skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:39.306894,I felt like he expected better from me .,[[-0.2845522 -0.1865392 -0.7238499  0.059122 ]],3MXX6RQ9EV3Q4APMJGDE9BZY7KLP4R##34HJIJKLP6U6VEKCVVSF4NK46Q8V44##AJ7NSZOAFP05U##Blog_122056##q1_a2##34F34TZU7YDZ9A684N16BY4W7GN2J6,cosmos_qa,How did you feel in the situation with him ?,"To which I had to say , "" I ' m feeling kinda nauseous and I ca n't let my heart rate go o","['My heart rate jumped over 140 because I was anxious .', 'I feared that my heart was beating too fast .', 'None of the above choices .', 'I felt like he expected better from me .']",I feared that my heart was beating too fast .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:40.441742,The narrator would n't have taken the bus home,[[-1.3837235 -1.3751242 -1.2938861 -1.1708093]],3G3AJKPCXLQKDOHNA39XM2SABQL4YZ##324G5B4FB46NL01FUW2XM6EO448075##A394JO4NEPCY3M##Blog_713233##q1_a1##306996CF6YYM26Q0XROB8RBE7771BE,cosmos_qa,What may have been different if Josh was n't late ?,"Today was an alright day , in fact . I woke up at quarter to ten , screwed around for a bi","['The narrator would have taken the bus home', 'It would have been an alright day', ""The narrator would n't have walked home"", ""The narrator would n't have taken the bus home""]",The narrator would n't have taken the bus home
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:40.821147,Because he knew about One Piece,[[-1.5233423 -1.4323652 -1.4496684 -1.7662318]],39KV3A5D1ALZUEM4XTRFZQCREROS7I##3WJ1OXY92DV2HG3NG03WHAA5WEP8AR##A2KYOM2ZGYDJGT##Blog_1311193##q1_a1##3MVY4USGB81WJY30GKVCQF21TKMISJ,cosmos_qa,Why was he a bit younger than my Dad ?,"He was maybe only a bit younger than my dad , but he knew about One Piece , and was enthus","['Because he has more merchandise .', 'Because he knew about One Piece', 'Because he was enthusiastic about it', 'None of the above choices .']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:41.428002,Because she 's a good mother .,[[-1.0735794  -0.6697689  -0.8104378  -0.48417208]],3IVEC1GSLPXDQ0P51LPSEH6JM57J1I##3IHR8NYAM8ZTQUNG9JJGYVVMLSZ4P1##A2KYOM2ZGYDJGT##Blog_1282401##q1_a1##3D1UCPY6GINZAB68HJIK5I0AXNP382,cosmos_qa,Why does the writer say she is very good at her job ?,Everyone tells me not to worry because she 's a big baby so she 's obviously getting enoug,"['None of the above choices .', 'Because her baby is getting enough to eat .', 'Because she has a big baby .', ""Because she 's a good mother .""]",Because she 's a good mother .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:41.940713,Because she really does n't like the idea of eating raw fish .,[[-0.74882364 -0.97698915 -1.1497568  -0.93504333]],3FDWKV9VCN0J05MO66C45B3X1TIUM9##3MYYFCXHJ45NDHUH60TT4MHUJD74GF##A2KYOM2ZGYDJGT##Blog_809625##q1_a1##32K26U12DP2V3F4II1Z6A56UZUMVDW,cosmos_qa,Why was Julie grossed out ?,"I just like the raw fish with some rice and soy . Julie was grossed out , but it 's really","[""Because she really does n't like the idea of eating raw fish ."", ""Because she really does n't like soy sauce ."", 'Because the writer gagged on seaweed .', ""Because she really does n't like rice .""]",Because she really does n't like the idea of eating raw fish .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:42.520291,I think I want to love because as a human pursuing love and connection is an important and necessary desire and requirement for fulfillment,[[-2.0556378  -0.15850732 -1.8655369   1.7048843 ]],3AXFSPQOYQW4GFJD8K4D3JADNCKFJ3##3570Y55XZQH3BO81V7H0KBL1FN7GYW##A1OPGPTQJ48XOY##Blog_1208383##q1_a1##3087LXLJ6OUC8YHY6A67DCJPHDU0FT,cosmos_qa,Why do you think you still want to experience love when you feel pain from wanting to love ?,"I choose my way Never to be ruled nor held to heel No heaven or hell , just the land betwe","['I think I am a sucker for love and can not turn down any romance', 'I think I am a romantic at heart and would rather have my heart broken than not try to fall in love', 'I think I tend to be lonely and going after lovely is a way to fix that loneliness', 'I think I want to love because as a human pursuing love and connection is an important and necessary desire and requirement for fulfillment']",I think I want to love because as a human pursuing love and connection is an important and necessary desire and requirement for fulfillment
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:43.661271,Because my mother really likes Neil Diamond .,[[-0.2274917  -0.6878989  -0.88292766 -0.75555825]],3566S7OX5FXZ0UNAKACV3PPIOK771V##3Z7VU45IP1WL7ORAT7AGJTE6Q1Z1ZP##A2KYOM2ZGYDJGT##Blog_134969##q1_a1##35A1YQPVFGUVDW5P4OI4X4S8ELQ5IJ,cosmos_qa,Why was my Mother 's Day present a Neil Diamond concert ?,This weekend I got to take my mother to her Mother 's Day Present - a Neil Diamond concert,"['Because my mother really likes Neil Diamond .', 'Because it was this weekend .', 'Because we saw a commercial .', 'None of the above choices .']",Because my mother really likes Neil Diamond .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:44.159179,I would have fun at McFadden 's with them .,[[-0.5290966  -0.15773612  0.23012806  0.4174989 ]],3566S7OX5DHK65O30C0VBR1AV6671Q##3LUY3GC630YQ9H5ZBHHN17FWB5S7PC##A33PQXKQHFVF3V##Blog_1347822##q1_a1##3WYZV0QBFLRUS7BT4K9I30FFCKFBX5,cosmos_qa,What would happen if I hung out with these guys again ?,"That 'd be interesting . So it was fun , would be fun to hang out with these guys again , ","['None of the above choices .', ""I would hang out on Thursday but not at McFadden 's ."", 'We would have fun at Pattison .', ""I would have fun at McFadden 's with them .""]",I would have fun at McFadden 's with them .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:44.697077,I do n't get enough rest .,[[-0.8684356  -0.49828258 -0.5382658  -0.29117656]],374UMBUHN736LVUFDA4GPH0RH38CTZ##3Z4XG4ZF4B6EDTBGRAVA1IL3VYNX85##AJ7NSZOAFP05U##Blog_1485797##q1_a1##3EN4YVUOUE60AQ95SCMZ1OYSKXXXJ1,cosmos_qa,What may cause to doze off at the kitchen table ?,"Well , compared to how I was sleeping , that is . Like I sometimes can stay asleep for 2 -","['My sleeping pills make me start dozing at the kitchen table .', ""My sleep is n't restful ."", 'I can only stay asleep for 2 - 3 hours .', ""I do n't get enough rest .""]",I do n't get enough rest .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:45.573011,I will see if it is possible to relocate those pictures to a different room,[[ 0.4680931   0.0653006  -0.31752285  0.13456506]],329E6HTMSW04BN926A3N3PLTZ9J3KH##3KB8R4ZV1F57YGFQLF3GC0N0TWPGBG##A1OPGPTQJ48XOY##Blog_1406121##q1_a1##3W5PY7V3URLPAVZFX881K251MUJYJI,cosmos_qa,What will you do once the pictures are framed and on display ?,I got married on August 16th and there was no question that my beebs had to be a part of t,"['I will see if it is possible to relocate those pictures to a different room', 'I will look at the pictures whenever I walk past them and feel joy and happiness', 'None of the above choices .', 'I will see if there are other pictures I can put up next to those']",I will look at the pictures whenever I walk past them and feel joy and happiness
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:46.029314,It 's part of their name .,[[-0.83160293 -1.2572964  -1.0334537  -0.96785295]],3R6RZGK0XFAJ7102UZAKVSSNOLHYVQ##3ZAZR5XV02GQZ221P7N08R9OO7KZCY##AJ7NSZOAFP05U##Blog_1527377##q1_a1##3LN3BXKGC29BUOEEA15A2SS5J2DWG4,cosmos_qa,What may be BTH 's reason for blaming the healers ?,"Blame our healers . We are awesomely hardcore pros who hate to lose , and when we have a p","[""It 's part of their name ."", ""Healers made a joke about BTH 's name ."", ""The healers do n't grab the bronze ring ."", 'None of the above choices .']",It 's part of their name .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:46.480181,It 's a joke .,[[-1.2402474 -0.8073139 -1.0450867 -1.5327815]],3R6RZGK0XFAJ7102UZAKVSSNOLHYVQ##3ZAZR5XV02GQZ221P7N08R9OO7KZCY##AJ7NSZOAFP05U##Blog_1527377##q1_a2##3WYZV0QBFLRUS7BT4K9I30FFCRSBXW,cosmos_qa,What may be BTH 's reason for blaming the healers ?,"Blame our healers . We are awesomely hardcore pros who hate to lose , and when we have a p","['None of the above choices .', ""It 's a joke ."", ""The healers do n't grab the bronze ring ."", ""Healers made a joke about BTH 's name .""]",It 's a joke .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:46.973442,Because the writer has been working for more than 40 years .,[[-0.04700361  0.01979645  0.14862703  0.29506308]],36GJS3V78X4PO4EF32MVD2YXHT8GJ7##3L70J4KAZJ1EYBZEX8EC32O654AADJ##A2KYOM2ZGYDJGT##Blog_66978##q1_a1##3X0EMNLXER34SC78NAQ1AZNJDLVVPW,cosmos_qa,Why does the writer wish Sharon could join them ?,"It does seem strange , after more than 40 years working , to have the summer off and then ","['None of the above choices .', 'Because it does seem strange .', 'Because the writer really could enjoy retirement or semi - retirement .', 'Because the writer has been working for more than 40 years .']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:47.599052,They would be removed .,[[ 0.23644653 -0.05354245  0.5472952   0.6471384 ]],3N2YPY1GI6WL1WJBUYYQOP0761IEVH##308XBLVESJ2YN6O41QXSB417WWKBRA##AJ7NSZOAFP05U##Blog_981613##q1_a1##3WUVMVA7ODHEES6GZOX75ABK26PAZB,cosmos_qa,What may happen if a player walks into the manager 's office and the door closes ?,Was sad to see Kernels first baseman Gordie Gronkowski get his release from the Los Angele,"['They would become a first baseman .', 'None of the above choices .', ""They would n't be removed ."", 'They would be removed .']",They would be removed .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:48.006700,He feels loved or blessed .,[[-0.43037447  0.6038105   0.03860869 -0.1539939 ]],37Y5RYYI0P3EF4TOV8JD1R17N0TSXN##3U0SRXB7CE30OFD14G212Z11DCDRNC##A2KYOM2ZGYDJGT##Blog_958372##q1_a1##3XABXM4AJ3JRHCCAFUUGIQTL7DE8QH,cosmos_qa,Why can he see himself being smiled upon ?,He can see him self being smiled upon and he can look himself pointing at him . He was jus,"['None of the above choices .', 'He feels loved or blessed .', 'He can look himself pointing at him .', 'All good things must come to an end .']",He feels loved or blessed .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:48.525744,I wrote a check for vegetables and homemade jam .,[[-0.8196194  -0.91086364 -0.5171999  -0.69161534]],3NSCTNUR2ZL1DPNK82ERO8GH8YI5A6##373ERPL3YP6YJSIL1CODBY7T23UTRS##A2CMYWI1J292YJ##Blog_763963##q1_a1##3JU8CV4BRNQ92SYBMY4NF7TBHOLPO3,cosmos_qa,What did I do after coming home ?,"Moving on .... Today Robin and I went to the local farmers market , the library ( where I ","['I put vegetables in the refrigerator .', 'None of the above choices .', 'I wrote a check for vegetables and homemade jam .', 'I put comforter over Robin in the car .']",I put vegetables in the refrigerator .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:49.019320,Robin was happy .,[[-1.1896281  -1.1983932  -0.75924754 -0.6156324 ]],3NSCTNUR2ZL1DPNK82ERO8GH8YI5A6##373ERPL3YP6YJSIL1CODBY7T23UTRS##A2CMYWI1J292YJ##Blog_763963##q2_a1##3M93N4X8HM1SE9N6Y2GC2GH05EIJSU,cosmos_qa,How did Robin feel at the library ?,"Moving on .... Today Robin and I went to the local farmers market , the library ( where I ","['Robin was let down .', 'None of the above choices .', 'Robin was excited .', 'Robin was happy .']",Robin was let down .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:49.449102,I wanted what he had .,[[-0.16769037  0.15505522  0.2559229  -0.01472849]],335VBRURDLE2YE5FBV5UO5ZI88I9EP##3ZPPDN2SLYB5LY391XBWDPV7Z0D9EK##AJ7NSZOAFP05U##Blog_1385033##q1_a1##3HYV4299H2A2K9M563ZGO947OGT8EK,cosmos_qa,What may have caused you feel that the situation with JB was unfair ?,JB took less time to fill his love tank but I can see they are less draining on me . That ,"['I took less time to fill my love tank .', 'He wanted what I had .', 'I wanted what he had .', 'I was draining JB .']",I wanted what he had .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:50.066682,Because they were mindful of everyone .,[[0.6579345 1.1624447 1.1105042 1.1414931]],375VSR8FVW7RJKTQH17T82CM90XRZO##33PPUNGG393U54RK74DVXM8ANYTRZH##A2KYOM2ZGYDJGT##Blog_8655##q1_a1##39O0SQZVJPLNTZMRI4RA9G7VSGL7R7,cosmos_qa,Why did the hosts put out an incredible spread ?,Our hosts put out an incredible spread and were gracious and mindful of everyone . Whomeve,"['Because the arrivals and departures were formally announced .', 'Because they were mindful of everyone .', 'Because they want someone else to have a tough act to follow .', 'Because they wanted to be good hosts .']",Because they wanted to be good hosts .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:50.629163,Fellow residents would n't assist me in retrieving them .,[[-0.29823685 -0.37268427  0.38265675  0.16485721]],3MA5N0ATTEPGWAAX0SQP0KKYPYJWKP##3RWE2M8QWKPRJAS9U0VMA1ON7OFN03##AJ7NSZOAFP05U##Blog_345198##q1_a1##3S8A4GJRD5HWI6P38ERS4ZW2IAB6VV,cosmos_qa,What might happen after you lock your keys in your car ?,I locked my keys in the car and two neighbors helped me get them out . I had a car acciden,"['I would walk home cause it would make me cry .', 'None of the above choices .', ""Fellow residents would n't assist me in retrieving them ."", 'My coworkers would help me get the keys out .']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:51.419450,I dreamed Christina was a cannibal and tricking the party guests into grinding people up,[[-0.09282124 -0.3536788  -0.28428844 -0.13278252]],3U18MJKL1W08QIPVGEI4GIUZSY1NCE##3KB8R4ZV1HMMT5EX5CFG4YB91Z8BGT##A3GVXFBYAU9HP##Blog_1168650##q1_a1##378G7J1SJNCDAAIN46FM2P7T6Q6WE3,cosmos_qa,Why was Christina feeding her guests people in the dream ?,"I had a dream , you know the kind you have when you drift back to sleep after waking up th","['I dreamed Christina was a cannibal and tricking the party guests into grinding people up', 'None of the above choices .', 'I dreamed Christina was a cannibal and she was forcing the party guests to grind people up', 'I dreamed Christina was a cannibal and tricking the party guests into eating people .']",I dreamed Christina was a cannibal and tricking the party guests into eating people .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:52.220838,I dreamed Christina was a cannibal and tricking the party guests into grinding people up,[[-0.7280445  -0.37307712 -0.26970837 -0.51405513]],3U18MJKL1W08QIPVGEI4GIUZSY1NCE##3KB8R4ZV1HMMT5EX5CFG4YB91Z8BGT##A3GVXFBYAU9HP##Blog_1168650##q1_a2##3APP19WN73SD09Z8JJS64YTSV4T6GU,cosmos_qa,Why was Christina feeding her guests people in the dream ?,"I had a dream , you know the kind you have when you drift back to sleep after waking up th","['None of the above choices .', 'I dreamed Christina was a cannibal and she was forcing the party guests to grind people up', 'I dreamed Christina was a cannibal and tricking the party guests into grinding people up', 'I dreamed Christina was a cannibal and she was forcing the party guests to eat people .']",I dreamed Christina was a cannibal and she was forcing the party guests to eat people .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:53.110172,"The shoulders , hip , knee , and the foot are supposed to be all parallel",[[1.0246545 0.9505054 1.2530843 1.4721363]],3GMLHYZ0LEVJUMB2P90FZ6Q4AWSUYH##3P1L2B7AD2N732I00B5IVCS7VISLO4##A2KYOM2ZGYDJGT##Blog_1593835##q1_a1##3BPP3MA3TEYXZG6O0S8KTEQD851LE6,cosmos_qa,What should happen before the swing is taken ?,"And again , the shoulders , hip , knee and the foot are supposed to be all parallel in ord","['The upper body should be bendable and fluid', 'The shoulders , hip , knee , and the foot are supposed to be all facing different angles', 'None of the above choices .', 'The shoulders , hip , knee , and the foot are supposed to be all parallel']","The shoulders , hip , knee , and the foot are supposed to be all parallel"
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:53.726842,We still have romantic feelings for each other and so things can be awkward at times,[[ 0.9248593   0.3636011   0.9428507  -0.23780152]],3SU800BH886PF9JNIXVLEIBA47WQUB##37UEWGM5HWNC5X5JJQG3XQC7HMRR11##A1OPGPTQJ48XOY##Blog_1421065##q1_a1##351S7I5UGBAVYWV1Q6ZQ3M7UILFNJ3,cosmos_qa,What made things uncomfortable for you at your son 's mother 's house ?,I crashed at my son 's mother 's house last night because she had to make some important e,"[""We do n't get along very well and do n't spend much time together because we share custody so it is awkward spending extended time together"", 'Every time I am around her I want her back and try to initiate a relationship but she says no and so it gets awkward', 'We still have romantic feelings for each other and so things can be awkward at times', ""She always wants me to sleep with her when I am there and that 's awkward because we 've been broken up for a long time""]",We do n't get along very well and do n't spend much time together because we share custody so it is awkward spending extended time together
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:54.432363,I enjoy spending time with Ryan in real life .,[[ 0.36560354  0.06653342  0.36502367 -0.15415388]],3WKGUBL7SZK0DPAOROK7SUQE2KFL44##3QUO65DNQVMAMS5U9PXJMZOQBPDUOY##AXJ1PE87PD0KK##Blog_521308##q1_a1##37VHPF5VYEHNNB2RACTLYL4431EC8N,cosmos_qa,Why did I find my dream enjoyable ?,"Last night 's dream is vague , I only remember a small portion of it , but it was pretty c","['I enjoy spending time with Ryan in real life .', 'Ryan , Nathan , and Sophie were pampering me .', ""I enjoy hanging out in Nathan 's garage in real life ."", 'I liked posing as a deathcore kiddie .']",I enjoy spending time with Ryan in real life .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:54.821118,It 's a traditional folk dance,[[ 0.39896804 -0.41107497 -0.35793588  1.0487939 ]],3W0KKJIARTN569EF2PAJM4HD9LXK87##37Q970SNZHNO6C5WYFG8N0H34S81S6##A2MHM7JK1T9XHR##Blog_1562578##q2_a1##3VP28W7DUPY9AJNOA4JZJBMC07YFZY,cosmos_qa,What kind of dance might Garba be ?,It 's going to be awesome . I have also been taking a Garba dance class . I ca nt really d,"[""It 's retro hip hop"", ""It 's a contemporary ballet"", 'None of the above choices .', ""It 's a traditional folk dance""]",It 's a traditional folk dance
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:55.424122,There might be at least 100 meetings each month,[[0.2689107  0.46350375 0.40138015 0.24600294]],367O8HRHKG6NH25EBXH84G49U5CS4W##33C7UALJVMWRS3RG0KY3EBTTKC881J##AO33H4GL9KZX9##Blog_338549##q1_a1##3U18MJKL1W08QIPVGEI4GIUZSR9CNX,cosmos_qa,How many meetings a month would the mentoring program entail ?,"During the 2007 - 08 school year , the Student Success Mentor program recruited 166 facult","['None of the above choices .', 'There might be at least 100 meetings each month', 'There might be at least 332 meetings each month', 'There might be at least 166 meetings each month']",There might be at least 332 meetings each month
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:56.040441,I tripped in the parking lot .,[[0.8018851  0.509886   0.24028754 0.7005595 ]],3IV1AEQ4DRBV109Q06Y7TRTR0H78JX##39GAF6DQWSYP3FNT8D9D6PD1WJJV14##AJ7NSZOAFP05U##Blog_1221506##q1_a1##3TX9T2ZCBBFBL59J0TTZNZ8BUQ2WZK,cosmos_qa,What may have caused something to be wrong with you physically ?,"On my way to gym , my left foot caught in a pivot in the pavement . I fell , slamming my r","['I tripped in the parking lot .', ""I could n't go to the gym ."", 'None of the above choices .', 'I tripped in the gym .']",I tripped in the parking lot .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:56.519836,Because the writer is very generous with their time .,[[1.2976876  0.22221619 0.42312402 0.32269937]],39AYGO6AFFI4GCHNMPT12KEH3XBN61##3Z9WI9EOZ0MMRFEVBYYRW3IRW1DHKP##A2KYOM2ZGYDJGT##Blog_962400##q1_a1##3XJOUITW8W5AFW4YIS5B9MP8LOVTQJ,cosmos_qa,Why did someone expect the writer to do admin work for free ?,"Jeez . Long story short , I ' m still keeping a couple of classes at Job # 2 , and I ' m n","['Because the writer is very generous with their time .', 'None of the above choices .', 'Because that person is cheap .', 'Because the writer is not receiving a promotion at job # 1 .']",Because that person is cheap .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:57.579737,I would realize that my back can heal on its own,[[-0.03166284  0.11030255 -0.07301924  0.01978289]],3BVS8WK9Q29X2CMY5Y9H0QS0OC9BID##3B2X28YI3ZUKWCPRTZ6US7YK7AS6BN##A1OPGPTQJ48XOY##Blog_1580901##q1_a1##3FBEFUUYRMJCQIM5XJ0W8CIPX8WA60,cosmos_qa,What might happen if you choose to not have the surgery ?,To my horror the doctor called me into a room to discuss my options that morning after loo,"[""I would eventually realize that with pain meds I did n't need the surgery"", 'I would realize that my back can heal on its own', 'None of the above choices .', 'I would begin to feel better because my back would naturally correct itself']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:58.181257,They would spend most of their time on land and then go on the ship whenever it moved,[[-1.405261  -1.6967986 -1.1621547 -1.0478452]],3UQVX1UPFSFDDF6FYHF01V1SF2F20B##31Z0PCVWULDO19Y6SYQ76HGT1SS7T1##A1OPGPTQJ48XOY##Blog_28424##q1_a1##3UDTAB6HH8D37OQL3O6F3GXEEHN902,cosmos_qa,What might happen if the employees at Park West at Sea had to work for a season ?,"Their affiliate company , Park West at Sea manages to conduct business aboard a cruise shi","['They would get on and off the ship whenever their work day ends', 'They would get motion sickness from the ship', 'They would be out at sea and away from family for that period of time', 'They would spend most of their time on land and then go on the ship whenever it moved']",They would be out at sea and away from family for that period of time
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:58.672679,Because they really like steak and shrimp .,[[-0.28907207 -0.28525388 -0.20933634 -0.35520265]],3B286OTISGVOED1CH2ULHGNUIQGAJT##33LK57MYLWKL18Q46QP0FU1FCUGSZM##A2KYOM2ZGYDJGT##Blog_1500758##q1_a1##337F8MIIM1R2AIK9MTAOM8MYSNS40G,cosmos_qa,Why does the writer think the food was great ?,It was a pretty fun event with great food ( steak and shrimp ) and interesting people . Se,"['Because several previous hall of fame members were in attendance .', 'Because there were interesting people at the event .', 'Because they really like steak and shrimp .', 'Because it was a pretty fun event .']",Because they really like steak and shrimp .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:59.149477,Because they did n't notice the bystanders .,[[ 0.26524296  0.29530638 -0.04083198  0.05674709]],3VI0PC2ZA0YEB1028PE49KFEJMHXOK##3EQHHY4HQV7K4PXO42O31CBHRDC5GW##A2KYOM2ZGYDJGT##Blog_1251393##q1_a1##359AP8GAGIYJNXX8071FKL89SMF7CC,cosmos_qa,Why was the ambulance approaching fast ?,He was barely breathing while she was just struggling to do so . Neither of them heard the,"['Because the bystanders stared in horror .', ""Because they did n't notice the bystanders ."", 'None of the above choices .', 'Because none of them heard the sirens .']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:25:59.626849,Because it was the 31st of July .,[[-0.20573243 -0.9057132  -0.20717967 -0.3961499 ]],351S7I5UGBAVYWV1Q6ZQ3M7UI5UJNI##33FBRBDW6REQAV0L0EZNN50TUG5C8O##A2KYOM2ZGYDJGT##Blog_449981##q1_a1##3QGHA0EA0LEF3763UFDW1H183QJBW2,cosmos_qa,Why did the writer get messages around 12:00am ?,It was my birthday on 31st July . It was still 11:58 pm in the night when I got the first ,"['Because it was the 31st of July .', 'None of the above choices .', 'Because it was their birthday .', 'Because they got a message from their friend Preeti .']",Because it was their birthday .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:00.040781,I wanted to have room for flank steak .,[[-1.2470552 -1.6294557 -0.8386016 -1.5111614]],3TLFH2L6YB2TND2DGHFAD4R55NC2TJ##3PH3VY7DJOCE8P7DQVZ1CJ40MDOWZX##AJ7NSZOAFP05U##Blog_204558##q1_a1##34D9ZRXCYT8HDGK24W3Z9HEHFXTASM,cosmos_qa,What may be your reason for wanting to stop at 24 brats next time ?,So next time I will stop at 24 brats . 34 was sort of overkill . Paul and Stef also brough,"['No one really likes brats .', 'None of the above choices .', 'I wanted to have room for flank steak .', 'There was too many there .']",There was too many there .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:00.917301,Because one child in five has been solicited to meet a potential aggressor .,[[0.9177878  0.91598904 0.83074117 0.9802414 ]],3OWZNK3RYLNTT1IVWOTKQ2PZVO2U2J##3DQQ64TANHJ5ZW60JPPZTNED504PW8##A2KYOM2ZGYDJGT##Blog_352789##q1_a1##3G57RS03HJJR2BRNFLXCAOLRPFW52R,cosmos_qa,Why does the international traffic of children net lots of money ?,"But to exercise their paedo - criminal inclinations , child abusers and their business age","['Because perpetrators are willing to spend money to abuse the children .', 'Because 3,000,000 are believed to be victims of child trafficking .', 'None of the above choices .', 'Because one child in five has been solicited to meet a potential aggressor .']",Because perpetrators are willing to spend money to abuse the children .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:01.625251,Because the writer should file an appeal .,[[-0.3700225  -0.6996243  -0.42543736 -0.43010888]],3S1WOPCJFGRCA1JHD9K7L1PDBEBJE1##3EJJQNKU9S38EJRQ1I7OXF45RDWRHL##A2KYOM2ZGYDJGT##Blog_283188##q1_a1##334ZEL5JX8T6FKE3EF8HACYM48SSOM,cosmos_qa,Why ca n't the writer afford an attorney ?,"In child support cases the judge does have jurisdiction , but he seems not to be exercisin","['Because the writer should file an appeal .', 'None of the above choices .', ""Because they do n't have a lot of money ."", 'Because the judge is not exercising .']",Because they do n't have a lot of money .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:02.620220,Because they needed to build or repair something .,[[-0.8964555  -0.47401962 -0.04834028 -0.74903023]],3X52SWXE0ZJYDCY98F9RC17QLZCWCZ##3QRYMNZ7F1WSZJP0S2JWUCQS73HNTV##A2KYOM2ZGYDJGT##Blog_1308148##q1_a1##33NOQL7T9QD0V4D12QDT9J5PCM78ZV,cosmos_qa,What 's a possible reason they bought some flat headed nails and washers ?,"As is so often the case , we first directed to the "" pop - rivets "" , and then got the "" I","[""Because they have n't seen those in ages ."", 'Because they were also picking up some computer parts .', 'Because they needed to build or repair something .', 'None of the above choices .']",Because they needed to build or repair something .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 23:26:03.258369,I assumed that the twins would be delivered at the same time,[[-0.27224565 -0.6913235  -0.6677811  -1.0150038 ]],3R4QIDVOJPA4ZLXPZ89GOLCL66FEEB##3NJM2BJS4X4WLY0V2YPYHT7AD0YCPU##A1OPGPTQJ48XOY##Blog_1421856##q1_a1##39N6W9XWRF1FJT9EP2NYNPDLU7XGY1,cosmos_qa,How did you not realize that you were still pregnant after the first birth ?,"However , he was so long that the blanket would n't even fit him . And when I picked him u","['I assumed that the twins would be delivered at the same time', 'I thought that only one of the twins had survived the pregnancy', 'I did not realize that I was carrying twins', 'None of the above choices .']",I did not realize that I was carrying twins
