skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,race,onnx,2023-01-24 10:36:22.534784,Kids drive their own cars to schoo1.www.szzx100.com,[[ 4.6696067e-03 -2.8857539e+00 -1.6336090e+01  3.2353303e+00]],middle7079.txt,race,What is a carpool? www.szzx100.com,Weekday mornings are very busy for us middle school students.People are running into each ,"[""Kids go to school in their parents'cars."", 'Parents take turns to drive their kids to schoo1.', 'Parents send kids to schools on their way to work.', 'Kids drive their own cars to schoo1.www.szzx100.com']",Parents take turns to drive their kids to schoo1.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:36:25.114916,Two or three.,[[-0.7740827 -4.1995    -5.1163006 -2.7378345]],middle7079.txt,race,How many kids are usually in a carpool?,Weekday mornings are very busy for us middle school students.People are running into each ,"['Two or three.', 'Three or four.', 'four or five.', 'Five or six.']",four or five.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:36:27.739352,Real teamwork.,[[-15.998772   -2.4175997 -10.581366   19.781094 ]],middle7079.txt,race,What can students learn from a carpool? www.szzx100.com,Weekday mornings are very busy for us middle school students.People are running into each ,"['How to drive a car.', 'How to get along with others.', 'How to deal with parents.', 'Real teamwork.']",Real teamwork.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:36:30.439905,Kids can learn real life lessons in a carpoo1.,[[-8.534576   -0.35085624 -4.393731    6.645792  ]],middle7079.txt,race,Which of the following is TRUE? www.szzx100.com,Weekday mornings are very busy for us middle school students.People are running into each ,"['If kids live far away from school,they are always late for schoo1.', 'US children enjoy carpooling rather than taking a school bus.', 'Kids often have enough time to study in a carpoo1.', 'Kids can learn real life lessons in a carpoo1.']",Kids can learn real life lessons in a carpoo1.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:36:34.745248,Y=980.,[[-3.385542  -3.9486663 -3.755327  -4.318641 ]],middle5018.txt,race,How much should you pay if you want to order an ordinary single room with an extra bed?,"Room Types                                    Price (RMB)
Standard room              880.0","['Y=980.', 'Y=1080.', 'Y=1188.', 'Y=1280.']",Y=1080.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:36:39.114133,You can only visit the website to get information.,[[-4.0104647  3.996091  -2.8491263 -6.514353 ]],middle5018.txt,race,Which of the following is TRUE according to the advertisement above?,"Room Types                                    Price (RMB)
Standard room              880.0","[""Your reservation can't be kept if it is 5 pm."", 'You can only visit the website to get information.', ""You shouldn't check out later than 12:00 noon."", 'You have to pay 2280 yuan for a sunshiny suite.']",You shouldn't check out later than 12:00 noon.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:36:40.858417,In a foreign country,[[ -4.735179  -13.751246   -1.5936035 -13.348743 ]],middle1417.txt,race,Where was the writer born?,"When I was a little girl, my family lives in a small village. There was a very beautiful r","['In a city', 'In a village', 'In a foreign country', 'In a mountain']",In a village
multiple-choice,roberta-base,race,onnx,2023-01-24 10:36:42.760899,The river was a good place for children to play.,[[  1.5009524   4.864725  -13.906403  -11.74013  ]],middle1417.txt,race,"When the writer went back to see the river, what did she find?","When I was a little girl, my family lives in a small village. There was a very beautiful r","['The pollution in the river was very serious.', 'The river was a good place for children to play.', 'Bird-watching was more and more popular along the river.', 'There were many more fish in the river.']",The pollution in the river was very serious.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:36:44.591732,The writer,[[-1.1198972  -5.9293094   0.6740113  -0.18908083]],middle1417.txt,race,"Who is ""Grandma"" in the reading?","When I was a little girl, my family lives in a small village. There was a very beautiful r","[""The writer's daughter"", ""The writer's mom"", 'The writer', ""The writer's grandmother""]",The writer's mom
multiple-choice,roberta-base,race,onnx,2023-01-24 10:36:46.548918,She grew well by eating fish and clams from the river.,[[ -5.4297037 -13.129624   -4.351714   -3.2677755]],middle1417.txt,race,"What did the writer mean when she said, ""I grew up with it""?","When I was a little girl, my family lives in a small village. There was a very beautiful r","['She helped clean the garbage out of the river.', 'She spent much time playing around the river.', 'She had many friends who lived near the river.', 'She grew well by eating fish and clams from the river.']",She spent much time playing around the river.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:36:49.684624,not knowing who he was,[[ -7.6274667 -14.194538   -6.2173843  -5.7715282]],middle1388.txt,race,Andrew's strange behavior  including all the following except  _  .,"Andrew Engel was puzzled. He was sitting in class, but had no idea what the other students","['having no idea what the other students were talking about', 'getting lost on his way to his favorite cinema', 'having trouble finding the right words when speaking', 'not knowing who he was']",not knowing who he was
multiple-choice,roberta-base,race,onnx,2023-01-24 10:36:52.843175,didn't damage his memory,[[-4.4465227 -8.428675  -7.9489384 -6.475038 ]],middle1388.txt,race,The tumor in Andrew's brain   _  .,"Andrew Engel was puzzled. He was sitting in class, but had no idea what the other students","[""didn't damage his memory"", ""didn't have to be removed"", 'caused his forgetfulness', 'is still in his brain']",caused his forgetfulness
multiple-choice,roberta-base,race,onnx,2023-01-24 10:36:55.990096,he wanted to realize his dream,[[ -3.3526332 -12.380294   -5.3643007  -4.0571966]],middle1388.txt,race,Andrew studied very hard at the nearby school because   _  .,"Andrew Engel was puzzled. He was sitting in class, but had no idea what the other students","['he wanted to realize his dream', 'he liked to stay with other students', 'he wanted to forget his illness', 'his parents wanted him to do so']",he wanted to realize his dream
multiple-choice,roberta-base,race,onnx,2023-01-24 10:36:59.179443,An unusual story of memory lost and found,[[-11.381468    4.108353   -6.1967955  -3.8027587]],middle1388.txt,race,Which of the following is the best title of the article?,"Andrew Engel was puzzled. He was sitting in class, but had no idea what the other students","['A man with an amazing brain', 'An unusual story of memory lost and found', 'How to improve your memory', 'Never lose your memory']",An unusual story of memory lost and found
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:01.905909,having a strong wish for food,[[-12.937996  -13.8848505 -11.797031  -13.163712 ]],middle7094.txt,race,Drinking tea has lots of advantages EXCEPT   _  .,Tea is an important part of Chinese tradition. Tea has very close relationship to Chinese ,"['help you lose weight', 'letting you feel less tired', 'having a strong wish for food', 'clearing heat inside your body']",having a strong wish for food
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:04.668044,Green tea,[[-10.463474 -15.358726 -14.991659 -11.835299]],middle7094.txt,race,Mr. Smith is a computer teacher . He'd better drink   _  .,Tea is an important part of Chinese tradition. Tea has very close relationship to Chinese ,"['Green tea', 'black tea', 'strong tea', 'coffee with milk']",Green tea
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:07.397495,Tea is connected with Chinese culture closely.,[[ -2.6580234  -7.710476    7.621155  -13.502391 ]],middle7094.txt,race,What can we infer  from the passage?,Tea is an important part of Chinese tradition. Tea has very close relationship to Chinese ,"[""Don't drink too much strong tea."", 'Not all office workers drink green tea', 'Tea is connected with Chinese culture closely.', 'King Shen Nong loved creating new things']",King Shen Nong loved creating new things
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:10.130320,give some advice drinking tea,[[8.115461 9.947609 7.760529 5.259801]],middle7094.txt,race,The passage is mainly written to   _  .,Tea is an important part of Chinese tradition. Tea has very close relationship to Chinese ,"['let us know tea was discovered', 'give some advice drinking tea', 'tell people the history of tea', 'advise people to drink green tea']",give some advice drinking tea
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:11.872147,of the ledge and the loose snow on it,[[4.3032207 7.2051425 4.828416  3.6171322]],middle2612.txt,race,The mountain climbers survived because   _  .,"Islamabad, Pakistan, June 22nd---Two mountain climbers surprisingly survived   a fall of o","['they had fallen only 500 feet down', 'of the ledge and the loose snow on it', 'of their strong bodies', 'they were very good climbers']",of the ledge and the loose snow on it
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:13.659359,they would have lost their lives,[[12.381939 14.046608 17.229914 13.828234]],middle2612.txt,race,"If there had not been the snow-covered ledge,   _  .","Islamabad, Pakistan, June 22nd---Two mountain climbers surprisingly survived   a fall of o","[""they wouldn't have fallen down"", 'they would have them wounded', 'they would have lost their lives', 'they would fall into the deep snow']",they would have lost their lives
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:15.391032,"More than 1,400 feet high",[[ 1.8004708  8.141056   6.7728333 13.928736 ]],middle2612.txt,race,How high was the ledge from the foot of the mountain?,"Islamabad, Pakistan, June 22nd---Two mountain climbers surprisingly survived   a fall of o","['2,560 feet high', '2,000 feet high', '25,530 feet high', 'More than 1,400 feet high']","More than 1,400 feet high"
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:17.162143,To return to the snow-covered ledge,[[15.990257  8.883374 13.837292 16.057709]],middle2612.txt,race,What are the two climbers going to do when they get well again?,"Islamabad, Pakistan, June 22nd---Two mountain climbers surprisingly survived   a fall of o","['To go ahead with the climbing', 'To give up mountain climbing', 'To write an article for the newspaper', 'To return to the snow-covered ledge']",To go ahead with the climbing
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:19.466665,Mr. Baker,[[ 7.597054    6.383772   -3.8911724  -0.19228911]],middle1035.txt,race,Who was ill?    _,"Mrs. Baker's sister was ill. She had someone to look after her from Monday to Friday, but ","['Mr. Baker', 'Mrs. Baker', ""Mr. Baker's sister"", ""Mrs. Baker's sister""]",Mrs. Baker's sister
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:21.723649,Mrs. Baker,[[-5.010744   0.5648045  6.493148   5.2530155]],middle1035.txt,race,Who looked after the sick person on weekdays?,"Mrs. Baker's sister was ill. She had someone to look after her from Monday to Friday, but ","[""Mr. Baker's sister"", ""Mrs. Baker's sister"", 'Mrs. Baker', 'Someone acting as a nurse']",Mrs. Baker
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:24.101851,Because he had to see his wife and sister off and brought them home.,[[ 6.521924   -8.529268   -0.46704817 -9.281879  ]],middle1035.txt,race,Why did Mr. Baker go to the railway station on Friday and Sunday evening?   _,"Mrs. Baker's sister was ill. She had someone to look after her from Monday to Friday, but ","['Because he had to see his wife and sister off and brought them home.', 'To take his sister to his own home.', 'To bring his wife back home.', 'To look after his sister.']",Because he had to see his wife and sister off and brought them home.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:26.198668,At home,[[12.963344  11.347523   6.4535904 -5.585734 ]],middle1035.txt,race,Where did Mr. Baker spend the weekend?    _,"Mrs. Baker's sister was ill. She had someone to look after her from Monday to Friday, but ","['At home', 'In his office', ""In his sister's home"", 'In a neighbouring town']",At home
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:28.525456,He thought the two women are Mr. Baker's girl friends,[[ 3.8570318  5.845608   6.3990784 -5.3048916]],middle1035.txt,race,Why did the porter say Mr. Baker would be in trouble?   Because   _  .,"Mrs. Baker's sister was ill. She had someone to look after her from Monday to Friday, but ","['Mr. Baker was making fun of the two ladies', 'Mrs. Baker would laugh at her husband', ""He thought the two women are Mr. Baker's girl friends"", 'The two ladies were playing games with Mr. Baker']",He thought the two women are Mr. Baker's girl friends
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:30.973088,encourage children to spend more time outdoors,[[ 12.136333   -1.3163161 -14.71364    -2.5730605]],middle5544.txt,race,The Wild Network was started to   _  .,"Children today would rather read, do housework or even do homework than play outside--- an","['encourage children to spend more time outdoors', 'encourage children to play with their parents outdoors', 'encourage children to spend more time on their studies', 'encourage parents to spend more time with their children']",encourage children to spend more time outdoors
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:33.478475,You can learn about it from the show Why Don't You,[[  4.0636115 -11.080467    5.3591228   9.071058 ]],middle5544.txt,race,What can we learn about the Wild Network?,"Children today would rather read, do housework or even do homework than play outside--- an","['It was set up this year', 'It was the best ever activity', 'Both large organizations or small can join it', ""You can learn about it from the show Why Don't You""]",Both large organizations or small can join it
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:35.731424,Bird watching,[[-1.4173617  -4.987978   -0.23382324 -5.9295425 ]],middle5544.txt,race,Which of the following activities is not mentioned?,"Children today would rather read, do housework or even do homework than play outside--- an","['Camping', 'Collecting fruits', 'Bird watching', 'Autumn clour watching']",Bird watching
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:37.502632,timberlands,[[-4.1490135  -3.8000898  -0.08490545 -4.062851  ]],middle5483.txt,race,Trees for paper come from   _  .,"When you hear about trees cut for paper, you might think of your favorite trees in the bac","['parks', 'rainforests', 'timberlands', ""people's yard""]",timberlands
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:39.168720,buildings,[[-1.7429065 -4.851795  -5.1670847 -4.5831795]],middle5483.txt,race,People use the big part of a tree for   _  .,"When you hear about trees cut for paper, you might think of your favorite trees in the bac","['buildings', 'furniture', 'paper', 'boxes']",buildings
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:40.959190,People cut down both small and big trees.,[[-6.1851573 -1.8157972 -4.305761  -5.0842113]],middle5483.txt,race,Which of the following is TURE?,"When you hear about trees cut for paper, you might think of your favorite trees in the bac","['Use of paper makes forest disappear.', 'People cut down both small and big trees.', 'It takes 5 years for trees to grow big enough.', 'People can collect used paper to make boxes.']",People can collect used paper to make boxes.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:42.835351,100 dollars,[[ 1.2646774  10.557984   -2.9324646   0.20289552]],middle3016.txt,race,"If someone found the gold watch, what would the farmer offer him?",So he put a notice on the gate of the farm: whoever finds the gold watch will be rewarded ,"['100 yuan', '100 dollars', '100 pounds', '100 pence']",100 dollars
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:44.720018,Because he wanted to get the reward,[[-9.0686865 -9.999433  -2.3732915  4.2849827]],middle3016.txt,race,Why did the boy insist on looking for the gold watch?,So he put a notice on the gate of the farm: whoever finds the gold watch will be rewarded ,"['Because he liked the gold watch..', 'Because he wanted to own the watch.', 'Because he was silly', 'Because he wanted to get the reward']",Because he wanted to get the reward
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:46.623959,a notice,[[-5.750495   5.788313   4.4660516  8.623576 ]],middle3016.txt,race,The passage above is probably taken from  _  .,So he put a notice on the gate of the farm: whoever finds the gold watch will be rewarded ,"['A newspaper', 'a science book', 'an advertisement', 'a notice']",A newspaper
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:48.512983,It was easy for the boy to find the watch.,[[-7.164694   2.0626016  2.7527158 -0.7569224]],middle3016.txt,race,Which of the following is TRUE according to the passage?,So he put a notice on the gate of the farm: whoever finds the gold watch will be rewarded ,"['The boy had no brothers or sisters.', ""The boy's family had a hard life."", 'It was easy for the boy to find the watch.', ""The farmer didn't look for the watch for himself""]",The boy's family had a hard life.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:51.382976,a Bible,[[-6.2928762  12.791073    3.6970057  -0.24421018]],middle1554.txt,race,The son would like his father to buy him  _  .,Peter was getting ready to graduate from the college. He loved a beautiful sports car for ,"['a beautiful house', 'a Bible', 'a beautiful box', 'a sports car']",a sports car
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:54.290346,his father gave him nothing,[[-12.868981  11.448011  -5.093841 -11.177998]],middle1554.txt,race,The son ran out of the house angrily because   _  .,Peter was getting ready to graduate from the college. He loved a beautiful sports car for ,"['his father said something wrong to him', 'his father gave him nothing', 'he thought his father only gave him a Bible', ""his father didn't love him""]",he thought his father only gave him a Bible
multiple-choice,roberta-base,race,onnx,2023-01-24 10:37:57.266696,was told his father was still healthy,[[-1.4051628 -2.5427103 -3.346294  -4.0025215]],middle1554.txt,race,"Many years later, the son  _  .",Peter was getting ready to graduate from the college. He loved a beautiful sports car for ,"['was told his father was still healthy', 'became a successful man', 'had a hard life', 'went to see his father quite often']",became a successful man
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:00.144443,Sad and regretful.,[[ 6.245975   2.3626604  7.5534096 17.763416 ]],middle1554.txt,race,How did the son feel when he got the car key?,Peter was getting ready to graduate from the college. He loved a beautiful sports car for ,"['Excited and happy.', 'Worried and sad.', 'Disappointed and upset.', 'Sad and regretful.']",Sad and regretful.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:03.203154,our parents will give us everything we ask for,[[ 1.6531438 -1.8208802  6.119775  -0.5499475]],middle1554.txt,race,"From the story, the writer wants to tell us   _  .",Peter was getting ready to graduate from the college. He loved a beautiful sports car for ,"['we may miss good luck because they are not packed as we expect', 'we should look after our parents carefully', 'our parents will give us everything we ask for', 'we should accept any gift that our parents give us']",we may miss good luck because they are not packed as we expect
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:04.246867,In a travel magazine.,[[-1.6124082 -0.4900068 -2.5582585  0.9690983]],middle73.txt,race,Where can we find this piece of writing?,Interested in Chinese calligraphy   experiences? By joining our Beijing Tours Xi'an Tours ,"['In a story book.', 'In a textbook.', 'In a cookbook.', 'In a travel magazine.']",In a travel magazine.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:05.396129,Precious stone sculptures.,[[-0.2525605  0.952218  -7.1074877 -1.9146112]],middle73.txt,race,What can we see in the Stele Forest Museum in Xi'an City?,Interested in Chinese calligraphy   experiences? By joining our Beijing Tours Xi'an Tours ,"['Statue of ancient calligraphers.', 'Precious stone sculptures.', 'City houses', 'Famous workers.']",Precious stone sculptures.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:07.463571,is the head of a family and a model to his children,[[-7.7126436  4.3750343 -2.2127905 -2.7963796]],middle3551.txt,race,The father-children relationship is the most important becaues a father   _   .,The father-chlild relationship is the most important because in many families the father i,"['has to meet his children every', 'is the head of a family and a model to his children', 'spends the most time with his children', 'often play with his children after work']",is the head of a family and a model to his children
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:09.613175,you should know that you haven't spent enough time with the child .,[[ 4.2590957  -2.81677    -2.3625045  -0.00513357]],middle3551.txt,race,If your child tells you she or he loves her or his mother more .  _  .,The father-chlild relationship is the most important because in many families the father i,"[""you should know that you haven't spent enough time with the child ."", 'you should know that you have spent enough time with the child .', ""you shouldn't know that you haven't spent enough time with the child ."", ""you shouldn't know that you have spent enough time with the child .""]",you should know that you haven't spent enough time with the child .
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:11.495119,fathers,[[4.6789117 1.665759  1.9640889 3.1629016]],middle3551.txt,race,The article was written mainly for   _   .,The father-chlild relationship is the most important because in many families the father i,"['fathers', 'mothers', 'sons', 'daughters']",fathers
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:13.584986,Father and child bonding is very important,[[ 0.34926954 -6.4992647  15.681401   -2.596784  ]],middle3551.txt,race,What's the best title of this article?,The father-chlild relationship is the most important because in many families the father i,"[""How to plan a chlid's future"", 'How to make the child have a happier lifestyle', 'Father and child bonding is very important', 'Playing games with the child is nesessary.']",Father and child bonding is very important
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:17.112750,Because the boy didn't study very hard.,[[-14.699072 -15.743021 -17.778442 -18.187162]],middle4032.txt,race,Why did the boy's father become a different person?,"For this little boy,it was the coldest winter.In that winter,his father lost a leg in an a","[""Because the boy didn't study very hard."", ""Because he lost a leg and couldn't support the family."", 'Because he lost an arm in an accident.', 'Because it was the coldest winter.']",Because he lost an arm in an accident.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:20.423119,the boy wanted to make his father happy,[[  1.50509  -17.178146   6.8688   -14.336805]],middle4032.txt,race,"From the second passage, we could infer that  _  .","For this little boy,it was the coldest winter.In that winter,his father lost a leg in an a","['the boy wanted to taste the delicious coffee', 'the boy liked stealing things', 'the boy wanted to make his father happy', ""the boy's mother liked drinking coffee""]",the boy wanted to make his father happy
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:23.775513,Not meeting his father for the last time.,[[  0.9221989 -10.535698   -6.029401   -5.2622166]],middle4032.txt,race,What did the boy regret most?,"For this little boy,it was the coldest winter.In that winter,his father lost a leg in an a","['Not meeting his father for the last time.', 'Stealing coffee in a coffee shop.', ""not completing his father's dream."", 'Getting troubling for his family.']",Not meeting his father for the last time.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:27.228145,Howard Schultz started a coffee business to complete his father's dream,[[ 14.346878   -1.1543982  -9.384417  -16.868118 ]],middle4032.txt,race,The writer wants to tell us   _  .,"For this little boy,it was the coldest winter.In that winter,his father lost a leg in an a","[""Howard Schultz started a coffee business to complete his father's dream"", 'the father was kind to the boy and never beat him', 'the little boy is Howard Schultz--the owner of KFC', ""the boy's mother loved his coffee so much that she kept it in an old box""]",Howard Schultz started a coffee business to complete his father's dream
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:30.024525,She is enjoying her stay in Thailand.,[[-5.836549  -5.419672   2.6043098 14.186822 ]],middle4864.txt,race,Which of the following sentences about Mandy is true?,"Dear Liz,
My stay in Thailand has certainly been the experience of my life. Life is busy a","['She is a teacher in a Thai school.', 'She is studying in a school in the north of Thailand.', 'She is a student from Thailand.', 'She is enjoying her stay in Thailand.']",She is enjoying her stay in Thailand.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:32.934040,Because her host family is a bit far from the city's heavy traffic and noise.,[[ -0.408549   1.898489 -11.04052  -15.458628]],middle4864.txt,race,Why does Mandy say she is lucky?,"Dear Liz,
My stay in Thailand has certainly been the experience of my life. Life is busy a","['Because the host family are nice to her.', ""Because her host family is a bit far from the city's heavy traffic and noise."", 'Because she is able to study in the best school in Thailand.', 'Because she has a lot of free time for her hobbies.']",Because her host family is a bit far from the city's heavy traffic and noise.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:35.999058,"To Mandy, everything in Thailand is so amazing.",[[-10.560175  -14.100964    3.8734381 -11.047629 ]],middle4864.txt,race,What can we learn from the passage?,"Dear Liz,
My stay in Thailand has certainly been the experience of my life. Life is busy a","['Pattaya Beach is the most beautiful beach in Thailand.', ""Mandy has learnt to ride the elephant in Mr Phairat's hometown."", 'To Mandy, everything in Thailand is so amazing.', 'In every Thai school, all the teachers give lessons in English.']","To Mandy, everything in Thailand is so amazing."
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:37.007731,schoolbags,[[ 1.0090715  1.8692191  4.2008686 -2.5180893]],middle5739.txt,race,The three boys lost their   _  .,"Tim, Bob and Frank lost their schoolbags. They are in the Lost and Found case. The schoolb","['pens', 'keys', 'schoolbags', 'dictionaries']",schoolbags
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:38.115973,pencil-box,[[-2.2525923 -2.3141444 -1.7685275 -2.2940304]],middle5739.txt,race,Which of the following is in Tim's schoolbag? A(An)  _  .,"Tim, Bob and Frank lost their schoolbags. They are in the Lost and Found case. The schoolb","['English book', 'notebook', 'pencil-box', 'dictionary']",pencil-box
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:39.177445,two notebooks,[[-1.5370028 -4.499979  -2.595415   1.9491239]],middle5739.txt,race,Bob doesn't have   _  in his schoolbag .,"Tim, Bob and Frank lost their schoolbags. They are in the Lost and Found case. The schoolb","['a Chinese dictionary', 'a pencil box', 'a math book', 'two notebooks']",a pencil box
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:40.197757,Three picture books.,[[-0.55163926 -1.6440171  -0.89453954 -1.1959982 ]],middle5739.txt,race,_  are NOT in Frank's schoolbag.,"Tim, Bob and Frank lost their schoolbags. They are in the Lost and Found case. The schoolb","['Three picture books.', 'Two CDs', 'Three pencils', 'English books']",Three pencils
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:41.197959,Tim and Frank,[[ 2.3293288 -0.8008886  2.926187   3.5957398]],middle5739.txt,race,Who has an eraser?,"Tim, Bob and Frank lost their schoolbags. They are in the Lost and Found case. The schoolb","['Frank', 'Bob', 'Tim', 'Tim and Frank']",Tim
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:43.148593,the air is fresh and our minds are clear,[[ 3.726271  -4.22267    4.238691  -0.6555372]],middle7599.txt,race,Morning is the best time for reading because  _  .,"The purpose of students who come to school is to study. But studying needs right ways, or ","['we can be more patient~', 'we can have a good time', 'the air is fresh and our minds are clear', 'we can relax ourselves']",the air is fresh and our minds are clear
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:45.084631,we should put our hearts into the book,[[-13.589683  -9.795252 -13.364761  10.904598]],middle7599.txt,race,"When we are studying ,  _  .","The purpose of students who come to school is to study. But studying needs right ways, or ","['we must chat with friends on the phone', ""we'd better Listen to pop music"", 'we have to eat something', 'we should put our hearts into the book']",we should put our hearts into the book
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:47.018314,we should read it again till understand it,[[-10.388653     4.773292     0.22320491  -0.6774548 ]],middle7599.txt,race,"If we don't understand a text well,  _  .","The purpose of students who come to school is to study. But studying needs right ways, or ","['we should copy others answers', 'we should read it again till understand it', ""we don' t do it any more"", 'we should give it up and read the next one']",we should read it again till understand it
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:48.913256,"We don't have to ask ""why"" when we can't understand well.",[[-12.053623 -11.542728 -11.347056 -11.385298]],middle7599.txt,race,Which of the following is NOT TRUE?,"The purpose of students who come to school is to study. But studying needs right ways, or ","['The purpose of students who come to school is to study.', ""When we are studying, we can't be absent - minded."", 'We don\'t have to ask ""why"" when we can\'t understand well.', 'We should know knowledge completely and use it well.']","We don't have to ask ""why"" when we can't understand well."
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:50.775488,Right Ways of Studying,[[11.132296   3.6054142  5.517558   6.2245126]],middle7599.txt,race,The best title of this passage is   _  .,"The purpose of students who come to school is to study. But studying needs right ways, or ","['Right Ways of Studying', ""Don ' t Waste Time"", 'Be Patient', 'Learn to Ask "" Why""']",Right Ways of Studying
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:53.424251,What to do for a disaster.,[[ -4.307791  -10.358517    4.5959015  -4.403596 ]],middle7234.txt,race,What should adults teach children?,There are many different kinds of disasters around the world. As an adult you know what to,"['When disasters will happen.', 'Why disasters are dangerous.', 'What to do for a disaster.', 'How to avoid a disaster.']",What to do for a disaster.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:56.010755,Have positive conversations with children.,[[ 10.217196   -2.55809   -12.387378   -0.8536999]],middle7234.txt,race,What is the correct thing to do for adults?,There are many different kinds of disasters around the world. As an adult you know what to,"['Have positive conversations with children.', 'Try not to talk about disasters with children.', 'Make the children scared of disasters.', 'Ask children lots of questions.']",Have positive conversations with children.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:38:58.511462,Always be prepared for a disaster.,[[-7.4109745 11.888479  -1.3419528  0.7833097]],middle7234.txt,race,What's the most important thing for children?,There are many different kinds of disasters around the world. As an adult you know what to,"['Always ask adults for help.', 'Always be prepared for a disaster.', ""Always listen to an adult's advice."", 'Always remember where the tools are.']",Always be prepared for a disaster.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:01.016123,Remembering what is needed in certain disasters.,[[ 4.8297005  3.3519678 -1.3928477 -7.4709463]],middle7234.txt,race,What is NOT suggested doing?,There are many different kinds of disasters around the world. As an adult you know what to,"['Remembering what is needed in certain disasters.', 'Getting the children to know the plan well.', 'Helping people in disaster areas.', 'Getting radios for bad weather.']",Helping people in disaster areas.
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:02.570804,half an hour,[[-2.9504776 -6.7380257 -6.0521874 -4.837174 ]],middle534.txt,race,The writer tells us to turn off the computer  _  before bed time.,"Want a good night's sleep? Then turn off your computer, cell phone or PSP two hours before","['half an hour', 'an hour', 'two hours', 'three hours']",two hours
multiple-choice,roberta-base,race,onnx,2023-01-24 10:39:04.101417,Reading a book.,[[-1.6040584  -0.12043649  2.2849057  -2.7085276 ]],middle534.txt,race,Which of the following may make us sleepless?,"Want a good night's sleep? Then turn off your computer, cell phone or PSP two hours before","['Reading a newspaper.', 'Talking on QQ.', 'Reading a book.', 'Watching TV.']",Talking on QQ.
