skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:20.449241,stronger,"tensor([[-1.1860,  4.0506]])",QRQA-10376-5,quartz,"Mike wants to get the most hydrogen ions that he can out of his acid, so he will get an acid that is",A stronger acid produces more hydrogen ions than a weaker acid.,"['weaker', 'stronger']",stronger
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:21.309769,increased,"tensor([[ 4.0552, -1.4935]])",QRQA-10115-4,quartz,"Dana increases turgor pressure of the guard cells, forcing the stomata open, which will cause transpiration to be",The increase in turgor pressure of the guard cells results in the opening up of the stomat,"['increased', 'decreased']",increased
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:22.142990,more,"tensor([[ 2.4432, -0.7908]])",QRQA-10322-4,quartz,Reed saw a cell through a microscope. He sees a cell has more visible mitochondria than the rest. This cell likely is _____ active compared to the others.,Cells that are very active would typically have more mitochondria than cells that are less,"['more', 'less']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:22.885238,Sasha,"tensor([[-1.5336, -1.4977]])",QRQA-10158-5,quartz,Evan weighs 200 pounds while Sasha weighs 100 pounds. Who flies the farthest when pushed off the diving board?,"The greater the mass of an object, the less it will accelerate when a given force is appli","['Evan', 'Sasha']",Sasha
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:23.687121,when the asteroid gets closer.,"tensor([[-1.1986,  2.8433]])",QRQA-10106-2,quartz,An asteroid hurtled toward the planet Mars. The gravitational pull between the asteroid and Mars will be stronger,Objects that are closer together have a stronger force of gravity.,"['when the asteroid is far away', 'when the asteroid gets closer.']",when the asteroid gets closer.
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:24.433755,higher,"tensor([[ 3.9336, -1.4504]])",QRQA-10108-1,quartz,Tom was managing a resistor and noticed that the resistance within it was higher than he expected. This would mean that the amount of energy transferred in the resistor was,"The higher the resistance of the resistor, the more energy is transferred within the resis","['higher', 'lower']",higher
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:25.326215,not very active cells,"tensor([[-0.9970,  1.7112]])",QRQA-10322-3-flip,quartz,"If Jimbo is observing cells in a petri dish and he notices some cells that are particularly active and some cells that aren't very active at all, which cells will have less mitochondria?",Cells that are very active would typically have more mitochondria than cells that are less,"['active cells', 'not very active cells']",not very active cells
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:26.344898,gravitational force of attraction is stronger,"tensor([[ 3.5682, -0.9470]])",QRQA-10301-5,quartz,"If Mona is a sculptor and she is making two clay vases, what happens if she increases the mass of the vases by adding clay to them?","The greater the mass of the objects, the stronger the gravitational force of attraction be","['gravitational force of attraction is stronger', 'gravitational force of attraction is weaker']",gravitational force of attraction is stronger
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:27.259922,increase,"tensor([[-1.2095, -1.4458]])",QRQA-10024-4,quartz,"Don wants to be able to melt butter quickly. He starts with a large chunk of it, and it melts very slowly. Dan chops the butter up in order to do this with the surface area","As rock breaks into smaller pieces, the surface area of the pieces increases.","['increase', 'decrease']",increase
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:28.154715,increase,"tensor([[ 3.5378, -1.7760]])",QRQA-10120-4,quartz,"If Jim's country increases the amount of greenhouse gases that it emits, the acidity of the ocean's on the planet will",An increase in greenhouse gases will increase the changes that are already being seen incl,"['increase', 'decrease']",increase
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:29.107303,increase,"tensor([[ 3.2891, -1.4229]])",QRQA-10377-2,quartz,"If Mona is digging and she uncovers more rock, what happens to the total area that chemical weathering can occur?","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['increase', 'decrease']",increase
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:29.969187,low,"tensor([[-1.4124, -1.5778]])",QRQA-10394-4-flip,quartz,Ollie sees particles in a medium move very quickly. This medium is likely at a very _____ temperature.,"At a lower temperature, particles of the medium are moving more slowly, so it takes them l","['low', 'high']",high
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:30.738079,weaker,"tensor([[-1.6431,  2.9697]])",QRQA-10106-4-flip,quartz,Objects that are farther apart have a _____ force of gravity.,Objects that are closer together have a stronger force of gravity.,"['stronger', 'weaker']",weaker
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:31.449363,warm up,"tensor([[ 3.9273, -1.2369]])",QRQA-10007-4,quartz,What would happen to Earth's atmosphere if the amount of greenhouse gases in it was increased?,More greenhouse gases trap more heat and warm the atmosphere.,"['warm up', 'cool down']",warm up
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:32.341243,gravitational force of attraction is weaker,"tensor([[-1.5403,  3.1405]])",QRQA-10301-5-flip,quartz,"If Mona is a sculptor and she is making two clay vases, what happens if she decreases the mass of the vases by removing clay from them?","The greater the mass of the objects, the stronger the gravitational force of attraction be","['gravitational force of attraction is stronger', 'gravitational force of attraction is weaker']",gravitational force of attraction is weaker
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:33.258483,increases,"tensor([[-1.9365,  0.9960]])",QRQA-10372-3-flip,quartz,"If Mona is removing helium from a balloon and she increases the amount she is removing, what happens to the amount of energy the helium particles can pass amongst each other?","When particles of matter are closer together, they can more quickly pass the energy of vib","['decreases', 'increases']",decreases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:34.045584,better,"tensor([[-0.1532,  3.1948]])",QRQA-10360-2,quartz,When going out in the sun you wear a high SPF sunscreen because it protects,A sunscreen with a higher SPF protects the skin longer.,"['worse', 'better']",better
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:35.118619,more closely spaced particles in its rarefactions?,"tensor([[1.1226, 0.5472]])",QRQA-10042-1,quartz,"Compared to a ripple in a pond caused by a drop of rain, would a wave in the ocean have","Places where particles of a medium crowd closer together are called compressions, and plac","['more closely spaced particles in its rarefactions?', 'more distantly spaced particles in its rarefactions']",more distantly spaced particles in its rarefactions
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:35.943550,increase,"tensor([[-2.0158,  4.2956]])",QRQA-10371-3,quartz,"Reid is modelling the greenhouse effect in a simulation. If he increases greenhouse gas levels, the greenhouse gas effect will",An increase in greenhouse gases leads to greater greenhouse effect.,"['decrease', 'increase']",increase
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:36.765170,decrease,"tensor([[-1.9438,  4.5489]])",QRQA-10371-2-flip,quartz,"If the people in Mary's country start to produce less greenhouse gases from driving cars, what will happen to the greenhouse effect in their country?",An increase in greenhouse gases leads to greater greenhouse effect.,"['increase', 'decrease']",decrease
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:37.536774,decreases,"tensor([[-1.4281,  3.6262]])",QRQA-10376-4-flip,quartz,"If Mona is creating an acid and she makes it weaker, what happens to the amount of hydrogen ions that acid can produce?",A stronger acid produces more hydrogen ions than a weaker acid.,"['increases', 'decreases']",decreases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:38.364777,more,"tensor([[3.4281, 1.5683]])",QRQA-10301-2,quartz,Two large suns moving closer will have _____ gravitational force between them than two small suns.,"The greater the mass of the objects, the stronger the gravitational force of attraction be","['more', 'less']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:39.232396,more,"tensor([[ 1.0524, -0.6903]])",QRQA-10367-5-flip,quartz,John bought two resistors- one 2 inches long and the other is 3 inches long. The 3 inch resistor will have _____ resistance than the 2 inch resistor.,"The shorter the resistor, the less resistance it has.","['more', 'less']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:40.101528,Mary,"tensor([[1.3335, 1.2481]])",QRQA-10360-3,quartz,Mary and Clare go to the beach. Mary uses a sunscreen with SPF 45. Clare uses a sunscreen that has an SPF of 20. Who skin will be protected more?,A sunscreen with a higher SPF protects the skin longer.,"['Mary', 'Clare']",Mary
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:40.991612,less,"tensor([[0.3370, 1.2538]])",QRQA-10296-4-flip,quartz,Jeff drained his rice field in the wintertime. The field likely will produce _____ crops when he uses it.,"As more water covered the land, sand and silt were washed in and covered the dead vegetati","['more', 'less']",less
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:41.855669,smaller,"tensor([[-1.6239,  2.6029]])",QRQA-10357-4-flip,quartz,"Don is watching rocks be eroded by water. Since the water is moving so slow and calmly, Don can tell that the particles being carried away by the water are","In erosion, the more energy the water has, the larger the particle it can carry.","['larger', 'smaller']",smaller
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:42.938175,first,"tensor([[2.5759, 2.5055]])",QRQA-10377-3,quartz,"Trina is a scientist who studies the surfaces of rocks. She is studying two rocks in particular to see which has more places for chemical weathering. The first rock has 1 square meter of surface space exposed. The second rock has 2 square meters of rock exposed. Therefore, the _____ rock will have more places for chemical weathering.","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['first', 'second']",second
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:43.713442,reflective,"tensor([[-0.8471,  3.6506]])",QRQA-10257-3,quartz,When there is a lot of sheen on a piece of glass it is:,Increases the sheen on leaves to make them more reflective.,"['dull', 'reflective']",reflective
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:44.642864,lower,"tensor([[-0.9155, -0.3715]])",QRQA-10336-5-flip,quartz,Ruth climbed down a mountain and noticed that it was considerably warmer suddenly. The warmth is due to Ruth being at an altitude that is,Glaciers often form in the mountains because higher altitudes are colder and more likely t,"['higher', 'lower']",lower
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:45.596437,less,"tensor([[-0.8819, -1.1865]])",QRQA-10181-3,quartz,We can find a better mechanical advantage if the inclined plane has a _____ gradual slope.,"The more gradual the slope of the inclined plane, the less input force is needed and the g","['less', 'more']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:46.417401,increases,"tensor([[ 4.2024, -0.6735]])",QRQA-10376-4,quartz,"If Mona is creating an acid and she makes it stronger, what happens to the amount of hydrogen ions that acid can produce?",A stronger acid produces more hydrogen ions than a weaker acid.,"['increases', 'decreases']",increases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:47.324462,more,"tensor([[1.1944, 1.1635]])",QRQA-10296-4,quartz,Jeff flooded his rice field in the wintertime. The field likely will produce _____ crops when he uses it.,"As more water covered the land, sand and silt were washed in and covered the dead vegetati","['more', 'less']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:48.217562,Slower,"tensor([[ 4.1941, -1.7846]])",QRQA-10001-2-flip,quartz,"John was watching the power levels when he noticed something about the energy. When the cost of the energy decreased, the usage of the resource would be","If the energy cost of obtaining energy increases, the resource will be used even faster.","['Slower', 'Faster']",Slower
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:49.047947,less,"tensor([[-0.7692,  3.7851]])",QRQA-10108-5,quartz,A resistor with weakening resistance will transfer _____ energy.,"The higher the resistance of the resistor, the more energy is transferred within the resis","['more', 'less']",less
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:50.023999,less,"tensor([[-1.0507,  1.0585]])",QRQA-10322-4-flip,quartz,Reed saw a cell through a microscope. He sees a cell has less visible mitochondria than the rest. This cell likely is _____ active compared to the others.,Cells that are very active would typically have more mitochondria than cells that are less,"['more', 'less']",less
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:50.927446,it would become greater,"tensor([[ 3.9208, -1.9348]])",QRQA-10371-1,quartz,"One side effect of driving cars is the production of greenhouse gases. If more cars are added to the roads, what would happen to the greenhouse effect on the Earth's atmosphere?",An increase in greenhouse gases leads to greater greenhouse effect.,"['it would become greater', 'it would become smaller']",it would become greater
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:51.846609,larger,"tensor([[-0.4580, -0.7805]])",QRQA-10336-1-flip,quartz,"When Dean went to the top of the mountain and reached the peak, he noticed that the bottom of the mountain, compared to the top, had snow in amounts that were",Glaciers often form in the mountains because higher altitudes are colder and more likely t,"['larger', 'smaller']",smaller
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:52.860121,20ml,"tensor([[-1.6246, -1.6616]])",QRQA-10126-2-flip,quartz,Reid puts the same amount of gas in a 20ml container and a 10ml container. The container with less dense gas will be the _____ container.,"If we take a certain amount of gas from one container and place it into another, larger co","['20ml', '10ml']",20ml
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:53.779588,less,"tensor([[1.1851, 2.3443]])",QRQA-10377-4,quartz,"Dana is looking at two surfaces to see which has been eroded first. One surface is a large rock, the other is a small rock. The small rock will be eroded","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['more', 'less']",less
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:54.570779,lower temperature,"tensor([[-1.5431,  3.1975]])",QRQA-10007-2-flip,quartz,"Scientists discovered a region where there was a much smaller amount of greenhouse gases getting caught in the atmosphere. Compared to other regions, this region's atmosphere will have a",More greenhouse gases trap more heat and warm the atmosphere.,"['higher temperature', 'lower temperature']",lower temperature
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:55.384722,they decrease,"tensor([[-1.0922,  0.5378]])",QRQA-10130-3-flip,quartz,"If Mona is exploring and aquifer and she dives into a less deep part of it, what happens to the levels of fossil water she encounters?",Deeper aquifers typically contain older 'fossil water.',"['they increase', 'they decrease']",they decrease
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:56.371815,smaller.,"tensor([[-1.7084, -1.5343]])",QRQA-10126-4-flip,quartz,"Jason fills up a balloon with helium. After a while, he decides to fill a larger balloon with the helium with the balloon. The gas in the smaller balloon will have a density that is","If we take a certain amount of gas from one container and place it into another, larger co","['higher', 'smaller.']",smaller.
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:57.281724,decreases.,"tensor([[-2.2749,  3.8829]])",QRQA-10239-1-flip,quartz,"Joseph began sanding the plank slower and slower, decreasing the friction on the rubbing surface. As he does so, the heat energy","Friction causes the molecules on rubbing surfaces to move faster, so they have more heat e","['increases', 'decreases.']",decreases.
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:58.193205,it's smaller,"tensor([[-1.6476,  3.6548]])",QRQA-10149-2-flip,quartz,"If Mona is observing two objects and she realizes that one has a smaller mass then the other, what does that tell her about that object's thermal energy?",An object with more mass has greater thermal energy than an object with less mass because ,"[""it's greater"", ""it's smaller""]",it's smaller
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:58.942939,less,"tensor([[-2.1255,  4.3692]])",QRQA-10108-3-flip,quartz,When something has low resistance it transfers,"The higher the resistance of the resistor, the more energy is transferred within the resis","['more', 'less']",less
multiple-choice,roberta-base,quartz,base,2023-01-26 18:58:59.781912,.5 cm piece of salt,"tensor([[-1.4174, -1.3877]])",QRQA-10087-4-flip,quartz,"If Mary drops a 1 cm piece of salt into a glass of water and a .5 cm piece of salt into the water, which will dissolve slower?",Smaller pieces dissolve more easily.,"['1 cm piece of salt', '.5 cm piece of salt']",1 cm piece of salt
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:00.490671,increase,"tensor([[ 2.8751, -1.9248]])",QRQA-10357-1-flip,quartz,"If the energy of water increases, the size of the particle it can carry will","In erosion, the more energy the water has, the larger the particle it can carry.","['increase', 'decrease']",increase
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:01.218384,less silica,"tensor([[-0.3919,  0.1749]])",QRQA-10142-4,quartz,"Donald is comparing types of magma, and notices that some samples have lighter minerals than other samples. The samples that are darker likely have",Magmas that produce lighter colored minerals are higher in silica.,"['more silica', 'less silica']",less silica
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:01.948825,Lower,"tensor([[-0.3275,  0.5602]])",QRQA-10142-3,quartz,john was looking at the magma from the helicopter. He could see quite plainly that the lighter colored minerals had a silica content that was,Magmas that produce lighter colored minerals are higher in silica.,"['Higher', 'Lower']",Higher
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:02.365928,decreases,"tensor([[-3.2009,  0.2839]])",QRQA-10002-4,quartz,As sound saves get bigger their frequency,"As wavelength increases, frequency decreases.","['increase', 'decreases']",decreases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:03.075988,older,"tensor([[ 0.3402, -0.0090]])",QRQA-10082-3,quartz,"Mike is digging for old rocks. Mike dig downs very, very deep, and he expects the rocks there to be","Therefore, deeper rock layers must be older than layers closer to the surface.","['older', 'younger']",older
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:04.248083,10N,"tensor([[-0.6269, -0.6525]])",QRQA-10042-4-flip,quartz,"Rick creates a wave with 10N of force, and he compares it to a normal wave with 100N of force. The wave with farther apart particles has _____ of force.","Places where particles of a medium crowd closer together are called compressions, and plac","['10N', '100N']",10N
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:04.963808,more,"tensor([[-1.3852, -1.5956]])",QRQA-10087-3,quartz,Will cut up small pieces of butter in the pan. These pieces dissolve _____ easily than the whole stick.,Smaller pieces dissolve more easily.,"['more', 'less']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:05.866408,higher rates of transpiration,"tensor([[-1.6247,  3.4607]])",QRQA-10115-1,quartz,"Compared to a dehydrated plant cell with very low intercellular pressure, would a healthy plant with cells with high guard cell pressure have",The increase in turgor pressure of the guard cells results in the opening up of the stomat,"['lower rates of transpiration?', 'higher rates of transpiration']",higher rates of transpiration
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:06.643041,it decreases,"tensor([[-2.1097, -0.9276]])",QRQA-10024-1-flip,quartz,"If Jim assembles a large rock from many small pieces, what happens to the total surface area of the rocks?","As rock breaks into smaller pieces, the surface area of the pieces increases.","['it increases', 'it decreases']",it decreases
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:07.372326,less water,"tensor([[-0.5969, -0.3762]])",QRQA-10130-2-flip,quartz,When you look at a pool if it's more shallow it has,Deeper aquifers typically contain older 'fossil water.',"['more water', 'less water']",less water
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:08.073510,lower,"tensor([[-0.7133, -0.2728]])",QRQA-10142-1-flip,quartz,The lightest magma-produced minerals probably have _____ amounts of silica.,Magmas that produce lighter colored minerals are higher in silica.,"['higher', 'lower']",higher
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:08.807978,Higher,"tensor([[-0.8634, -1.0519]])",QRQA-10142-3-flip,quartz,john was looking at the magma from the helicopter. He could see quite plainly that the darker colored minerals had a silica content that was,Magmas that produce lighter colored minerals are higher in silica.,"['Higher', 'Lower']",Lower
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:09.433689,decreased,"tensor([[ 0.7737, -1.1313]])",QRQA-10004-1-flip,quartz,"As Wren pushed away her boyfriend, the gravitational pull was _____.",The gravitational force increases with mass and decreases with the distance between the bo,"['decreased', 'increased']",decreased
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:10.337513,higher,"tensor([[-1.5082, -1.8115]])",QRQA-10126-1,quartz,"Carey watched the exhaust smoke leave the pipes, and saw it disintegrate into the garage. The smoke had _____ density now.","If we take a certain amount of gas from one container and place it into another, larger co","['higher', 'lower']",lower
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:11.194061,faster,"tensor([[-0.5854, -0.8636]])",QRQA-10306-4-flip,quartz,Evan applied a dryer to a patch of dirt and a similarly-sized patch of water. The water likely heats up and cools _____ than the land due to its lower specific heat.,The land heats up and cools off faster than the water because it has lower specific heat.,"['faster', 'slower']",slower
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:12.064893,less,"tensor([[-1.5164, -1.0520]])",QRQA-10181-1-flip,quartz,_____ input force will be needed on an inclined plane with a very steep slope.,"The more gradual the slope of the inclined plane, the less input force is needed and the g","['more', 'less']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:13.030398,more strongly,"tensor([[ 2.0300, -1.1127]])",QRQA-10345-4-flip,quartz,"Kira is noting how valence electrons might be attracted by the nucleus. She sees that currently, the valence electrons are closer to the nucleus, which means they are attracted","When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more strongly', 'less strongly']",more strongly
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:13.914967,Sunscreen SPF 45,"tensor([[0.2092, 1.7721]])",QRQA-10360-4,quartz,"Karen and Andie went to the beach together. Andie was trying to work on her tan so she used a sunscreen with a SPF 15, while Karen used a sunscreen with SPF 45, which Sunscreen protected the skin more?",A sunscreen with a higher SPF protects the skin longer.,"['Sunscreen SPF 15', 'Sunscreen SPF 45']",Sunscreen SPF 45
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:14.760940,Joe's car,"tensor([[2.4037, 2.1619]])",QRQA-10072-4,quartz,Steve knows that the mass of Joe's car is greater than the mass of Flo's car. He concludes that _____ contains more matter than the other.,"The greater the mass of an object, the more matter it contains.","[""Joe's car"", ""Flo's car""]",Joe's car
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:15.501942,weaker,"tensor([[ 3.9405, -1.4584]])",QRQA-10376-5-flip,quartz,"Mike wants to get the fewest hydrogen ions that he can out of his acid, so he will get an acid that is",A stronger acid produces more hydrogen ions than a weaker acid.,"['weaker', 'stronger']",weaker
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:16.298693,warmer,"tensor([[-1.0587, -1.0897]])",QRQA-10394-1-flip,quartz,"As an object slows down, it will become _____.","At a lower temperature, particles of the medium are moving more slowly, so it takes them l","['warmer', 'cooler']",cooler
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:17.009769,colder,"tensor([[-0.8799, -0.0856]])",QRQA-10336-2,quartz,Ice is more common at the top of mountains because it is,Glaciers often form in the mountains because higher altitudes are colder and more likely t,"['hotter', 'colder']",colder
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:17.857316,a metal coat hanger bent to its maximum length,"tensor([[1.6968, 1.5443]])",QRQA-10367-1,quartz,"As an emergency improvisation to increase the resistance of a circuit as much as possible, and assuming each were made of the same material, would it be better to use","The shorter the resistor, the less resistance it has.","['a metal coat hanger bent to its maximum length', 'a paperclip bent to its maximum length?']",a metal coat hanger bent to its maximum length
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:18.782836,Hassan,"tensor([[0.5694, 0.5003]])",QRQA-10390-5,quartz,"Hassan and Ratna each received new automatic cameras as presents. To test their new cameras, Hassan took a picture of the beach that afternoon, while Ratna waited until it was dark outside to take a picture of a python in the moonlight. The shutter of whose camera stayed open longer?",A camera shutter stays open longer in dim light to let more light in.,"['Hassan', 'Ratna']",Ratna
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:19.686225,old telescope,"tensor([[ 1.4578, -0.5507]])",QRQA-10228-4-flip,quartz,Tim's university upgraded to a new telescope with a mirror that was a foot large in diameter than the old one. Tim will notice that he will see details less clearly on celestial bodies using the,"The larger the light collecting area, the more light a telescope gathers and the higher re","['old telescope', 'new telescope.']",old telescope
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:20.343324,more,"tensor([[ 3.1269, -0.3048]])",QRQA-10149-5-flip,quartz,A large apple will have _____ thermal energy than a small apple.,An object with more mass has greater thermal energy than an object with less mass because ,"['more', 'less']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:21.182088,less,"tensor([[1.8524, 2.4401]])",QRQA-10345-1,quartz,"Sharon is conducting an experiment on valence electrons and soon discovers that when they are farther from the nucleus, they are _____ easily removed from the atom.","When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more', 'less']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:22.110264,quickly,"tensor([[-1.9343, -1.9246]])",QRQA-10158-1-flip,quartz,"Carla is pushing two carts down a street. One cart is heavy, the other is light. The heavy cart, compared to the light one, will accelerate","The greater the mass of an object, the less it will accelerate when a given force is appli","['slowly', 'quickly']",slowly
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:23.134608,lower,"tensor([[-1.7319, -1.6305]])",QRQA-10126-1-flip,quartz,"Carey watched the air cleaner sucking smoke into a container, leaving the garage. The smoke had _____ density now.","If we take a certain amount of gas from one container and place it into another, larger co","['higher', 'lower']",higher
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:24.154486,gradual,"tensor([[-1.2109, -0.9579]])",QRQA-10181-2-flip,quartz,Dean is trying to slide a rock down a hill using more input force. The slope of the hill that will be ideal for Dean is one that has a slope that is,"The more gradual the slope of the inclined plane, the less input force is needed and the g","['sudden', 'gradual']",sudden
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:24.988522,a metal coat hanger bent to its maximum length,"tensor([[-0.9392, -1.1372]])",QRQA-10367-1-flip,quartz,"As an emergency improvisation to decrease the resistance of a circuit as much as possible, and assuming each were made of the same material, would it be better to use","The shorter the resistor, the less resistance it has.","['a metal coat hanger bent to its maximum length', 'a paperclip bent to its maximum length?']",a paperclip bent to its maximum length?
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:25.711282,less,"tensor([[-1.5836, -1.4821]])",QRQA-10087-3-flip,quartz,Will cut up big pieces of butter in the pan. These pieces dissolve _____ easily than small pieces.,Smaller pieces dissolve more easily.,"['more', 'less']",less
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:26.490334,decrease,"tensor([[-1.6420, -1.6161]])",QRQA-10024-4-flip,quartz,"Don wants to be able to melt butter quickly. He starts with a small chunk of it, and it melts very slowly. Dan combines the butter in order to do this with the surface area","As rock breaks into smaller pieces, the surface area of the pieces increases.","['increase', 'decrease']",decrease
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:27.207888,more,"tensor([[-0.9082, -1.0573]])",QRQA-10367-4-flip,quartz,A piece of wire that is long will have _____ resistance than one that is very long.,"The shorter the resistor, the less resistance it has.","['more', 'less']",more
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:27.921441,slower,"tensor([[-2.7269, -1.2659]])",QRQA-10158-2,quartz,A car that is very heavy will accelerate,"The greater the mass of an object, the less it will accelerate when a given force is appli","['faster', 'slower']",slower
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:28.901823,decrease,"tensor([[-1.5118, -1.5103]])",QRQA-10126-3,quartz,If you fill a large canister with gas from a smaller canister will the density,"If we take a certain amount of gas from one container and place it into another, larger co","['increase', 'decrease']",decrease
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:29.935300,Jean,"tensor([[0.5650, 0.5596]])",QRQA-10377-5-flip,quartz,"Olive and Jean were collecting rocks during a hike, they collected too many rocks so the two girls decided to leave some rocks behind to come back to later. Olive decided to bury her rocks in the dirt, and Jean decided to leave hers in a ditch in the sun. When they returned a week later, which girl's rocks changed the least?","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['Jean', 'Olive']",Jean
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:31.017569,more closely spaced particles in its rarefactions?,"tensor([[0.8206, 0.5886]])",QRQA-10042-1-flip,quartz,"Compared to a wave in the ocean, would a ripple in a pond caused by a drop of rain have","Places where particles of a medium crowd closer together are called compressions, and plac","['more closely spaced particles in its rarefactions?', 'more distantly spaced particles in its rarefactions']",more closely spaced particles in its rarefactions?
multiple-choice,roberta-base,quartz,base,2023-01-26 18:59:31.983364,further apart,"tensor([[ 2.3409, -1.4984]])",QRQA-10372-2-flip,quartz,"Two batteries are sitting on a table, one has energy being passed quickly around, the other has energy passed slowly around. The battery with energy being passed slowly has particles of matter that are","When particles of matter are closer together, they can more quickly pass the energy of vib","['further apart', 'closer together']",further apart
