skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:25.868583,She 's a nice teacher .,[[-0.44309372 -0.27188998 -0.1689758  -1.0757809 ]],3JHB4BPSFMNRVHVKKM0UIMOWRK9Q93##3TOK3KHVJWXNJ6S5GEG845YF97V7O1##A2KYOM2ZGYDJGT##Blog_822906##q1_a1##37SQU136V92LP888VUVM2FY5L3O11J,cosmos_qa,Why do they leave her class so prepared for the future ?,"Not just "" she 's a nice teacher "" , they LOVE her . She has such a unique way of getting ","['The bell rang .', 'They love her .', ""She 's a nice teacher ."", 'None of the above choices .']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:26.366232,Because she needed to earn money .,[[-0.87488985 -1.5592422  -1.7714024  -2.2430003 ]],3NCN4N1H1GFAMOYIIGA9D009H0NBNF##30BUDKLTXET7PM2QEAMF9B2W75GE5V##A2KYOM2ZGYDJGT##Blog_1236561##q1_a1##3R6RZGK0XHQY1QZ9EXMKNQGVHL7YVS,cosmos_qa,Why did the writer work long hours as a waitress ?,"I never did anything , just went for a walk and then went back to bed . Over the years , I","['Because she needed to earn money .', 'Because she has gotten creative with her sleep walking .', 'Because she used to waitress in her sleep .', 'None of the above choices .']",Because she needed to earn money .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:26.958224,They wanted to make chocolate chips,[[-3.008818  -2.898582  -2.9240355 -2.8954828]],3ZURAPD28A1CFN2G2TA7RH2ZKAGF1Z##3RRCEFRB7PR6HPLDABDFV9E65WL4BJ##A394JO4NEPCY3M##Blog_1580490##q1_a1##32PT7WK7DOTBR62ZYRT0RAEB88ED3Y,cosmos_qa,Why did the narrator look at the Hershey 's website ?,So today I tried a new recipe and discovered something interesting . I used a recipe I fou,"['They wanted to make dark chocolate', 'They wanted to make cookies', 'They wanted a cookie with no chips', 'They wanted to make chocolate chips']",They wanted to make cookies
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:27.779951,We were trying to provide them with a good meal .,[[-1.0460056  -1.2431816  -0.9399803  -0.09402434]],3OWZNK3RYN38NQH2GM5KI0D8PC2U2A##3H7Z272LXAM4JRT8Z8UXCAL6FBAPLI##A33PQXKQHFVF3V##Blog_205280##q1_a1##3WUVMVA7ODHEES6GZOX75ABL3RLZA5,cosmos_qa,Why did we cook all of this for Christine 's folks ?,We had Christine 's folks over for dinner tonight to celebrate her mom 's birthday . We co,"['We wanted to show them what a real trip to Thailand is like .', 'No special reason why we made the food .', 'We usually make this food every night .', 'We were trying to provide them with a good meal .']",We were trying to provide them with a good meal .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:28.781003,Making a tough decision,[[1.0391133 1.365378  1.0678316 0.9577191]],3QI9WAYOGQ91WP9SULAN1EONQPFS60##3A4NIXBJ77XJ3ZXONVQ538320MPLM9##A2KYOM2ZGYDJGT##Blog_513100##q1_a1##3PA41K45VPI2HM6C5CNL4L7GRS0P7O,cosmos_qa,What did the writer ask approval from their father for ?,"I got my mom 's wedding ring reset . It was a tough decision for me to do it , but , I wan","['upsetting him', 'Making a tough decision', ""Getting a new 70 's style wedding ring"", ""Having their mom 's wedding ring reset""]",Having their mom 's wedding ring reset
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:29.329972,I swam in the ocean .,[[-0.20877583  0.62572366  0.00697688  0.6600618 ]],39AYGO6AFHYJA1GU6N51UI2PVRVN6K##3P4RDNWND8L67FI4JSS0NY72KQYJIH##A2CMYWI1J292YJ##Blog_1529568##q1_a1##3AJA9FLWSECNFTYEA0VDJGJL37JIFE,cosmos_qa,Where did I swim for 23 minutes ?,So the result was 700 m swimming ; 350 m breaststroke and 350 m front crawl legs - all don,"['I swam in a pool at the gym .', 'I swam in the river .', 'I swam in a hotel pool .', 'I swam in the ocean .']",I swam in a pool at the gym .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:29.862235,I swam in the ocean .,[[ 0.62572366  0.6600618   0.00697688 -0.1016815 ]],39AYGO6AFHYJA1GU6N51UI2PVRVN6K##3P4RDNWND8L67FI4JSS0NY72KQYJIH##A2CMYWI1J292YJ##Blog_1529568##q1_a2##3Y40HMYLL3W9O6KZ4BQD8Q73172XUS,cosmos_qa,Where did I swim for 23 minutes ?,So the result was 700 m swimming ; 350 m breaststroke and 350 m front crawl legs - all don,"['I swam in the river .', 'I swam in the ocean .', 'I swam in a hotel pool .', 'I swam in a school pool .']",I swam in a school pool .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:30.429639,I measured my arm length .,[[-0.5592468  -0.07016474  0.33002678 -1.0392025 ]],39AYGO6AFHYJA1GU6N51UI2PVRVN6K##3P4RDNWND8L67FI4JSS0NY72KQYJIH##A2CMYWI1J292YJ##Blog_1529568##q2_a1##3P6ENY9P7BA7TPPK5QJDM1VYJMWIHC,cosmos_qa,What did I do before swimming ?,So the result was 700 m swimming ; 350 m breaststroke and 350 m front crawl legs - all don,"['I stopped breathing .', 'I warmed - up my muscles .', 'I measured my arm length .', 'None of the above choices .']",I warmed - up my muscles .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:31.010169,I measured my arm length .,[[-1.0392025  -0.46737468  0.33002678 -0.5592468 ]],39AYGO6AFHYJA1GU6N51UI2PVRVN6K##3P4RDNWND8L67FI4JSS0NY72KQYJIH##A2CMYWI1J292YJ##Blog_1529568##q2_a1##3KG2UQJ0ML2CKJZELWJZ0NJGW8MQNW,cosmos_qa,What did I do before swimming ?,So the result was 700 m swimming ; 350 m breaststroke and 350 m front crawl legs - all don,"['None of the above choices .', 'I prepared an oxygen tank .', 'I measured my arm length .', 'I stopped breathing .']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:31.790888,I needed to sort out my sleep .,[[0.41477072 1.5416034  2.2694564  1.5152683 ]],3LXX8KJXPW79GGJXLBWQ1J5OJAP9OI##3BDCF01OGYSJXGM26YEGX3Q9B91YL2##AJ7NSZOAFP05U##Blog_1416717##q1_a1##3HXCEECSQO7FAA4JFUBN8WTR5WDYZS,cosmos_qa,What may have been the reason for your day not being productive ?,"Nothing productive today since I woke up from a long deep sleep , except for a call on a p","['None of the above choices .', ""I wanted to oversleep but I could n't ."", 'I needed to sort out my sleep .', 'I overslept .']",I overslept .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:32.556055,I needed to sort out my feelings .,[[2.281849   1.5416034  2.2694564  0.41477072]],3LXX8KJXPW79GGJXLBWQ1J5OJAP9OI##3BDCF01OGYSJXGM26YEGX3Q9B91YL2##AJ7NSZOAFP05U##Blog_1416717##q1_a2##3GITHABAC0ZVS0XTJLTY45LDG3AN2J,cosmos_qa,What may have been the reason for your day not being productive ?,"Nothing productive today since I woke up from a long deep sleep , except for a call on a p","['I needed to sort out my feelings .', ""I wanted to oversleep but I could n't ."", 'I needed to sort out my sleep .', 'None of the above choices .']",I needed to sort out my feelings .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:33.473093,Because it feels nicer here compared to India .,[[1.5483162 1.9581171 1.6515932 1.3389918]],3CO05SML7V3UHZN0D7U12390RQTR05##3X87C8JFV79XSRQ6ZXUNW3123FRQS9##A33PQXKQHFVF3V##Blog_545031##q1_a2##3BDORL6HKMRT5GHN9LZLP2Z9TOTRCV,cosmos_qa,Why am I in Nepal in the first place ?,"I am not interested . Really , truly not interested in getting to know more about this ver","['Because I love Nepal and its people .', 'Because it feels nicer here compared to India .', 'Because I wanted some of the Japanese cafes .', 'Because I came to visit from India .']",Because I came to visit from India .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:34.217058,Because they were traveling a relatively short distance .,[[-1.8828185 -1.5798563 -1.7157248 -0.6741912]],3CKVGCS3PIJLC3MKCU66KB245NHS00##324G5B4FB6N2GP0METEXE42X85470Z##A2KYOM2ZGYDJGT##Blog_42570##q1_a1##35ZRNT9RUKC2V3TOO07G24QACQD3OL,cosmos_qa,Why was the flight 2 hours ?,"It was time to get to Astrakhan . The airport was packed with people , and ppl working the","['Because the ppl working there were unfriendly .', 'Because Astrakhan airport was small and nice .', 'None of the above choices .', 'Because they were traveling a relatively short distance .']",Because they were traveling a relatively short distance .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:34.844135,Because the world inside offered many mundane things .,[[-0.562655   -0.44838935 -0.24799985  0.3879035 ]],3VI0PC2ZAYIZHC1VOR24HMR6QDFOXF##3OB0CAO74INHBK3CFDZI5BX2UR6HYQ##AO33H4GL9KZX9##Blog_1400301##q1_a1##3A520CCNWPEG3XFK31JUK0A2EZ1AEO,cosmos_qa,Why might they feel ambivalent about having to leave the world and get back to the wardrobe ?,"In the first chronicle , you can feel the excitement when they got back to the wardrobe , ","['Because the world inside offered many interesting things .', 'Because the world inside offered many boring things .', 'Because the world outside offered many interesting things .', 'Because the world inside offered many mundane things .']",Because the world inside offered many interesting things .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:35.563944,An animal had sustained an injury .,[[-1.0894641  -0.32306105 -0.4116031  -0.07310227]],3JTPR5MTZSA7P2W6KTRGIMJDD76K5O##37M28K1J0RBC680ZN7ONE2VA4M8JAC##AJ7NSZOAFP05U##Blog_954437##q1_a1##3O0M2G5VC8GK6C8MMPTHFJNRVRE49K,cosmos_qa,What may be the reason for your body 's freeze ?,"The scene caused my body to pause , frozen in time at something about which I was not quit","['None of the above choices .', 'An animal gave me an injury .', 'The bird filled me with discomfort .', 'An animal had sustained an injury .']",An animal had sustained an injury .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:36.304730,An animal gave me an injury .,[[-1.0894641  -0.32306105 -0.4116031  -1.0898359 ]],3JTPR5MTZSA7P2W6KTRGIMJDD76K5O##37M28K1J0RBC680ZN7ONE2VA4M8JAC##AJ7NSZOAFP05U##Blog_954437##q1_a2##30ZKOOGW2YKHJWL8RDOFDGR8PPM1AJ,cosmos_qa,What may be the reason for your body 's freeze ?,"The scene caused my body to pause , frozen in time at something about which I was not quit","['None of the above choices .', 'An animal gave me an injury .', 'The bird filled me with discomfort .', 'Someone was disappointed about the wildlife being wounded .']",Someone was disappointed about the wildlife being wounded .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:37.183437,I was trying to watch something else and it was on .,[[ 0.41322213 -0.00664457 -0.06028867  0.47919708]],3EQVJH0T42ZX235VZ2IH08X7UVCTHO##3WMOAN2SREC7CBTPXXJBVUED4I5VNF##AJ7NSZOAFP05U##Blog_220932##q1_a1##38O9DZ0A641NLFR1K47H2UZRLID62U,cosmos_qa,What may have caused you to tune into the Republican Convention ?,"So help me , I did not plan on tuning in to the Republican Convention . I was actually try","['When I was watching something else someone told me to tune into the convention .', 'I wanted to hear Rudy Giuliani speak against the entire Democratic ticket .', 'I wanted to see if Palin would be vice president .', 'I was trying to watch something else and it was on .']",I was trying to watch something else and it was on .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:37.781125,He is a good and honest friend who cares for his friends,[[-0.3290925  -2.0543928   0.29598072 -0.18352291]],3D5G8J4N5A2NQF18KTNLNB08962VTB##34MAJL3QP5LMJ5ITBLM9LSSLF0Y34M##A1OPGPTQJ48XOY##Blog_217903##q1_a1##3AC6MFV69MWTOFEU5U7ZMWYOFWKHZO,cosmos_qa,What type of friend is he ?,"He knew her strengths and weaknesses , her ups and downs , and he still cared . He chased ","['He is a friend that wants other people to mistake him for a good person', 'None of the above choices .', 'He is a good and honest friend who cares for his friends', 'He is a friend that only cares about what he can gain from a situation']",He is a good and honest friend who cares for his friends
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:38.395465,Because their visa being approved or rejected was an important thing .,[[-1.6832088 -2.1067042 -1.394782  -1.3654443]],3P458N04Q3V04UBXLRG727CBIA5X2K##3M81GAB8A3YD6U8B88KSYCFB66IBQS##A2KYOM2ZGYDJGT##Blog_525163##q1_a1##3D42WVSDHA995TDJEIHG54D9TWFYFA,cosmos_qa,What 's a possible reason the writer was nervous ?,"On August 15th , we went to get back the passport and we would know whether the visa was a","['Because they had to take a deep breath .', 'Because it was August 15th .', 'Because they were waiting .', 'Because their visa being approved or rejected was an important thing .']",Because their visa being approved or rejected was an important thing .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:39.099457,Because I feel violated .,[[-1.7427516 -1.8765205 -1.1202518 -1.5825791]],36MUZ9VAE8GE14IWNBAWA1I8Z9FDEO##3B2X28YI3ZUKWCPRTZ6US7YK8X9B6K##A2KYOM2ZGYDJGT##Blog_704848##q1_a1##3GS542CVJX122VCM0UCRKBT6WAF599,cosmos_qa,Why was I spending hard earned money on a tent ?,"While I have generally supported "" profiling "" that is based on statistics I must say I fe","['None of the above choices .', 'Because I was minding my own business .', 'Because I feel violated .', 'Because I have generally supported "" profiling "" .']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:39.830327,Because they have a sentimental value to the writer .,[[-0.38699758 -2.2390318  -2.0902731  -2.0533075 ]],3D0LPO3EABXOHHR5TNO600YFSHKYO2##3KV0LJBBH3JU6XS1SFN1PKC18M3MR7##A2KYOM2ZGYDJGT##Blog_984330##q1_a1##3C8QQOM6JRF9FL8AWBYBETO503WLID,cosmos_qa,What 's a possible reason the writer was pained to part with the yard tools ?,"If you have n't used it , much less seen it in a year ... 6 . It really pained me to part ","['Because they have a sentimental value to the writer .', 'Because they have been blessed by God for 9 years .', ""Because they have n't used them since they moved in ."", 'Because they are the nice fiberglass handled ones .']",Because they have a sentimental value to the writer .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:40.682609,I realized why I loved skating and enjoyed skating for what it is and not for wanting to be good at it,[[1.4482467 0.8775796 2.2161267 2.3255668]],3KTCJ4SCVIFILXUXOGEKM7M8J47M1G##3X4JMASXCPOPI13CRAQDJ6OTTK9B0J##A1OPGPTQJ48XOY##Blog_1602894##q1_a1##3RTFSSG7TAKRGGSFLS2QFKXDFLILWM,cosmos_qa,Why do you think it did not matter that you skated poorly and conditions were bad ?,I left the rink listening to my metro playlist - that was one I created in 2006 in Moscow ,"[""I was not going to win the competition anyway so I did n't care"", 'None of the above choices .', 'I realized that I was not as good as I used to be so I stopped caring about doing well', 'I realized why I loved skating and enjoyed skating for what it is and not for wanting to be good at it']",I realized why I loved skating and enjoyed skating for what it is and not for wanting to be good at it
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:41.130394,The car was n't working earlier in the day .,[[-0.63274455 -1.6835016  -0.5129766  -0.35428333]],3S37Y8CWI8YGOJMNV2R9157U0I94WO##3YWRV122CTX710IE288NPDYQU7H8UP##A33PQXKQHFVF3V##Blog_203194##q1_a1##3AJA9FLWSECNFTYEA0VDJGJL356FIU,cosmos_qa,Why was it surprising that the car started ?,What an experience!I make it home and decide to try one last time to start the car and the,"['The car was giving me an experience .', 'None of the above choices .', 'Because the car had never started .', ""The car was n't working earlier in the day .""]",The car was n't working earlier in the day .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:41.651671,Because they needed to go somewhere .,[[-2.095395  -1.9614496 -2.4837365 -2.5641794]],36FQTHX3Z3P3IK580XQU4M23CJVB3Y##39GXDJN2OUC7EF7E7YISLZ099QRV8R##A2KYOM2ZGYDJGT##Blog_1367316##q1_a1##336OE47KI4YUCL49ZW4W2TVF6D7VWQ,cosmos_qa,Why did the writer drive out into the rain ?,"However , the tomato soup today was exceptional , let 's not lie . Then I went back to the","['Because the tomato soup was exceptional .', 'Because they needed to go somewhere .', 'Because they are at home being PMS - y .', 'None of the above choices .']",Because they needed to go somewhere .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:42.396058,I see it as an analogy for life because I 've been going there for many years and I have seen how the island has changed over time just as I have,[[ 1.5624125  -2.3464975  -1.1119545  -0.09709263]],3TFJJUELSHNX771VAX8KWW3TOQWC2W##3Z7VU45IPZF6CZS39AYGRVQXJX81ZY##A1OPGPTQJ48XOY##Blog_1555574##q1_a1##3TFJJUELSJ3C1W02UVKKOUR1HZW2CG,cosmos_qa,Why do you see the island as your life landmark ?,This island is my life landmark . I first played house in the rocks behind the waterfall w,"[""I see it as an analogy for life because I 've been going there for many years and I have seen how the island has changed over time just as I have"", 'None of the above choices .', 'I see it that way because I was a kid when I first went there', 'I see it as a landmark becuase it was one of the first places I explored as I child']",I see it as an analogy for life because I 've been going there for many years and I have seen how the island has changed over time just as I have
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:43.090689,"Office 07 is more popular , and it will be convenient to be able to work with their format .",[[ 0.22680849 -1.6004157   1.8983734   1.0586601 ]],3XD2A6FGFNSOE8BQSSDZLOFPGQMS9A##3VSOLARPKC7NGBO5SGI020311A593H##AO33H4GL9KZX9##Blog_951167##q1_a1##3MQKOF1EE428I44N8B42W7P8605WDI,cosmos_qa,What might be an advantage for the openoffice to work with office 07 products ?,Novell is working with Microsoft in a big way . I like the fact that their is a translator,"['Office 07 is more popular , but it will be a hassle to be able to work with their format .', 'None of the above choices .', 'Office 07 is more popular , and it will be convenient to be able to work with their format .', 'Office 07 is less popular , but it will be convenient to be able to work with their format .']","Office 07 is more popular , and it will be convenient to be able to work with their format ."
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:43.994480,There was an emergency going on at the school .,[[-1.7984048 -1.7260172 -1.5280051 -1.6577282]],3MGHRFQY2LN3E0ZMR2MVAZ2XUGU0Y8##3XM0HYN6NLXBIWK9YPVT7H7DY4DPEM##A33PQXKQHFVF3V##Blog_1337069##q1_a1##3MZ3TAMYTN1KIJ3N1VV705X46WWIRD,cosmos_qa,Why were these students locked in ?,"I ran out into the hallway , and joined a crowd going down the stairs . At the third floor","[""They were n't locked in , no one tried to get out ."", 'The people at CNN told them they had to stay to be safe .', 'There was an emergency going on at the school .', 'The woman was guarding the doors to make sure no one left .']",There was an emergency going on at the school .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:45.010761,Their arm might not be feeling the effort,[[-0.39231387 -0.67356837 -0.8603118  -0.57094324]],3TCFMTM8HG2SETQ4EYV07Y8ADVR12X##36V4Q8R5ZNF9PLC8ZXA1CSQ5I47MQB##A394JO4NEPCY3M##Blog_1017255##q1_a1##31HLTCK4BN9YFZE9KR0EGQ9RCUDVGX,cosmos_qa,What might be different if the narrator got to the 3rd step of the ladder ?,And the hallway project I started on Saturday was waiting for its second coat of paint . S,"['Their arm might not be feeling the effort', ""The hallway would n't need a 2nd coat of paint"", 'They would be slow at cutting the ceiling line', 'The arm would be feeling the effort']",Their arm might not be feeling the effort
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:45.625003,She is upset that things have changed .,[[-0.3855061  -0.14194655  1.2942023  -1.6716928 ]],335HHSX8CFJQLE9YDCI2V4FLRDXDH6##358UUM7WR2IQGJKL86XCY03KJ7CR7G##A2LTOS0AZ3B28A##Blog_1550678##q2_a1##36FQTHX3Z55IC94FKV2UWKQB5XX3BW,cosmos_qa,Why is she writing about how she feels ?,"It is hard for me to grasp , at some level , how radically different it is now vs. a few s","[""It 's all over the radio and she wants her version out there too ."", 'She wants them to know she loves apples .', 'She is upset that things have changed .', 'None of the above choices .']",She is upset that things have changed .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:46.271558,She wants someone to know how she is doing right now .,[[-0.14194655 -0.3855061   0.5346669  -1.6716928 ]],335HHSX8CFJQLE9YDCI2V4FLRDXDH6##358UUM7WR2IQGJKL86XCY03KJ7CR7G##A2LTOS0AZ3B28A##Blog_1550678##q2_a1##3ZFRE2BDQBSQA5E9AYPLPIMI3VJXZV,cosmos_qa,Why is she writing about how she feels ?,"It is hard for me to grasp , at some level , how radically different it is now vs. a few s","['She wants them to know she loves apples .', ""It 's all over the radio and she wants her version out there too ."", 'She wants someone to know how she is doing right now .', 'None of the above choices .']",She wants someone to know how she is doing right now .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:46.931372,Because the writer wanted to go to camp .,[[-0.3673856  -0.3232683  -0.7297311   0.12289928]],3X4Q1O9UBJ0KWMUBQCA6FL2QHK07OF##3EFVCAY5L6ODI96RA6G9A9DOK098JT##A2KYOM2ZGYDJGT##Blog_1494666##q1_a1##36JW4WBR08YNJYNU4IDSJ4I630YFHO,cosmos_qa,Why is it surprising that it 's nice out ?,So today it was suprisingly nice out . i mean seriously ... why can it be nice out and i h,"['Because the writer has to be in class all day .', 'Because the writer got a lot done .', 'None of the above choices .', 'Because the writer wanted to go to camp .']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:47.756246,We wanted to prepare for potential get - away plans .,[[ 0.75425684  0.07517092 -0.0031597  -0.16186121]],3U74KRR67MJAIASZI21UDU6VNGXTNF##30H4UDGLT3G9UKCMFNJCKPCM8NUPM0##AJ7NSZOAFP05U##Blog_123520##q1_a1##3TUOHPJXYJBMGA94ZB5EQES0MS9XWX,cosmos_qa,What may have been your reason for getting a tent and sleeping bags ?,"We got a tent a couple days ago , and sleeping bags for the kids and air mattresses . We a","['We wanted to prepare for potential get - away plans .', 'We knew that we would have get - away plans this summer .', ""We did n't have any air mattresses ."", 'None of the above choices .']",We wanted to prepare for potential get - away plans .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:48.633423,They delegate supervision tasks to me .,[[3.275403  4.5308557 4.546058  4.2846293]],3KWGG5KP6LG2804V4D34335ZNVBMC7##3URFVVM168X1GLI8VVK0UVJ30Q9ZUI##AJ7NSZOAFP05U##Blog_430535##q1_a1##31ODACBENWT90WRJTS0LZHTMJDOSQG,cosmos_qa,What may be your reason for thinking you 've earned your place there ?,My favorite part of the job is training and handling the animals . I really like that they,"['None of the above choices .', 'They told me that they trust me with the animals .', 'They delegate supervision tasks to me .', 'They delegate tasks to me without supervision .']",They delegate tasks to me without supervision .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:49.235220,She wants to trust him blindly and likely believes any of the excuses he chooses to make up,[[3.7866788 2.1892283 3.9099612 4.781603 ]],3XBYQ44Z6RIFZT0KU14H1B7U9W5WTX##3X3OR7WPZ2FJDZURDRSMQOQGP9Y8LK##A1OPGPTQJ48XOY##Blog_1404586##q1_a2##3YD0MU1NC4FVUI0AGT5OEQILSKZ7AH,cosmos_qa,Why would continue to deny the fact that her partner is being unfaithful to her ?,I felt bad for her . It 's amazing how people can live in such a state of denial . I ' m s,"[""She is a glutton for punishment and enjoys feeling like she 's being cheated on"", 'She is also cheating on her partner and figures that it is fair if he is unfaithful to her as well', 'She enjoys the situation of an unfaithful relationship because it challenges her', 'She wants to trust him blindly and likely believes any of the excuses he chooses to make up']",She wants to trust him blindly and likely believes any of the excuses he chooses to make up
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:50.254472,I enjoyed being in my room and it made me want to write a song about it,[[2.4929607 0.7215711 1.2485461 1.2042465]],3URJ6VVYUPL8JADL4G0ZKBU8XGLO47##3OLF68YTNAZW16E34HX2Z43IBC6AF9##A3542PB4Z0NE80##Blog_709719##q1_a1##335VBRURDLE2YE5FBV5UO5ZI8G8E90,cosmos_qa,Why was I writing lyrics in my room ?,I was upset that I forgot that ... but I still have more to tell about yesterday that I st,"['I enjoyed being in my room and it made me want to write a song about it', 'None of the above choices .', 'I was hurrying so I could finish writing lyrics before I ate dinner', 'I was trying to make a song because I got inspired']",I was trying to make a song because I got inspired
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:51.285268,I enjoyed being in my room and it made me want to write a song about it,[[0.7215711 1.8961668 1.2485461 2.4929607]],3URJ6VVYUPL8JADL4G0ZKBU8XGLO47##3OLF68YTNAZW16E34HX2Z43IBC6AF9##A3542PB4Z0NE80##Blog_709719##q1_a2##3A520CCNWPEG3XFK31JUK0A2EYQEAF,cosmos_qa,Why was I writing lyrics in my room ?,I was upset that I forgot that ... but I still have more to tell about yesterday that I st,"['None of the above choices .', 'I wanted to use my inspiration to produce lyrics for a song', 'I was hurrying so I could finish writing lyrics before I ate dinner', 'I enjoyed being in my room and it made me want to write a song about it']",I wanted to use my inspiration to produce lyrics for a song
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:52.272024,Elaine wanted to hook me up with someone at the party,[[-0.5098986   0.1835425   0.44523442  0.57742566]],3URJ6VVYUPL8JADL4G0ZKBU8XGLO47##3OLF68YTNAZW16E34HX2Z43IBC6AF9##A3542PB4Z0NE80##Blog_709719##q2_a1##3PZDSVZ3J7V5VECGNZCMXKIB0GV4NJ,cosmos_qa,Why does Elaine come in to ask me about the party ?,I was upset that I forgot that ... but I still have more to tell about yesterday that I st,"['None of the above choices .', ""Elaine is shy and does n't want to go alone so she wants me to go with her"", ""Elaine wanted to see if I would say no because she does n't want to go to the party"", 'Elaine wanted to hook me up with someone at the party']",Elaine is shy and does n't want to go alone so she wants me to go with her
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:53.291460,Elaine wanted to hook me up with someone at the party,[[ 0.44523442  0.57742566 -0.5098986   0.3682262 ]],3URJ6VVYUPL8JADL4G0ZKBU8XGLO47##3OLF68YTNAZW16E34HX2Z43IBC6AF9##A3542PB4Z0NE80##Blog_709719##q2_a1##356TQKY9XHBHBU7VJVLAIZCQ2NM78I,cosmos_qa,Why does Elaine come in to ask me about the party ?,I was upset that I forgot that ... but I still have more to tell about yesterday that I st,"[""Elaine wanted to see if I would say no because she does n't want to go to the party"", 'Elaine wanted to hook me up with someone at the party', 'None of the above choices .', 'Elaine wants company at the party and feels uncomfortable going alone']",Elaine wants company at the party and feels uncomfortable going alone
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 23:33:54.186042,They 've been conditioned to think that way .,[[1.9486716 1.6429918 0.9638046 1.7791398]],32K26U12DP2V3F4II1Z6A56UYGKVD1##3OJSZ2ATDVB1BWMNBZK9VZYOOFL57R##A2KYOM2ZGYDJGT##Blog_30751##q1_a1##322ZSN9Z5IY3QRH0KVYY6JO3PYQ4TT,cosmos_qa,Why do people believe there 's nothing wrong with the media ?,Then you have the media . A lot of people bring this stuff up and have been trying to prov,"[""They 've been conditioned to think that way ."", 'Because no one listens to it .', 'Because people have a conscience and a brain .', ""Because people remove media from their children 's presence .""]",They 've been conditioned to think that way .
