skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:13.537181,Because they need a job .,[[-3.7425857  -1.7297978   2.2521267  -0.20017365]],3DGDV62G7O7G1WAZF2UQGW20NL3P23##3M0NZ3JDP2W50HTMAX0SUL3EWWYZ52##A2KYOM2ZGYDJGT##Blog_1446004##q1_a1##3AC6MFV69MWTOFEU5U7ZMWYOF4HZHJ,cosmos_qa,Why did the writer have an interview for a Telecoms company ?,Last night I finished reading the book Brilliant Interview which showed I could have answe,"['Because they finished reading the book Brilliant Interview .', ""Because it 's in Clapham ."", 'Because they need a job .', 'None of the above choices .']",Because they need a job .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:14.046543,I stopped using my aggressive tone .,[[ 0.9498681  -1.9217532   0.70086265 -3.166699  ]],32204AGAABAE39KIV47A9RUAB6SHGP##3PB5A5BD0W4KW4C08YR07Y14CPEG7E##AJ7NSZOAFP05U##Blog_406113##q1_a1##3IZPORCT1HNKMOS3VDDM0TWP6L3HR9,cosmos_qa,What may have caused people to be scared of you ?,"I am speaking rubbish . Are you scared ? If you are , just look up and you will see a litt","['I stopped using my aggressive tone .', 'None of the above choices .', 'I was using an aggressive tone .', 'I asked people to say goodbye to me .']",I was using an aggressive tone .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:14.691392,Because he 's been there for three weeks .,[[-3.0121782  -5.601215    1.2583045  -0.09368336]],3N5YJ55YXIHKX3SXW0MDAN4BS0MANF##3VAR3R6G1SGRJKXOQJ8EI5UALVK8OH##A2KYOM2ZGYDJGT##Blog_401139##q1_a1##3L7SUC0TTW8IE89FSXAK823ZF1N0MU,cosmos_qa,Why has Matthew been in daycare ?,"Matthew has been in daycare now for three weeks , three times each week . First of all , I","['Because they are definitely still settling in .', 'Because the lady just moved this week .', ""Because he 's been there for three weeks ."", 'None of the above choices .']",None of the above choices .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:15.453285,We are mischievous and naughty .,[[-1.2007692  2.1332355 -1.983942   1.6969836]],3D1TUISJWIYX4MWXLRECDIWGKKBIUU##3XXU1SWE8NT542ZD1ZEHWXGE5FCA0A##A2CMYWI1J292YJ##Blog_908298##q1_a1##3VZYA8PITQCK61O90YTYR0SCSJG05A,cosmos_qa,Why would we want to hide in Costco ?,"I fell asleep and took a nap , and I had a dream we were trying to hide in Costco overnigh","['None of the above choices .', 'We are mischievous and naughty .', 'We can not afford Costco annual membership fee .', 'We are in danger .']",We are mischievous and naughty .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:16.236090,We are in danger .,[[-1.2007692 -1.983942   1.6969836 -0.3452834]],3D1TUISJWIYX4MWXLRECDIWGKKBIUU##3XXU1SWE8NT542ZD1ZEHWXGE5FCA0A##A2CMYWI1J292YJ##Blog_908298##q1_a2##31ODACBENWT90WRJTS0LZHTMJ7LSQ1,cosmos_qa,Why would we want to hide in Costco ?,"I fell asleep and took a nap , and I had a dream we were trying to hide in Costco overnigh","['None of the above choices .', 'We can not afford Costco annual membership fee .', 'We are in danger .', 'We want to have fun .']",We want to have fun .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:16.969246,free sample food items,[[ 0.33071542 -0.34784397 -0.8079184   0.6771146 ]],3D1TUISJWIYX4MWXLRECDIWGKKBIUU##3XXU1SWE8NT542ZD1ZEHWXGE5FCA0A##A2CMYWI1J292YJ##Blog_908298##q2_a1##37PGLWGSJVKYVFQSBBMAZTBQB3RIK7,cosmos_qa,What do I like about Costco ?,"I fell asleep and took a nap , and I had a dream we were trying to hide in Costco overnigh","['jungle gym like structure', 'high quality mattresses', 'None of the above choices .', 'free sample food items']",jungle gym like structure
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:17.991452,Because the man was wet .,[[-5.917344   -3.531807   -0.37227014 -2.7408795 ]],32W3UF2EZOJ7ALGIEBR8PB0R8GL4C1##3EF8EXOTT2TGCKNZROVU31271IH1J2##A2KYOM2ZGYDJGT##Blog_1165565##q1_a1##3DQYSJDTYNPSZANDEBB848L0FOSEXM,cosmos_qa,Why did Remus Lupin hand a bath towel to the gaunt man ?,"Pause again . Tch , tch - tch , tch . As another crash of thunder rolled overhead the door","['Because the door creaked open .', 'Because another crash of thunder rolled overhead .', 'Because the man was wet .', 'None of the above choices .']",Because the man was wet .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:18.847779,Because that would have enabled me to sing better .,[[-3.2145612 -3.6763248 -3.125472   2.3661928]],3ZG552ORAOI80562LCFPEMFQ23WV2M##3CPLWGV3MRE9F4GMUWEF3CPGEJRN9J##A2KYOM2ZGYDJGT##Blog_277073##q1_a1##3L21G7IH49AIFEJB7J2VG29FSND1YV,cosmos_qa,Why should I have had a vocal coach ?,"Definitely did n't sing very well , which disappointed me greatly , but I danced with flyi","['None of the above choices .', 'Because I almost got hit by a car .', 'Because I was dancing for two weeks straight at rehearsals .', 'Because that would have enabled me to sing better .']",Because that would have enabled me to sing better .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:19.813004,Brian was innocent and denied accidentally letting Alley out .,[[-0.82535607 -0.8861917  -1.2050499   0.03274108]],3P7RGTLO6GRJPX7UZNUXIVN7YPJAKG##3PH3VY7DJOCE8P7DQVZ1CJ40LBJZWQ##A3GVXFBYAU9HP##Blog_269640##q1_a1##3V0TR1NRVCGYBVIREV7HBEYB1F54AK,cosmos_qa,What happened once Brian and my brother realized Alley was missing ?,"Well , my older brother decided to leave for Vegas yesterday along with a friend of his . ","['They searched for and found Alley inside of the condo .', 'They searched for and found Alley outside of the condo .', 'Brian lied and denied intentionally letting Alley out .', 'Brian was innocent and denied accidentally letting Alley out .']",They searched for and found Alley outside of the condo .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:20.559432,Leah was tired of being sick .,[[ 0.45462242 -1.3213868  -1.7952658   4.4018545 ]],33NKDW9FFXGY8N4SYMTDMMXP1VAXCX##34MAJL3QP5LMJ5ITBLM9LSSLFZX34J##A2LTOS0AZ3B28A##Blog_1068632##q1_a1##3JYPJ2TAYKMFWFLINVLXSDKXPIZPFC,cosmos_qa,Why was Leah crying at the doctor ?,"I took her to her doctor that knows her . He did his exam , and Leah was crying , she had ","[""Her mom was forcing her to see people she did n't want too ."", 'Leah had a broken heart and needed to see the doctor .', 'None of the above choices .', 'Leah was tired of being sick .']",Leah was tired of being sick .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:21.306952,Her mom was forcing her to see people she did n't want too .,[[ 0.45462242 -0.15143035 -1.7952658  -1.3213868 ]],33NKDW9FFXGY8N4SYMTDMMXP1VAXCX##34MAJL3QP5LMJ5ITBLM9LSSLFZX34J##A2LTOS0AZ3B28A##Blog_1068632##q1_a2##3FSEU3P2NTEXBI66RIPGEXYVTOYRR1,cosmos_qa,Why was Leah crying at the doctor ?,"I took her to her doctor that knows her . He did his exam , and Leah was crying , she had ","[""Her mom was forcing her to see people she did n't want too ."", 'She was having a terrible headache .', 'None of the above choices .', 'Leah had a broken heart and needed to see the doctor .']",She was having a terrible headache .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:22.000174,The mom could n't do anything for Leah .,[[-1.2857608  -0.14254823 -2.202351   -3.440753  ]],33NKDW9FFXGY8N4SYMTDMMXP1VAXCX##34MAJL3QP5LMJ5ITBLM9LSSLFZX34J##A2LTOS0AZ3B28A##Blog_1068632##q2_a1##3YLTXLH3DHKZABCOIL9XVYWA5XCPHA,cosmos_qa,Why was mom heart broken ?,"I took her to her doctor that knows her . He did his exam , and Leah was crying , she had ","['She thought she should be able to help the doctor .', ""The mom could n't do anything for Leah ."", 'None of the above choices .', 'She was glad that Leah was sick .']",The mom could n't do anything for Leah .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:22.685272,She could n't make Leah feel better .,[[-3.440753  -0.8642487 -2.202351  -1.2857608]],33NKDW9FFXGY8N4SYMTDMMXP1VAXCX##34MAJL3QP5LMJ5ITBLM9LSSLFZX34J##A2LTOS0AZ3B28A##Blog_1068632##q2_a1##3FO95NVK5EE9CX6J67PL473RFQHRSP,cosmos_qa,Why was mom heart broken ?,"I took her to her doctor that knows her . He did his exam , and Leah was crying , she had ","['She was glad that Leah was sick .', ""She could n't make Leah feel better ."", 'None of the above choices .', 'She thought she should be able to help the doctor .']",She could n't make Leah feel better .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:23.269963,Because they wanted to get the most out of their trip .,[[ 4.5472174  -2.5415573  -0.80233675 -2.24958   ]],3RHLQY6EDVIW92L3Y5YJ1F6HM6QD4V##33L7PJKHCJD7WC2WM0UDCF0XI89T84##A2KYOM2ZGYDJGT##Blog_670031##q1_a1##3S37Y8CWIAEVI8LUF039T3V2TY7W4M,cosmos_qa,Why did they spend almost every day trying to do something different around Las Vegas ?,We spent almost every day trying to do something different around Las Vegas . I think we d,"['Because they wanted to get the most out of their trip .', 'Because they all painted pottery .', 'None of the above choices .', 'Because the writer thinks they did something .']",Because they wanted to get the most out of their trip .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:24.548721,She was in a situation that was n't familiar to her .,[[3.0774534  2.959484   0.13911527 1.8537829 ]],3FVBZG9CLJCHS59XH2I7OZ7U4IS0HG##3DQQ64TANHJ5ZW60JPPZTNED54TPW5##AJ7NSZOAFP05U##Blog_1295846##q1_a2##3UY4PIS8QTZO3FFX0HTKZMB8OWL1N3,cosmos_qa,What may have been the reason for Wendy 's discomfort ?,"He had turned and caught her staring , of course , and Wendy had frowned and looked down a","[""She was in a situation that was n't familiar to her ."", 'She was getting tried of the Vegas situation that is way too familiar to her .', 'None of the above choices .', 'Hodges was checking her out .']",She was in a situation that was n't familiar to her .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:25.225073,It fits her snugly .,[[-1.445421   -0.22775021  2.3741474   3.1485045 ]],3W0KKJIARR7QCKF8IRYJU6T4F0D8KQ##3UN61F00HXNWYQ7V0G6F8I1FM0X5R2##AJ7NSZOAFP05U##Blog_362822##q1_a1##3MDKGGG61S1H5ELE3JRD3H8HLRD6T1,cosmos_qa,What may be true about that girl 's attire ?,We met briefly before but it was n't until the next time we had seen each other that I rea,"['None of the above choices .', 'She wears light blue sneakers .', 'It fits her loosely .', 'It fits her snugly .']",It fits her snugly .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:26.242344,I discussed the movie with my friends and told them how much I liked it,[[-2.1773007 -2.9338183  7.0465536 -1.3424895]],3XQ4XW3ODBQS8DPYRHAK3ZVJ3Z32SP##3Q5ZZ9ZEVRU5BAR6L4CF9ZUJ2JG58A##A1OPGPTQJ48XOY##Blog_168696##q1_a1##3OB6JN3A9S36E2TEMATZSY4LNBSMRL,cosmos_qa,What did you do after leaving the theater ?,"And yes , it was awesome , for all those reasons everyone else has already said -- but rea","['I told my friends I found the movie to be boring just to express a different opinion', 'I pretended to not like the film so my friends would think I was cool', 'I discussed the movie with my friends and told them how much I liked it', 'I told my friends all the flaws in the movie to show them that I had higher standards for movies']",I discussed the movie with my friends and told them how much I liked it
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:27.159665,I had had issues with constipation and took suppositories and prunes as laxatives to fix the situation,[[ 3.4202387   0.8586751  -0.33975673 -0.25288206]],3DW3BNF1GHG4SV9KHVCQWF4LV4E8VI##31T4R4OBOTE7FSWV6CVHH7GPEZJ7CW##A1OPGPTQJ48XOY##Blog_696934##q1_a1##359AP8GAGIYJNXX8071FKL89SH8C70,cosmos_qa,What was the issue that you were able to resolve ?,A couple suppositories and two jars of prunes over the course of an evening and morning wo,"['I had had issues with constipation and took suppositories and prunes as laxatives to fix the situation', 'I had a fever and the suppositories took care of that while the prunes helped rehydrate me', 'None of the above choices .', 'I was hungry and needed the prunes to fill myself up on , I also had a fever and the suppositories helped that']",I had had issues with constipation and took suppositories and prunes as laxatives to fix the situation
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:27.829362,He would reminisce about the cool temperatures during the summer .,[[ 0.38948458 -1.5078871   5.3852873   4.54192   ]],3PA41K45VN2NNX75LEBLCNJ8YS77P1##3MX2NQ3YCASGVMT79FC7X0N3NWH5XR##AJ7NSZOAFP05U##Blog_258113##q1_a1##3EKZL9T8YA0GGM3KDGNRBYX36K9HCC,cosmos_qa,What might Dylan remember about Serenity Valley ?,Spring is cool and summer scorching in Serenity Valley . Dean remembers how the heat seeme,"[""He would scoff when thinking about the girl that did n't love him ."", 'None of the above choices .', 'He would reminisce about the cool temperatures during the summer .', 'He would reminisce about the girl he loved .']",He would reminisce about the girl he loved .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:28.479902,He would reminisce about the cool temperatures during the summer .,[[ 1.649843    5.3852873  -1.5078871   0.38948458]],3PA41K45VN2NNX75LEBLCNJ8YS77P1##3MX2NQ3YCASGVMT79FC7X0N3NWH5XR##AJ7NSZOAFP05U##Blog_258113##q1_a2##3UZUVSO3P99H5YO9049ZTR528ILEMB,cosmos_qa,What might Dylan remember about Serenity Valley ?,Spring is cool and summer scorching in Serenity Valley . Dean remembers how the heat seeme,"['He would scoff when thinking about the extreme temperatures .', 'He would reminisce about the cool temperatures during the summer .', 'None of the above choices .', ""He would scoff when thinking about the girl that did n't love him .""]",He would scoff when thinking about the extreme temperatures .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:29.211651,Progress of the child,[[5.060069   4.297225   0.95995975 0.82706   ]],3FBEFUUYRMJCQIM5XJ0W8CIPX1F6A1##3GDTJDAPVXQ3JHCCD3T1Q155PQ08MM##A2CMYWI1J292YJ##Blog_1187780##q1_a1##356ZPKYPUJVLW62DSLDLHYRDV42PY8,cosmos_qa,What kind of list am I talking about ?,"The list for my kids has a character trait request for each day of the month , so that eve","['Progress of the child', 'bible quotes', 'magazines for families', 'None of the above choices .']",Progress of the child
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:29.940896,development milestones,[[6.749241   0.82706    0.95995975 4.297225  ]],3FBEFUUYRMJCQIM5XJ0W8CIPX1F6A1##3GDTJDAPVXQ3JHCCD3T1Q155PQ08MM##A2CMYWI1J292YJ##Blog_1187780##q1_a2##35XW21VSVISY9ZB61NSPIVUS995SLZ,cosmos_qa,What kind of list am I talking about ?,"The list for my kids has a character trait request for each day of the month , so that eve","['development milestones', 'None of the above choices .', 'magazines for families', 'bible quotes']",development milestones
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:30.650831,Two kids with normal development,[[1.1850805 0.9912813 1.0763896 1.5627022]],3FBEFUUYRMJCQIM5XJ0W8CIPX1F6A1##3GDTJDAPVXQ3JHCCD3T1Q155PQ08MM##A2CMYWI1J292YJ##Blog_1187780##q2_a1##3BPP3MA3TEYXZG6O0S8KTEQD8IWLER,cosmos_qa,what am I grateful about ?,"The list for my kids has a character trait request for each day of the month , so that eve","['None of the above choices .', 'Two kids with great focus', 'Two religious kids', 'Two kids with normal development']",Two kids with normal development
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:31.357042,Two healthy kids,[[1.0763896 1.1850805 3.6057029 0.9912813]],3FBEFUUYRMJCQIM5XJ0W8CIPX1F6A1##3GDTJDAPVXQ3JHCCD3T1Q155PQ08MM##A2CMYWI1J292YJ##Blog_1187780##q2_a1##3X7837UUAFCNRBP9RPD91BL8NV3J62,cosmos_qa,what am I grateful about ?,"The list for my kids has a character trait request for each day of the month , so that eve","['Two religious kids', 'None of the above choices .', 'Two healthy kids', 'Two kids with great focus']",Two healthy kids
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:31.834627,None of the above choices .,[[-2.938396   -0.12791996 -1.0965214  -3.9718997 ]],3B0MCRZMBT8RNSAC1YH247Y1RNAPP1##3HUTX6F6VX2GX5VZA2ZD8EH7XB4O20##A2KYOM2ZGYDJGT##Blog_1449961##q1_a1##307L9TDWJ06KDITCNL73NFQ5MMBN35,cosmos_qa,Why had I slightly fallen off the no - yarn - buying wagon ?,Ummm ... I recall last post mentioning that I had slightly fallen off the no - yarn - buyi,"['Because last post mentioned it .', 'None of the above choices .', 'Because I remember that .', 'Because I bought yarn .']",Because I bought yarn .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:32.691127,He knew that he had to fix the issue .,[[ 0.8369045   3.212632   -2.7946904   0.63422316]],3S8A4GJRD5HWI6P38ERS4ZW2IIVV6K##3R6P78PK7NQMPR8E5Y614SHV8JGGTN##AJ7NSZOAFP05U##Blog_770073##q1_a1##3W9XHF7WGM9O4T635NLED0D0N7CKT8,cosmos_qa,What may have caused House to finally get out of bed ?,"Splot . House gave the empty room an exasperated sigh and lay there for a few seconds , co","['He found out that the issue was fixed .', 'He knew that he had to fix the issue .', 'None of the above choices .', 'Something was banging in his house .']",He knew that he had to fix the issue .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:33.360808,I contacted the employer about an interview opportunity,[[6.7965794  1.5222223  0.17378524 7.894899  ]],3W31J70BASUSON5LZ3EOWSPN5OSKCW##3G5F9DBFOQV07Q87A2CYYCT8C6GHVL##A1OPGPTQJ48XOY##Blog_146982##q1_a1##3CZH926SIES118Z3U0937XO2MOUE44,cosmos_qa,What happened after you got the call about the job opportunity ?,An out of the blue job opportunity fell in my lap last week . I was n't looking for a job ,"['I went down to start work a couple days later', ""I told him that I was n't yet looking for a job"", 'None of the above choices .', 'I contacted the employer about an interview opportunity']",I contacted the employer about an interview opportunity
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:34.591121,"Because I agree with part its philosophies and practices about a lot of things , not just coffee .",[[-0.7377504  5.169167   2.2654576  5.9302273]],3O4VWC1GEW49033KOP3B2ALGKO53JC##3JJVG1YBECV9IJQ64JKP83WB4CQ5BH##AO33H4GL9KZX9##Blog_203##q1_a1##3JYPJ2TAYKMFWFLINVLXSDKXPMGFPR,cosmos_qa,Why might I prefer Blind Dog Coffee over other coffee companies ?,"Gary and I have become big fans of Blind Dog Coffee , a local company -- with the by - now","['Because I disagree with its philosophies and practices about a lot of things , but not coffee .', 'Because I agree with its philosophies and practices about a lot of things , not just coffee .', 'Because I agree with its philosophies but not its practices about a lot of things and coffee .', 'Because I agree with part its philosophies and practices about a lot of things , not just coffee .']","Because I agree with its philosophies and practices about a lot of things , not just coffee ."
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:35.518118,Because they enjoy cooking .,[[ 0.33991516  0.70358455 -3.1693969  -0.44408375]],3PMR2DOWOQF15P6AJZG033IP9PS54F##3DUZQ9U6SP34SOLU5T0XUOOJRL1VSN##A2KYOM2ZGYDJGT##Blog_1164774##q1_a1##3N7PQ0KLI73GJCGZUM4KXSWW8U63ES,cosmos_qa,What 's a possible reason the writer cooks everything they eat ?,"I cook everything I eat , if I do n't I have to walk 2 - 4 miles to get it . I walk roughl","['Because their body has never been quite this healthy .', 'Because they enjoy cooking .', 'Because they walk roughly 8 miles a week .', 'Because the writer has been insanely spoiled almost all their life .']",Because they enjoy cooking .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:36.413550,I might have placed my letter box in a place that requires no entrance fee .,[[-3.3368077 -3.8062887 -1.9773998 -2.824141 ]],34O39PNDK8MAVBPHVL3QEITRAPVRBX##3VZLGYJEYOPTXPC300VNE2I7R9SZXB##AO33H4GL9KZX9##Blog_1341464##q1_a1##3D1UCPY6GINZAB68HJIK5I0AXL838H,cosmos_qa,Where might I have placed my letter box ?,Board : Traditional LetterboxesAuthor : MrOspitalI just received an email via LbNA about o,"['I might have placed my entrance fee in a place that shows me letter box', 'I might have placed my letter box in a place that requires an entrance fee .', 'I might have placed my letter box in a place that requires no entrance fee .', 'I might have placed my letter box in a place that requires multiple entrance fees .']",I might have placed my letter box in a place that requires an entrance fee .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:37.452884,Because the train ride was beautiful .,[[ 0.66286814  1.862523   -2.0123122  -2.0812788 ]],3I7KR83SNABQQPYINJ4XU2OFZEP9KQ##30BXRYBRP5VDMF8C0CHUKECMKX1HWF##A2KYOM2ZGYDJGT##Blog_948802##q1_a1##3W9XHF7WGM9O4T635NLED0DZMPCTKE,cosmos_qa,Why ca n't the writer believe that it 's under $ 4.00 at every station ?,"Ca n't believe every station it is under $ 4.00 ! ! ! ! ! I miss Canada , the train ride w","['Because they miss Canada .', 'Because the train ride was beautiful .', 'None of the above choices .', 'Because the train ride was looong .']",None of the above choices .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:37.992271,I was late to pick her up .,[[-1.7666948   0.7672831   0.5301081   0.54249597]],38XPGNCKHVEI3JLPPQYD71CPNX84V6##3QY7M81QHA14TF7QIMOFXOH6QLO7KN##A3GVXFBYAU9HP##Blog_1146029##q1_a1##3538U0YQ1H88PQGVPXOQFAHXLCZF31,cosmos_qa,Why were there tears welling up in her eyes when I picked her up ?,When I picked her up there was only her and one other little girl left . She had her backp,"['She hoped I forgot her .', 'I was late to pick her up .', 'I was early to pick her up .', 'I was on time to pick her up .']",I was late to pick her up .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:38.536320,She thought I forgot her .,[[ 1.1147919   0.5301081   0.54249597 -1.7666948 ]],38XPGNCKHVEI3JLPPQYD71CPNX84V6##3QY7M81QHA14TF7QIMOFXOH6QLO7KN##A3GVXFBYAU9HP##Blog_1146029##q1_a2##334ZEL5JX8T6FKE3EF8HACYN5TPOSO,cosmos_qa,Why were there tears welling up in her eyes when I picked her up ?,When I picked her up there was only her and one other little girl left . She had her backp,"['She thought I forgot her .', 'I was early to pick her up .', 'I was on time to pick her up .', 'She hoped I forgot her .']",She thought I forgot her .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:39.315543,Because she thought the writer would enjoy eating it .,[[-3.2393134 -4.96409   -4.018625  -3.5053494]],3MD8CKRQZ11GDUNTJDG7C6C4J46JRX##3DQQ64TANJ0KUL573M1ZLL2MBASWPE##A2KYOM2ZGYDJGT##Blog_940312##q1_a1##3SX4X51T82N2FOS9XFMQPC4GI64OAD,cosmos_qa,What 's a possible reason the writer 's mother - in - law cooked soba noodles with tofu and moong sprouts ?,"After a week of eating just about anything we could scavenge , we ending up doing pretty w","['Because she thought the writer would enjoy eating it .', 'Because the writer ate just about anything they could scavenge .', 'None of the above choices .', 'Because they had dinner out at Yuan Fu .']",Because she thought the writer would enjoy eating it .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:39.995185,Because she was tired .,[[-2.8737926 -2.341123  -0.9705869 -3.750213 ]],3Q7TKIAPOVOS7ASO4XX0NW8S8WKDLV##3STRJBFXOZ6RRD4XVPRG2K9ODNSTK6##A2KYOM2ZGYDJGT##Blog_963939##q1_a1##3I7KR83SNCR5KEXP7HGXM0CNSKRK9R,cosmos_qa,Why did Ellie take a nap today ?,"Ellie took a nap today , which is unbelievable . Aaron got to work from home the second ha","['None of the above choices .', 'Because I made yummy spaghetti .', 'Because she was tired .', 'Because I made ghetto garlic bread .']",Because she was tired .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:40.976811,They would be able to really take in all the exhibits and displays,[[-1.5337502   4.249365   -0.56124353  0.2965296 ]],3B623HUYJ4OO03SGN07LLSKEWUQ8S7##30OG32W0SV9BFB8WIAI13S2IYYCNE6##A394JO4NEPCY3M##Blog_1334308##q1_a1##37NXA7GVSVKE1RSAVIXUTIEZ87HVLD,cosmos_qa,What may be different if they had more than an hour to explore ?,"The last day of our Eastern Canada bus tour ( August 10 , 2008 ) started very early . Afte","['They would not have had an early morning wake up call', 'They would be able to really take in all the exhibits and displays', 'None of the above choices .', ""The last day of the tour would n't have started so early""]",They would be able to really take in all the exhibits and displays
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:41.582248,There was a lot of competition for a single title .,[[-0.7326842  7.834524  -0.9164028  3.8953743]],3M7OI89LVYMLP8KWXZKNM9K54Y96CO##3EO896NRAXTHL4Z8T7F497L2S0ZTJR##AJ7NSZOAFP05U##Blog_212789##q1_a1##3UYRNV2KIVD6EFZIZ22ZEWYG25Y8N7,cosmos_qa,What may have made the process at the college so tough ?,"There were 80 potential candidates for one position , so I guess it was pretty tough proce","['Other candidates were trying to control my position .', 'There was a lot of competition for a single title .', 'None of the above choices .', 'There was no competition for multiple titles .']",There was a lot of competition for a single title .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:42.412700,Because I ca n't afford 1 can .,[[2.1240282 1.9209851 0.3023119 1.2636726]],34F34TZU7YDZ9A684N16BY4W7GQ2J9##3LRLIPTPETOMCH5OPP0Z7FJWPW5AKW##A2KYOM2ZGYDJGT##Blog_56684##q1_a1##3YOAVL4CA2VZC3QZQNNGS7PKA1R4Z2,cosmos_qa,Why wo n't he eat it ?,"We switched to Purina 1 what he got at the pound , but still he wo nt eat it . He went 2 d","[""Because I ca n't afford 1 can ."", 'Because he went 2 days without eating .', 'Because I gave in .', ""Because he does n't like the taste of it .""]",Because he does n't like the taste of it .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:43.220804,They talk during movies,[[-0.25290796 -0.6890863  -0.96307063 -0.38624424]],33K3E8REWY9BQ9DM18P8CYPE4HE8XT##3IUZPWIU1RMJJU8RQUWRP4GNIY8WKW##A394JO4NEPCY3M##Blog_1592438##q1_a2##3GL25Y68458QBYFQV9ZRHGQ9OTXXME,cosmos_qa,What is probably true about the narrator ?,"Talking bout the movie should be done after the movie , if you really need to talk WHISPER","['They talk during movies', 'They do not like going to the movies', 'They do not talk during movies', 'They do not think talking during movies is rude']",They do not talk during movies
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:44.028734,They talk during movies,[[-0.25290796 -4.638207   -0.6890863  -0.38624424]],33K3E8REWY9BQ9DM18P8CYPE4HE8XT##3IUZPWIU1RMJJU8RQUWRP4GNIY8WKW##A394JO4NEPCY3M##Blog_1592438##q1_a1##3JU8CV4BRNQ92SYBMY4NF7TBHU3POX,cosmos_qa,What is probably true about the narrator ?,"Talking bout the movie should be done after the movie , if you really need to talk WHISPER","['They talk during movies', 'They like going to movies', 'They do not like going to the movies', 'They do not think talking during movies is rude']",They like going to movies
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-26 00:36:45.027510,His work was appreciated and accepted and people began to visit the museum exhibitions and nature trails he had advented,[[ 0.21460453  0.7024946  -2.1375303   2.1653829 ]],338GLSUI439XFI23VEDRVK10JVXFSJ##3YMTUJH0DTERIMGNQ0S035WJACH4T1##A1OPGPTQJ48XOY##Blog_1389538##q1_a1##3IV1AEQ4DTRAVP8XK4A7LPHZTIM8JQ,cosmos_qa,What happened after the death of Wilhelm Roux ?,"In 1909 , he joined the American Museum of Natural History and became ( 1921 ) the first c","['Many other great minds came after him and changed some of what he had done', 'His basic principles were maintained but his exhibitions and trails were changed', 'None of the above choices .', 'His work was appreciated and accepted and people began to visit the museum exhibitions and nature trails he had advented']",His work was appreciated and accepted and people began to visit the museum exhibitions and nature trails he had advented
