skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:49:55.537282,they deserve information about their children's well being,"tensor([[ 8.0860, -4.5231,  0.5510, -4.9481]])",n154_9,quail,The migrants probably believe that:,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","[""they deserve information about their children's well being"", 'not enough information', ""they don't deserve information about their children's well being"", ""they don't care about their children's well being""]",they deserve information about their children's well being
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:49:59.951492,Central American parents,"tensor([[ 9.6577,  6.2935,  4.5803, -0.7756]])",n154_10,quail,Who is desperate for information about the well being and location of their children?,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['Central American parents', 'Texas RioGrande Legal Aid', 'Jerome Wesevich', 'not enough information']",Central American parents
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:50:04.045893,until those migrants children are all found,"tensor([[ 0.9967, -4.0966, -4.6207,  0.4901]])",n154_11,quail,The reunification efforts to reunite 381 migrants will last:,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['until those migrants children are all found', 'not enough information', 'until those migrants children grow up', 'until those migrants children are deported']",until those migrants children are all found
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:50:08.070985,US Customs and Border Protection,"tensor([[-0.8309, -3.6618,  8.0402, -0.6242]])",n154_12,quail,What is CBP stand for?,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['Customer and Basic Protocol', 'Census and Biological Policy', 'US Customs and Border Protection', 'not enough information']",US Customs and Border Protection
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:50:12.184591,not enough information,"tensor([[-0.7532, -2.2960, -7.3718, -5.2933]])",n154_13,quail,What did Trump do to the supply migrants with information about their children?,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['not enough information', ""he told them he'll get back to them"", 'he told them not to worry about it', 'he told them it was on them']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:50:16.330529,that they have been let down by those trying to help them,"tensor([[ 7.1953, -0.1519, -2.1036, -3.1518]])",n154_14,quail,How do the families feel about not being reunited with their children?,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['that they have been let down by those trying to help them', 'not enough information', 'that they were wrong', 'that theyre failing']",that they have been let down by those trying to help them
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:50:20.843069,they realized that it was causing more harm,"tensor([[-4.2615, -5.4138, -0.9451, -1.3193]])",n154_15,quail,Why did the government decide to  change their policy?,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['they were bothered by the negative press of the situation', 'not enough information', 'they realized that it was causing more harm', 'they thought of a better method to take care of the situation.']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:50:24.884858,they can only enter US legally,"tensor([[-3.1169, -2.6872, -3.8148, -2.5408]])",n154_16,quail,What is probably true about illegal migrants?,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['they cannot enter at all', 'they can only enter US illegally', 'not enough information', 'they can only enter US legally']",they can only enter US legally
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:50:29.155235,because of 'zero tolerance policy' on illegal entry into US,"tensor([[-1.5284, -3.8027,  8.9734,  9.1240]])",n154_17,quail,Why are migrant children being separated from their parents?,"WASHINGTON — Among the parents of more than 2,300 separated migrant children, three Centra","['not enough information', 'because US is mean', ""because of 'zero tolerance policy' on legal entry into US"", ""because of 'zero tolerance policy' on illegal entry into US""]",because of 'zero tolerance policy' on illegal entry into US
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:50:32.943519,not enough information,"tensor([[-3.7369,  4.6467,  3.0629, -1.5622]])",n155_0,quail,What did Carpenter think of the ruling of the Supreme Court on privacy?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['he was hopeful', 'not enough information', ""he wasn't happy"", 'he was thrilled']",he wasn't happy
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:50:36.811858,He went to jail a long time,"tensor([[0.1023, 7.1997, 2.6129, 3.8434]])",n155_1,quail,What happened to Carpenter after the end of the story?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['not enough information', 'He went to jail a long time', 'he got out of the crime', 'he stole again']",He went to jail a long time
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:50:40.815826,Cellphone records were a 4th amendment search requiring a warrant,"tensor([[1.4983, 8.2036, 8.0490, 8.2791]])",n155_2,quail,What opinion did Chief Justice Roberts write?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['not enough information', 'Cellphone records were a 3rd amendment search requiring a warrant', 'Cellphone records were a 2nd amendment search requiring a warrant', 'Cellphone records were a 4th amendment search requiring a warrant']",Cellphone records were a 4th amendment search requiring a warrant
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:50:44.483819,A month,"tensor([[3.7045, 5.0889, 4.3060, 0.8074]])",n155_3,quail,How long did the Justices review the case,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['Five months', 'A month', 'A week', 'not enough information']",A week
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:50:48.495797,Carpenter,"tensor([[2.5914, 7.9174, 3.5090, 0.3371]])",n155_4,quail,Who was it that committed cell phone crimes and prosecutors used cell phone records to show his movements?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['Roberts', 'Carpenter', 'not enough information', 'Jones']",Carpenter
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:50:52.575980,He was sentenced to probation because it was his first offense,"tensor([[7.1520, 1.5840, 7.4491, 6.5414]])",n155_5,quail,What probably happened to Carpenter after the trial,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['He was sentenced to house arrest', 'not enough information', 'He was sentenced to probation because it was his first offense', 'He went to jail']",He went to jail
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:50:56.216934,he was happy about the victory,"tensor([[ 7.4069,  2.1854, -1.9081,  4.5072]])",n155_6,quail,What is probably true about the prosecutor for Carpenter?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['he was happy about the victory', 'he was indfifferent', 'not enough information', 'he was sad about the case']",he was happy about the victory
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:00.090318,happy and gratified,"tensor([[5.8958, 0.3723, 8.0085, 5.6996]])",n155_7,quail,How do digital privacy advocates feel about the decision?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['disappointed', 'not enough information', 'happy and gratified', 'dissatisfied']",happy and gratified
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:04.349541,He was a sharp guy,"tensor([[ 7.0104,  4.1610,  6.4855, -2.1811]])",n155_8,quail,What is probably true of the lawyer who filed the case?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['He was a sharp guy', 'he got lucky', 'he was mediocre but worked hard', 'not enough information']",He was a sharp guy
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:08.455151,probably a few months,"tensor([[ 5.4028, -3.1067,  7.2985,  5.0948]])",n155_9,quail,How long did the case for Carpenter last?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['probably 10 years', 'not enough information', 'probably a few months', 'probably 15 years']",probably a few months
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:12.323026,cell phone location data,"tensor([[3.1467, 2.6389, 2.6910, 7.3848]])",n155_10,quail,What did the Supreme Court rule on being protected by the 4th amendment?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['bank privacy laws', 'not enough information', 'housing privacy', 'cell phone location data']",cell phone location data
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:16.552223,that Justice will be served,"tensor([[-4.1096,  1.7579,  5.2648,  1.9998]])",n155_11,quail,What did the cell phone decision probably mean to the Supreme Court?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['they were indifferent', 'not enough information', 'that Justice will be served', ""that justice won't be served""]",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:20.890706,after Carpenter robbed cellphone stores in 2010 and 2011,"tensor([[ 2.0973, -0.4650,  5.0248,  7.5268]])",n155_12,quail,When did U.S. Supreme Court rule that a search warrant is needed to collect cellphone location in criminal investigations?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['before Carpenter robbed cellphone stores in 2010 and 2011', 'not enough information', 'After cell phones were first sold', 'after Carpenter robbed cellphone stores in 2010 and 2011']",after Carpenter robbed cellphone stores in 2010 and 2011
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:25.049859,After the Carpenter v. United States trial,"tensor([[ 7.4661,  7.3982,  7.8219, -0.5157]])",n155_13,quail,When did the supreme court rule that a warrant is needed to track cellphone location?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['After the Smith v United States trial', 'After the Pienter v. United States trial', 'After the Carpenter v. United States trial', 'not enough information']",After the Carpenter v. United States trial
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:29.033622,They cited the 4th amendment,"tensor([[ 7.7553, -4.3292,  7.6270,  7.8854]])",n155_14,quail,Why did the supreme court decide a warrant was needed?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['They cited the 2nd ammendment', 'not enough information', 'They cited the 6th amendment', 'They cited the 4th amendment']",They cited the 4th amendment
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:32.634750,because of a case of privacy,"tensor([[-2.4731,  0.8428,  5.5250,  0.2727]])",n155_15,quail,Why did the Supreme Court rule that cellphone location data was protected by the Fourth Amendment?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['not enough information', 'because of a case of murder', 'because of a case of privacy', 'because of a case of rape']",because of a case of privacy
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:36.108501,His accomplices,"tensor([[7.8853, 1.4496, 2.0884, 5.0030]])",n155_16,quail,Who was arrested along with the perpetrator?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['His accomplices', 'not enough information', 'His brothers', 'A group of robbers']",His accomplices
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:39.617004,Disappointed and upset that he was convicted,"tensor([[7.7643, 0.4368, 7.6594, 5.8984]])",n155_17,quail,What did Timothy Carpenter probably feel after the trial?,"In a big win for digital privacy advocates, the U.S. Supreme Court narrowly ruled Friday t","['Disappointed and upset that he was convicted', 'not enough information', 'Ready to get his sentence over with.', 'Resigned to his fate']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:43.814195,Strzok was reassigned to the FBI's human resources department,"tensor([[-3.5483,  7.8539,  4.5659,  5.8791]])",n156_0,quail,what happened after Strzok was removed from Mueller's team?,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['not enough information', ""Strzok was reassigned to the FBI's human resources department"", ""Strzok's texts were released"", 'Strzok became a target of Donald Trump']",Strzok was reassigned to the FBI's human resources department
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:47.932843,angry,"tensor([[ 0.2820, -1.5190, -0.7810, -7.2318]])",n156_1,quail,How does Trump feel about the situation?,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['angry', 'vindicated', 'not enough information', 'happy']",vindicated
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:52.543811,several months,"tensor([[ 4.6062, -4.4663,  7.9011,  8.5402]])",n156_2,quail,The investigation of Strzok probably lasted,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['several days', 'not enough information', 'several weeks', 'several months']",several months
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:51:56.789387,Peter Strzok,"tensor([[-4.8927,  8.8213, -3.9594,  1.7703]])",n156_3,quail,"Who sent the text, saying they would stop Trump's presidency","WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['Aitan Goelman', 'Peter Strzok', 'not enough information', 'the FBI']",Peter Strzok
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:00.965602,not enough information,"tensor([[ 2.2735, -0.4281, -5.8901,  0.1961]])",n156_4,quail,what is the relationship between Strzok and Lisa Page?,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['not enough information', 'they are lovers', 'they are good friends', 'they work together']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:05.017123,he engaged in inappropriate behavior,"tensor([[ 0.9607, -2.7810, -0.1283,  3.7630]])",n156_5,quail,What does Trump believe about Strzok?,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['not enough information', 'he has bad manners', 'he is not fit for the FBI', 'he engaged in inappropriate behavior']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:08.902556,Strzok's texts about Trump were inappropriate,"tensor([[ 4.8100,  5.8011, -2.1847, -4.7327]])",n156_6,quail,Special Counsel Robert Mueller probably believes that:,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['Strzok violated a code of ethics that should have been upheld', ""Strzok's texts about Trump were inappropriate"", 'Strzok should have kept his opinions to himslef', 'not enough information']",Strzok's texts about Trump were inappropriate
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:12.775564,not enough information,"tensor([[ 0.8037, -2.4505, -6.3307, -3.8278]])",n156_7,quail,what will Trump do after the incident?,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['not enough information', 'he will fire Robert Mueller', 'he will direct the FBI to investigate Hillary Clinton', 'he will keep tweeting about it']",he will keep tweeting about it
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:16.642288,10 minutes,"tensor([[-3.7823, -0.2676, -2.9946,  1.1396]])",n156_8,quail,how long did Trump wait to tweet after he had heard the news about Strzok?,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['not enough information', '1 hour', '2 hours', '10 minutes']",10 minutes
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:21.177305,because he has an institutional bias against Trump and his party,"tensor([[-4.3858,  1.2586, -3.6715, -5.2256]])",n156_9,quail,Why was Peter Strzok being investigated?,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['not enough information', 'because he has an institutional bias against Trump and his party', 'because he talks badly about Trump', 'because he was due for an audit']",because he has an institutional bias against Trump and his party
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:25.151841,during an investigation of him,"tensor([[ 1.2539, -2.6439, -3.4167, -2.4243]])",n156_10,quail,When was Peter Strzok escorted out of the FBI's Washington DC's headquarters?,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['during an investigation of him', 'after president Trump fired him', 'not enough information', 'before president Trump fired him']",after president Trump fired him
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:29.284088,still a veteran counter-intelligence agent,"tensor([[ 2.1961,  8.8763, -3.5950,  6.3203]])",n156_11,quail,"After the end of the story, Strzok probably is","WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['still trying to stop Trump', 'still a veteran counter-intelligence agent', 'not enough information', 'still in the FBI']",still in the FBI
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:33.163571,To show the bureau's bias against him,"tensor([[-2.7309,  6.8766,  2.0556, -0.6990]])",n156_12,quail,why is Donald Trump tweeting about Strzok?,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['not enough information', ""To show the bureau's bias against him"", ""Because they're giving Hillary Clinton a free pass"", 'Because Mueller removed Strzok from his team']",To show the bureau's bias against him
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:37.151758,FBI's human resources department,"tensor([[-3.5970, -2.8202,  9.7024, -3.5820]])",n156_13,quail,Where was Strzok reassigned to?,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['the Bureau of special responsibility', 'not enough information', ""FBI's human resources department"", 'Special counsel']",FBI's human resources department
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:41.137610,he didn't break any laws,"tensor([[-3.0624, -0.6535,  2.8124, -4.1867]])",n156_14,quail,what is probably true about Strzok?,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['he loves Lisa Page', 'he hates Donald Trump', ""he didn't break any laws"", 'not enough information']",he hates Donald Trump
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:45.279233,he believes Strzok has been compliant,"tensor([[-4.4915,  1.6515,  6.8050,  0.9270]])",n156_15,quail,What is probably true about Aitan Goelman?,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['not enough information', 'he believes Strzok should have kept his job', 'he believes Strzok has been compliant', 'he believes Strzok has good manners']",he believes Strzok has been compliant
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:49.481202,Donald Trump from becoming president,"tensor([[-1.0472,  7.1506, -2.8365,  2.9447]])",n156_16,quail,What did Strzok want to stop?,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['His texts from coming out', 'Donald Trump from becoming president', 'not enough information', 'The Mueller investigation']",Donald Trump from becoming president
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:54.016264,In the FBI's human resources department,"tensor([[-5.1816, -0.7216,  7.0145,  3.9194]])",n156_17,quail,where does Strzok work now?,"WASHINGTON — Peter Strzok, the senior FBI agent who led the Hillary Clinton investigation ","['For Donald Trump', 'not enough information', ""In the FBI's human resources department"", 'With Robert Mueller']",In the FBI's human resources department
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:52:57.997253,because they are entering the US illegally,"tensor([[5.4633, 0.5581, 6.8734, 0.6614]])",n157_0,quail,Why are migrants being detained and their children being separated?,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['because they are entering the US legally', 'because they are leaving their children on purpose', 'because they are entering the US illegally', 'not enough information']",because they are entering the US illegally
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:01.676412,migrants should not be allowed to enter US,"tensor([[ 5.6871, -3.2584,  6.4672,  5.8950]])",n157_1,quail,Trump probably believes that:,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['migrants should be allowed to enter US', 'not enough information', 'migrants should not be allowed to enter US', 'Trump was an immigrant']",migrants should be allowed to enter US
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:05.279575,six months,"tensor([[1.5506, 4.8214, 4.5837, 4.1754]])",n157_2,quail,How long were children separated from their parents?,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['not enough information', 'six months', '3 months', 'a week']",six months
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:08.879460,former United States citizen,"tensor([[-1.6735,  5.7559,  5.9769,  6.2611]])",n157_3,quail,Who emphasized that the Zero Tolerance policy is inconsistent with the values we serve?,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['not enough information', 'former United States Attorneys', 'former United States Presidents', 'former United States citizen']",former United States Attorneys
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:12.405259,Pres Trump,"tensor([[7.6435, 7.6703, 7.6092, 0.6253]])",n157_4,quail,Who announced the joint initiative?,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['Dept of homeland security', 'Pres Trump', 'Sessions', 'not enough information']",Sessions
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:15.904077,Zero Tolerance policy,"tensor([[ 0.5787,  2.4027, -2.1177,  5.7035]])",n157_5,quail,What policy is the Democrats responsible for?,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['First Step policy', 'not enough information', '100% policy', 'Zero Tolerance policy']",Zero Tolerance policy
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:19.352135,as long as it takes to return them,"tensor([[ 5.7334,  5.7156, -0.4379,  7.0480]])",n157_6,quail,Temporary housing for separated children lasts:,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['about ten years', 'about a year', 'not enough information', 'as long as it takes to return them']",as long as it takes to return them
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:22.764273,address issues with policy,"tensor([[7.1996, 6.2248, 1.0569, 6.1739]])",n157_7,quail,After the end of the story Pres Trump probably continued to,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['address issues with policy', 'work towards managing immigration', 'not enough information', 'put immigration on a back burner']",work towards managing immigration
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:26.379926,they are not being physically harmed,"tensor([[-1.1013,  2.5305,  6.5279,  6.1825]])",n157_8,quail,What is probably true about the separated children?,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['not enough information', 'they like their vacation place', 'they are not being physically harmed', 'they are being physically harmed']",they are not being physically harmed
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:30.267963,The us border with mexico,"tensor([[6.1416, 1.9472, 2.8945, 2.7435]])",n157_9,quail,Where were the illegals crossing?,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['The us border with mexico', 'not enough information', 'The mexican border with honduras', 'The us border with canada']",The us border with mexico
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:34.321521,they should be discontinued,"tensor([[7.7701, 5.3580, 5.3016, 5.5480]])",n157_10,quail,What is the most likely thing that Trump feels about child separations?,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['they should be discontinued', 'they should be continued', 'not enough information', 'they should be reduced but continued for some']",they should be discontinued
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:38.528313,Because children were being separated from adults,"tensor([[ 6.4067, -4.6884,  7.2920,  6.8381]])",n157_11,quail,Why were the attorney generals upset?,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['Because families were being turned away', 'not enough information', 'Because children were being separated from adults', 'Because children were being sent home']",Because children were being separated from adults
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:42.810299,He did not approve of the policy,"tensor([[1.5904, 3.6646, 3.9402, 5.6207]])",n157_12,quail,What did Sessions think of the zero tolerance policy?,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['He approved of the policy', 'He approved of the policy with certain provisions', 'not enough information', 'He did not approve of the policy']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:47.629914,they are no different from other prosecutors,"tensor([[ 6.1220, -1.8466,  6.1131,  6.2327]])",n157_13,quail,What is probably true of border state prosecutors,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['they feel exhausted from dealing with repeated issues', 'not enough information', 'they are more experienced with and aware of the issues than others', 'they are no different from other prosecutors']",they are more experienced with and aware of the issues than others
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:51.633199,still detaining 100% of immigrants illegally crossing US-Mexico border,"tensor([[ 1.4928,  7.5321, -0.1058,  7.2507]])",n157_14,quail,"After the end of this story, the Zero Tolerance policy is:",A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['still enjoying the Mexican tacos at dinner', 'still detaining 100% of immigrants illegally crossing US-Mexico border', 'not enough information', 'still releasing 100% of immigrants illegally crossing US-Mexico border']",still detaining 100% of immigrants illegally crossing US-Mexico border
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:55.304021,after a majority of Americans were appalled,"tensor([[-0.6714,  7.0506, -0.6362,  5.1652]])",n157_15,quail,"When did Democrats and some Republicans try to end its ""zero-tolerance"" policy?",A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['not enough information', 'after a majority of Americans were appalled', 'when it got too expensive', 'before a majority of Americans were appalled']",after a majority of Americans were appalled
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:53:58.948601,he thought it was ridiculous,"tensor([[0.9696, 7.7588, 6.5823, 7.2370]])",n157_16,quail,"What did Trump think about the 'catch and release,' policy",A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['he thought it was good', 'he thought it was ridiculous', 'not enough information', 'he thought it was bad']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:02.482941,In april,"tensor([[ 6.9606,  7.9954, -0.5650, -3.2739]])",n157_17,quail,When did Sessions announce the zero tolerance policy?,A bipartisan group of more than 70 former federal prosecutors is urging Attorney General J,"['In may', 'In april', 'not enough information', 'In march']",In april
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:06.518260,a year,"tensor([[8.8131, 8.8403, 4.0393, 7.9191]])",n158_0,quail,How long did the Clinton email investigation go on?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['two years', 'a year', 'not enough information', '10 months']",10 months
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:10.228472,repeating the same mistakes,"tensor([[10.3555,  9.3183,  2.6559,  8.8617]])",n158_1,quail,What is the FBI determined to avoid?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['repeating the same mistakes', 'any impropriety', 'not enough information', 'a battle at the border']",repeating the same mistakes
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:14.338115,he would recuse himself,"tensor([[7.7589, 7.8493, 9.5818, 9.0144]])",n158_2,quail,What would Muller probably do after the article,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['not enough information', 'he would continue as special counselor', 'he would recuse himself', 'he would become a senator']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:18.756377,for his handling of the Clinton email scandal,"tensor([[10.3180, 10.4339,  3.3097, 10.2929]])",n158_3,quail,Why did Horowitz blast Comey?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['for his handling of the Oklahoma bombing', 'for his handling of the Clinton email scandal', 'not enough information', 'for his handling of security at presidential events']",for his handling of the Clinton email scandal
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:23.472645,The 2016 Hillary Clinton email server investigation,"tensor([[ 9.3791,  5.6728,  9.9955, 10.4127]])",n158_4,quail,What did Wray defend the FBI about its handling of?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['the Bill Clinton impeachment investigation', 'not enough information', 'the Bill Clinton affair investigation', 'The 2016 Hillary Clinton email server investigation']",The 2016 Hillary Clinton email server investigation
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:27.876732,that he was not responsible for the biases of his team,"tensor([[4.2946, 9.8400, 8.1419, 7.4019]])",n158_5,quail,What does Mueller probably believe?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['not enough information', 'that he was not responsible for the biases of his team', 'that he did not influence the email investigation', 'that the probe will be finished by May']",that he was not responsible for the biases of his team
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:31.716222,the FBI,"tensor([[-6.0434, 10.3208,  2.0429, -6.5619]])",n158_6,quail,"Who was Wray talking about when he talked about mistakes made by the 37,000 men and women and their great work?",WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['the state government of California', 'the FBI', 'not enough information', 'the CIA']",the FBI
multiple-choice,roberta-base,quail,quant_base,2023-01-24 18:54:35.533190,not enough information,"tensor([[-3.5979, -6.3494, -3.0130,  7.8087]])",n158_7,quail,What did the inspector general think of the FBI after the reports came out regarding the Clinton investigation?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['he hated the FBI', ""he didn't care about the FBI"", 'He was satisfied with the FBI', 'not enough information']",not enough information
