skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:11.383927,decreases,"tensor([[-0.3500, -0.3389]])",QRQA-10241-4-flip,quartz,A wave that _____ in energy will cause the particles of the medium to move less far.,"The more energy the wave has, the farther the particles of the medium move.","['increases', 'decreases']",decreases
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:12.029244,decreased,"tensor([[-0.2350, -0.2480]])",QRQA-10024-2-flip,quartz,"When the shards of glass were remelted together, the surface area","As rock breaks into smaller pieces, the surface area of the pieces increases.","['decreased', 'increased']",decreased
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:12.972871,new telescope.,"tensor([[-0.2710, -0.2104]])",QRQA-10228-4,quartz,Tim's university upgraded to a new telescope with a mirror that was a foot large in diameter than the old one. Tim will notice that he will be able to see details more clearly on celestial bodies using the,"The larger the light collecting area, the more light a telescope gathers and the higher re","['old telescope', 'new telescope.']",new telescope.
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:13.698919,high,"tensor([[-0.3584, -0.3550]])",QRQA-10322-5-flip,quartz,When a cell is dead and inactive it will have what level of mitochondria?,Cells that are very active would typically have more mitochondria than cells that are less,"['low', 'high']",low
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:14.796851,Decreases,"tensor([[-0.3488, -0.3497]])",QRQA-10004-2,quartz,"John was watching the physics calculator and noted a profound finding. As the mass increases, the pull of the gravitational force",The gravitational force increases with mass and decreases with the distance between the bo,"['Decreases', 'Increases']",Increases
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:15.492072,stronger,"tensor([[-0.0959, -0.0855]])",QRQA-10376-5,quartz,"Mike wants to get the most hydrogen ions that he can out of his acid, so he will get an acid that is",A stronger acid produces more hydrogen ions than a weaker acid.,"['weaker', 'stronger']",stronger
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:16.331631,decreased,"tensor([[-0.4244, -0.4205]])",QRQA-10115-4,quartz,"Dana increases turgor pressure of the guard cells, forcing the stomata open, which will cause transpiration to be",The increase in turgor pressure of the guard cells results in the opening up of the stomat,"['increased', 'decreased']",increased
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:17.184188,more,"tensor([[-0.3860, -0.4121]])",QRQA-10322-4,quartz,Reed saw a cell through a microscope. He sees a cell has more visible mitochondria than the rest. This cell likely is _____ active compared to the others.,Cells that are very active would typically have more mitochondria than cells that are less,"['more', 'less']",more
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:17.940342,Evan,"tensor([[0.0639, 0.0610]])",QRQA-10158-5,quartz,Evan weighs 200 pounds while Sasha weighs 100 pounds. Who flies the farthest when pushed off the diving board?,"The greater the mass of an object, the less it will accelerate when a given force is appli","['Evan', 'Sasha']",Sasha
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:18.647424,when the asteroid is far away,"tensor([[-0.3236, -0.3509]])",QRQA-10106-2,quartz,An asteroid hurtled toward the planet Mars. The gravitational pull between the asteroid and Mars will be stronger,Objects that are closer together have a stronger force of gravity.,"['when the asteroid is far away', 'when the asteroid gets closer.']",when the asteroid gets closer.
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:19.457582,lower,"tensor([[-0.3687, -0.3680]])",QRQA-10108-1,quartz,Tom was managing a resistor and noticed that the resistance within it was higher than he expected. This would mean that the amount of energy transferred in the resistor was,"The higher the resistance of the resistor, the more energy is transferred within the resis","['higher', 'lower']",higher
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:20.343189,active cells,"tensor([[-0.3988, -0.4176]])",QRQA-10322-3-flip,quartz,"If Jimbo is observing cells in a petri dish and he notices some cells that are particularly active and some cells that aren't very active at all, which cells will have less mitochondria?",Cells that are very active would typically have more mitochondria than cells that are less,"['active cells', 'not very active cells']",not very active cells
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:21.175491,gravitational force of attraction is weaker,"tensor([[-0.4537, -0.4498]])",QRQA-10301-5,quartz,"If Mona is a sculptor and she is making two clay vases, what happens if she increases the mass of the vases by adding clay to them?","The greater the mass of the objects, the stronger the gravitational force of attraction be","['gravitational force of attraction is stronger', 'gravitational force of attraction is weaker']",gravitational force of attraction is stronger
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:21.994445,decrease,"tensor([[-0.2472, -0.2333]])",QRQA-10024-4,quartz,"Don wants to be able to melt butter quickly. He starts with a large chunk of it, and it melts very slowly. Dan chops the butter up in order to do this with the surface area","As rock breaks into smaller pieces, the surface area of the pieces increases.","['increase', 'decrease']",increase
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:22.874820,increase,"tensor([[-0.3002, -0.3017]])",QRQA-10120-4,quartz,"If Jim's country increases the amount of greenhouse gases that it emits, the acidity of the ocean's on the planet will",An increase in greenhouse gases will increase the changes that are already being seen incl,"['increase', 'decrease']",increase
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:23.643545,increase,"tensor([[-0.3245, -0.3410]])",QRQA-10377-2,quartz,"If Mona is digging and she uncovers more rock, what happens to the total area that chemical weathering can occur?","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['increase', 'decrease']",increase
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:24.406015,high,"tensor([[-0.2445, -0.2352]])",QRQA-10394-4-flip,quartz,Ollie sees particles in a medium move very quickly. This medium is likely at a very _____ temperature.,"At a lower temperature, particles of the medium are moving more slowly, so it takes them l","['low', 'high']",high
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:25.034257,weaker,"tensor([[-0.5101, -0.4906]])",QRQA-10106-4-flip,quartz,Objects that are farther apart have a _____ force of gravity.,Objects that are closer together have a stronger force of gravity.,"['stronger', 'weaker']",weaker
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:25.727560,cool down,"tensor([[-0.3598, -0.3498]])",QRQA-10007-4,quartz,What would happen to Earth's atmosphere if the amount of greenhouse gases in it was increased?,More greenhouse gases trap more heat and warm the atmosphere.,"['warm up', 'cool down']",warm up
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:26.546263,gravitational force of attraction is weaker,"tensor([[-0.4557, -0.4508]])",QRQA-10301-5-flip,quartz,"If Mona is a sculptor and she is making two clay vases, what happens if she decreases the mass of the vases by removing clay from them?","The greater the mass of the objects, the stronger the gravitational force of attraction be","['gravitational force of attraction is stronger', 'gravitational force of attraction is weaker']",gravitational force of attraction is weaker
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:27.506111,increases,"tensor([[-0.2143, -0.1949]])",QRQA-10372-3-flip,quartz,"If Mona is removing helium from a balloon and she increases the amount she is removing, what happens to the amount of energy the helium particles can pass amongst each other?","When particles of matter are closer together, they can more quickly pass the energy of vib","['decreases', 'increases']",decreases
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:28.329710,better,"tensor([[-0.3689, -0.3548]])",QRQA-10360-2,quartz,When going out in the sun you wear a high SPF sunscreen because it protects,A sunscreen with a higher SPF protects the skin longer.,"['worse', 'better']",better
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:29.426643,more closely spaced particles in its rarefactions?,"tensor([[-0.4585, -0.4736]])",QRQA-10042-1,quartz,"Compared to a ripple in a pond caused by a drop of rain, would a wave in the ocean have","Places where particles of a medium crowd closer together are called compressions, and plac","['more closely spaced particles in its rarefactions?', 'more distantly spaced particles in its rarefactions']",more distantly spaced particles in its rarefactions
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:30.264720,decrease,"tensor([[-0.3581, -0.3586]])",QRQA-10371-3,quartz,"Reid is modelling the greenhouse effect in a simulation. If he increases greenhouse gas levels, the greenhouse gas effect will",An increase in greenhouse gases leads to greater greenhouse effect.,"['decrease', 'increase']",increase
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:31.099153,increase,"tensor([[-0.4219, -0.4250]])",QRQA-10371-2-flip,quartz,"If the people in Mary's country start to produce less greenhouse gases from driving cars, what will happen to the greenhouse effect in their country?",An increase in greenhouse gases leads to greater greenhouse effect.,"['increase', 'decrease']",decrease
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:31.887175,increases,"tensor([[-0.2418, -0.2613]])",QRQA-10376-4-flip,quartz,"If Mona is creating an acid and she makes it weaker, what happens to the amount of hydrogen ions that acid can produce?",A stronger acid produces more hydrogen ions than a weaker acid.,"['increases', 'decreases']",decreases
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:32.734656,more,"tensor([[-0.5353, -0.5419]])",QRQA-10301-2,quartz,Two large suns moving closer will have _____ gravitational force between them than two small suns.,"The greater the mass of the objects, the stronger the gravitational force of attraction be","['more', 'less']",more
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:33.593124,more,"tensor([[-0.4844, -0.5135]])",QRQA-10367-5-flip,quartz,John bought two resistors- one 2 inches long and the other is 3 inches long. The 3 inch resistor will have _____ resistance than the 2 inch resistor.,"The shorter the resistor, the less resistance it has.","['more', 'less']",more
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:34.471399,Mary,"tensor([[-0.4166, -0.4232]])",QRQA-10360-3,quartz,Mary and Clare go to the beach. Mary uses a sunscreen with SPF 45. Clare uses a sunscreen that has an SPF of 20. Who skin will be protected more?,A sunscreen with a higher SPF protects the skin longer.,"['Mary', 'Clare']",Mary
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:35.397807,less,"tensor([[-0.0108,  0.0544]])",QRQA-10296-4-flip,quartz,Jeff drained his rice field in the wintertime. The field likely will produce _____ crops when he uses it.,"As more water covered the land, sand and silt were washed in and covered the dead vegetati","['more', 'less']",less
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:36.251902,smaller,"tensor([[-0.1950, -0.1933]])",QRQA-10357-4-flip,quartz,"Don is watching rocks be eroded by water. Since the water is moving so slow and calmly, Don can tell that the particles being carried away by the water are","In erosion, the more energy the water has, the larger the particle it can carry.","['larger', 'smaller']",smaller
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:37.361831,second,"tensor([[-0.3341, -0.3268]])",QRQA-10377-3,quartz,"Trina is a scientist who studies the surfaces of rocks. She is studying two rocks in particular to see which has more places for chemical weathering. The first rock has 1 square meter of surface space exposed. The second rock has 2 square meters of rock exposed. Therefore, the _____ rock will have more places for chemical weathering.","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['first', 'second']",second
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:38.151385,dull,"tensor([[-0.1870, -0.2735]])",QRQA-10257-3,quartz,When there is a lot of sheen on a piece of glass it is:,Increases the sheen on leaves to make them more reflective.,"['dull', 'reflective']",reflective
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:39.044170,higher,"tensor([[0.1063, 0.0994]])",QRQA-10336-5-flip,quartz,Ruth climbed down a mountain and noticed that it was considerably warmer suddenly. The warmth is due to Ruth being at an altitude that is,Glaciers often form in the mountains because higher altitudes are colder and more likely t,"['higher', 'lower']",lower
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:39.899635,less,"tensor([[-0.4818, -0.4875]])",QRQA-10181-3,quartz,We can find a better mechanical advantage if the inclined plane has a _____ gradual slope.,"The more gradual the slope of the inclined plane, the less input force is needed and the g","['less', 'more']",more
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:40.734129,increases,"tensor([[-0.2216, -0.2407]])",QRQA-10376-4,quartz,"If Mona is creating an acid and she makes it stronger, what happens to the amount of hydrogen ions that acid can produce?",A stronger acid produces more hydrogen ions than a weaker acid.,"['increases', 'decreases']",increases
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:41.639829,less,"tensor([[-0.0622, -0.0028]])",QRQA-10296-4,quartz,Jeff flooded his rice field in the wintertime. The field likely will produce _____ crops when he uses it.,"As more water covered the land, sand and silt were washed in and covered the dead vegetati","['more', 'less']",more
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:42.490044,Slower,"tensor([[-0.3017, -0.3088]])",QRQA-10001-2-flip,quartz,"John was watching the power levels when he noticed something about the energy. When the cost of the energy decreased, the usage of the resource would be","If the energy cost of obtaining energy increases, the resource will be used even faster.","['Slower', 'Faster']",Slower
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:43.342003,more,"tensor([[-0.4009, -0.4105]])",QRQA-10108-5,quartz,A resistor with weakening resistance will transfer _____ energy.,"The higher the resistance of the resistor, the more energy is transferred within the resis","['more', 'less']",less
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:44.355088,more,"tensor([[-0.3880, -0.4074]])",QRQA-10322-4-flip,quartz,Reed saw a cell through a microscope. He sees a cell has less visible mitochondria than the rest. This cell likely is _____ active compared to the others.,Cells that are very active would typically have more mitochondria than cells that are less,"['more', 'less']",less
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:45.278976,it would become smaller,"tensor([[-0.4184, -0.4018]])",QRQA-10371-1,quartz,"One side effect of driving cars is the production of greenhouse gases. If more cars are added to the roads, what would happen to the greenhouse effect on the Earth's atmosphere?",An increase in greenhouse gases leads to greater greenhouse effect.,"['it would become greater', 'it would become smaller']",it would become greater
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:46.169188,larger,"tensor([[ 0.0038, -0.0110]])",QRQA-10336-1-flip,quartz,"When Dean went to the top of the mountain and reached the peak, he noticed that the bottom of the mountain, compared to the top, had snow in amounts that were",Glaciers often form in the mountains because higher altitudes are colder and more likely t,"['larger', 'smaller']",smaller
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:47.193607,20ml,"tensor([[-0.2410, -0.2411]])",QRQA-10126-2-flip,quartz,Reid puts the same amount of gas in a 20ml container and a 10ml container. The container with less dense gas will be the _____ container.,"If we take a certain amount of gas from one container and place it into another, larger co","['20ml', '10ml']",20ml
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:48.109268,more,"tensor([[-0.1974, -0.1980]])",QRQA-10377-4,quartz,"Dana is looking at two surfaces to see which has been eroded first. One surface is a large rock, the other is a small rock. The small rock will be eroded","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['more', 'less']",less
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:48.925371,lower temperature,"tensor([[-0.2825, -0.2820]])",QRQA-10007-2-flip,quartz,"Scientists discovered a region where there was a much smaller amount of greenhouse gases getting caught in the atmosphere. Compared to other regions, this region's atmosphere will have a",More greenhouse gases trap more heat and warm the atmosphere.,"['higher temperature', 'lower temperature']",lower temperature
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:49.712375,they increase,"tensor([[-0.1808, -0.1840]])",QRQA-10130-3-flip,quartz,"If Mona is exploring and aquifer and she dives into a less deep part of it, what happens to the levels of fossil water she encounters?",Deeper aquifers typically contain older 'fossil water.',"['they increase', 'they decrease']",they decrease
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:50.734851,smaller.,"tensor([[-0.1025, -0.0950]])",QRQA-10126-4-flip,quartz,"Jason fills up a balloon with helium. After a while, he decides to fill a larger balloon with the helium with the balloon. The gas in the smaller balloon will have a density that is","If we take a certain amount of gas from one container and place it into another, larger co","['higher', 'smaller.']",smaller.
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:51.642574,decreases.,"tensor([[-0.3947, -0.3843]])",QRQA-10239-1-flip,quartz,"Joseph began sanding the plank slower and slower, decreasing the friction on the rubbing surface. As he does so, the heat energy","Friction causes the molecules on rubbing surfaces to move faster, so they have more heat e","['increases', 'decreases.']",decreases.
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:52.628969,it's smaller,"tensor([[-0.3802, -0.3584]])",QRQA-10149-2-flip,quartz,"If Mona is observing two objects and she realizes that one has a smaller mass then the other, what does that tell her about that object's thermal energy?",An object with more mass has greater thermal energy than an object with less mass because ,"[""it's greater"", ""it's smaller""]",it's smaller
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:53.376629,less,"tensor([[-0.3441, -0.3330]])",QRQA-10108-3-flip,quartz,When something has low resistance it transfers,"The higher the resistance of the resistor, the more energy is transferred within the resis","['more', 'less']",less
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:54.185357,.5 cm piece of salt,"tensor([[-0.2802, -0.2386]])",QRQA-10087-4-flip,quartz,"If Mary drops a 1 cm piece of salt into a glass of water and a .5 cm piece of salt into the water, which will dissolve slower?",Smaller pieces dissolve more easily.,"['1 cm piece of salt', '.5 cm piece of salt']",1 cm piece of salt
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:54.911079,decrease,"tensor([[-0.4261, -0.4179]])",QRQA-10357-1-flip,quartz,"If the energy of water increases, the size of the particle it can carry will","In erosion, the more energy the water has, the larger the particle it can carry.","['increase', 'decrease']",increase
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:55.631533,more silica,"tensor([[-0.3027, -0.3048]])",QRQA-10142-4,quartz,"Donald is comparing types of magma, and notices that some samples have lighter minerals than other samples. The samples that are darker likely have",Magmas that produce lighter colored minerals are higher in silica.,"['more silica', 'less silica']",less silica
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:56.365337,Lower,"tensor([[-0.3066, -0.2968]])",QRQA-10142-3,quartz,john was looking at the magma from the helicopter. He could see quite plainly that the lighter colored minerals had a silica content that was,Magmas that produce lighter colored minerals are higher in silica.,"['Higher', 'Lower']",Higher
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:56.801199,decreases,"tensor([[-0.2366, -0.1983]])",QRQA-10002-4,quartz,As sound saves get bigger their frequency,"As wavelength increases, frequency decreases.","['increase', 'decreases']",decreases
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:57.549807,younger,"tensor([[-0.1210, -0.1183]])",QRQA-10082-3,quartz,"Mike is digging for old rocks. Mike dig downs very, very deep, and he expects the rocks there to be","Therefore, deeper rock layers must be older than layers closer to the surface.","['older', 'younger']",older
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:58.771976,100N,"tensor([[-0.3059, -0.2977]])",QRQA-10042-4-flip,quartz,"Rick creates a wave with 10N of force, and he compares it to a normal wave with 100N of force. The wave with farther apart particles has _____ of force.","Places where particles of a medium crowd closer together are called compressions, and plac","['10N', '100N']",10N
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:42:59.452408,less,"tensor([[-0.3926, -0.3895]])",QRQA-10087-3,quartz,Will cut up small pieces of butter in the pan. These pieces dissolve _____ easily than the whole stick.,Smaller pieces dissolve more easily.,"['more', 'less']",more
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:00.298450,higher rates of transpiration,"tensor([[-0.2984, -0.2936]])",QRQA-10115-1,quartz,"Compared to a dehydrated plant cell with very low intercellular pressure, would a healthy plant with cells with high guard cell pressure have",The increase in turgor pressure of the guard cells results in the opening up of the stomat,"['lower rates of transpiration?', 'higher rates of transpiration']",higher rates of transpiration
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:01.044114,it increases,"tensor([[-0.3308, -0.3359]])",QRQA-10024-1-flip,quartz,"If Jim assembles a large rock from many small pieces, what happens to the total surface area of the rocks?","As rock breaks into smaller pieces, the surface area of the pieces increases.","['it increases', 'it decreases']",it decreases
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:01.739060,less water,"tensor([[0.1099, 0.1218]])",QRQA-10130-2-flip,quartz,When you look at a pool if it's more shallow it has,Deeper aquifers typically contain older 'fossil water.',"['more water', 'less water']",less water
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:02.414704,lower,"tensor([[-0.3651, -0.3533]])",QRQA-10142-1-flip,quartz,The lightest magma-produced minerals probably have _____ amounts of silica.,Magmas that produce lighter colored minerals are higher in silica.,"['higher', 'lower']",higher
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:03.169372,Lower,"tensor([[-0.2860, -0.2753]])",QRQA-10142-3-flip,quartz,john was looking at the magma from the helicopter. He could see quite plainly that the darker colored minerals had a silica content that was,Magmas that produce lighter colored minerals are higher in silica.,"['Higher', 'Lower']",Lower
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:03.806873,increased,"tensor([[-0.2688, -0.2600]])",QRQA-10004-1-flip,quartz,"As Wren pushed away her boyfriend, the gravitational pull was _____.",The gravitational force increases with mass and decreases with the distance between the bo,"['decreased', 'increased']",decreased
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:04.722725,higher,"tensor([[0.0768, 0.0478]])",QRQA-10126-1,quartz,"Carey watched the exhaust smoke leave the pipes, and saw it disintegrate into the garage. The smoke had _____ density now.","If we take a certain amount of gas from one container and place it into another, larger co","['higher', 'lower']",lower
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:05.601561,slower,"tensor([[-0.4799, -0.4731]])",QRQA-10306-4-flip,quartz,Evan applied a dryer to a patch of dirt and a similarly-sized patch of water. The water likely heats up and cools _____ than the land due to its lower specific heat.,The land heats up and cools off faster than the water because it has lower specific heat.,"['faster', 'slower']",slower
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:06.374955,more,"tensor([[-0.4953, -0.5062]])",QRQA-10181-1-flip,quartz,_____ input force will be needed on an inclined plane with a very steep slope.,"The more gradual the slope of the inclined plane, the less input force is needed and the g","['more', 'less']",more
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:07.322129,more strongly,"tensor([[-0.1850, -0.1950]])",QRQA-10345-4-flip,quartz,"Kira is noting how valence electrons might be attracted by the nucleus. She sees that currently, the valence electrons are closer to the nucleus, which means they are attracted","When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more strongly', 'less strongly']",more strongly
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:08.247082,Sunscreen SPF 15,"tensor([[-0.3506, -0.3510]])",QRQA-10360-4,quartz,"Karen and Andie went to the beach together. Andie was trying to work on her tan so she used a sunscreen with a SPF 15, while Karen used a sunscreen with SPF 45, which Sunscreen protected the skin more?",A sunscreen with a higher SPF protects the skin longer.,"['Sunscreen SPF 15', 'Sunscreen SPF 45']",Sunscreen SPF 45
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:09.095195,Flo's car,"tensor([[-0.4033, -0.3946]])",QRQA-10072-4,quartz,Steve knows that the mass of Joe's car is greater than the mass of Flo's car. He concludes that _____ contains more matter than the other.,"The greater the mass of an object, the more matter it contains.","[""Joe's car"", ""Flo's car""]",Joe's car
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:09.804401,stronger,"tensor([[-0.1056, -0.0962]])",QRQA-10376-5-flip,quartz,"Mike wants to get the fewest hydrogen ions that he can out of his acid, so he will get an acid that is",A stronger acid produces more hydrogen ions than a weaker acid.,"['weaker', 'stronger']",weaker
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:10.576010,cooler,"tensor([[-0.1510, -0.1339]])",QRQA-10394-1-flip,quartz,"As an object slows down, it will become _____.","At a lower temperature, particles of the medium are moving more slowly, so it takes them l","['warmer', 'cooler']",cooler
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:11.320083,hotter,"tensor([[-0.1909, -0.2147]])",QRQA-10336-2,quartz,Ice is more common at the top of mountains because it is,Glaciers often form in the mountains because higher altitudes are colder and more likely t,"['hotter', 'colder']",colder
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:12.147061,a metal coat hanger bent to its maximum length,"tensor([[-0.4106, -0.4191]])",QRQA-10367-1,quartz,"As an emergency improvisation to increase the resistance of a circuit as much as possible, and assuming each were made of the same material, would it be better to use","The shorter the resistor, the less resistance it has.","['a metal coat hanger bent to its maximum length', 'a paperclip bent to its maximum length?']",a metal coat hanger bent to its maximum length
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:13.124825,Ratna,"tensor([[-0.3824, -0.3816]])",QRQA-10390-5,quartz,"Hassan and Ratna each received new automatic cameras as presents. To test their new cameras, Hassan took a picture of the beach that afternoon, while Ratna waited until it was dark outside to take a picture of a python in the moonlight. The shutter of whose camera stayed open longer?",A camera shutter stays open longer in dim light to let more light in.,"['Hassan', 'Ratna']",Ratna
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:14.023642,new telescope.,"tensor([[-0.2906, -0.2196]])",QRQA-10228-4-flip,quartz,Tim's university upgraded to a new telescope with a mirror that was a foot large in diameter than the old one. Tim will notice that he will see details less clearly on celestial bodies using the,"The larger the light collecting area, the more light a telescope gathers and the higher re","['old telescope', 'new telescope.']",old telescope
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:14.692204,more,"tensor([[-0.4065, -0.4072]])",QRQA-10149-5-flip,quartz,A large apple will have _____ thermal energy than a small apple.,An object with more mass has greater thermal energy than an object with less mass because ,"['more', 'less']",more
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:15.492302,more,"tensor([[-0.2142, -0.2450]])",QRQA-10345-1,quartz,"Sharon is conducting an experiment on valence electrons and soon discovers that when they are farther from the nucleus, they are _____ easily removed from the atom.","When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more', 'less']",more
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:16.340773,quickly,"tensor([[-0.2030, -0.2026]])",QRQA-10158-1-flip,quartz,"Carla is pushing two carts down a street. One cart is heavy, the other is light. The heavy cart, compared to the light one, will accelerate","The greater the mass of an object, the less it will accelerate when a given force is appli","['slowly', 'quickly']",slowly
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:17.370907,higher,"tensor([[-0.0877, -0.1424]])",QRQA-10126-1-flip,quartz,"Carey watched the air cleaner sucking smoke into a container, leaving the garage. The smoke had _____ density now.","If we take a certain amount of gas from one container and place it into another, larger co","['higher', 'lower']",higher
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:18.359132,sudden,"tensor([[-0.3898, -0.4088]])",QRQA-10181-2-flip,quartz,Dean is trying to slide a rock down a hill using more input force. The slope of the hill that will be ideal for Dean is one that has a slope that is,"The more gradual the slope of the inclined plane, the less input force is needed and the g","['sudden', 'gradual']",sudden
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:19.215038,a metal coat hanger bent to its maximum length,"tensor([[-0.4204, -0.4284]])",QRQA-10367-1-flip,quartz,"As an emergency improvisation to decrease the resistance of a circuit as much as possible, and assuming each were made of the same material, would it be better to use","The shorter the resistor, the less resistance it has.","['a metal coat hanger bent to its maximum length', 'a paperclip bent to its maximum length?']",a paperclip bent to its maximum length?
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:19.908610,more,"tensor([[-0.3515, -0.3516]])",QRQA-10087-3-flip,quartz,Will cut up big pieces of butter in the pan. These pieces dissolve _____ easily than small pieces.,Smaller pieces dissolve more easily.,"['more', 'less']",less
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:20.739386,decrease,"tensor([[-0.2363, -0.2231]])",QRQA-10024-4-flip,quartz,"Don wants to be able to melt butter quickly. He starts with a small chunk of it, and it melts very slowly. Dan combines the butter in order to do this with the surface area","As rock breaks into smaller pieces, the surface area of the pieces increases.","['increase', 'decrease']",decrease
multiple-choice,bert-base-uncased,quartz,base,2023-01-26 18:43:21.397598,more,"tensor([[-0.3513, -0.3534]])",QRQA-10367-4-flip,quartz,A piece of wire that is long will have _____ resistance than one that is very long.,"The shorter the resistor, the less resistance it has.","['more', 'less']",more
