skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:42.762811,new telescope.,[[2.7619834 3.3699741]],QRQA-10228-4,quartz,Tim's university upgraded to a new telescope with a mirror that was a foot large in diameter than the old one. Tim will notice that he will be able to see details more clearly on celestial bodies using the,"The larger the light collecting area, the more light a telescope gathers and the higher re","['old telescope', 'new telescope.']",new telescope.
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:43.700485,low,[[-1.0843319 -2.0202723]],QRQA-10322-5-flip,quartz,When a cell is dead and inactive it will have what level of mitochondria?,Cells that are very active would typically have more mitochondria than cells that are less,"['low', 'high']",low
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:44.650956,Increases,[[0.720698  0.8250054]],QRQA-10004-2,quartz,"John was watching the physics calculator and noted a profound finding. As the mass increases, the pull of the gravitational force",The gravitational force increases with mass and decreases with the distance between the bo,"['Decreases', 'Increases']",Increases
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:45.513730,stronger,[[1.8982682 3.7351408]],QRQA-10376-5,quartz,"Mike wants to get the most hydrogen ions that he can out of his acid, so he will get an acid that is",A stronger acid produces more hydrogen ions than a weaker acid.,"['weaker', 'stronger']",stronger
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:46.748820,increased,[[ 3.714654  -0.5137383]],QRQA-10115-4,quartz,"Dana increases turgor pressure of the guard cells, forcing the stomata open, which will cause transpiration to be",The increase in turgor pressure of the guard cells results in the opening up of the stomat,"['increased', 'decreased']",increased
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:47.922288,more,[[2.3427794  0.69381046]],QRQA-10322-4,quartz,Reed saw a cell through a microscope. He sees a cell has more visible mitochondria than the rest. This cell likely is _____ active compared to the others.,Cells that are very active would typically have more mitochondria than cells that are less,"['more', 'less']",more
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:48.925894,Sasha,[[-1.2826167 -1.1436536]],QRQA-10158-5,quartz,Evan weighs 200 pounds while Sasha weighs 100 pounds. Who flies the farthest when pushed off the diving board?,"The greater the mass of an object, the less it will accelerate when a given force is appli","['Evan', 'Sasha']",Sasha
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:49.858520,when the asteroid gets closer.,[[1.0336794 2.8391628]],QRQA-10106-2,quartz,An asteroid hurtled toward the planet Mars. The gravitational pull between the asteroid and Mars will be stronger,Objects that are closer together have a stronger force of gravity.,"['when the asteroid is far away', 'when the asteroid gets closer.']",when the asteroid gets closer.
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:50.993366,higher,[[3.8372636  0.13166882]],QRQA-10108-1,quartz,Tom was managing a resistor and noticed that the resistance within it was higher than he expected. This would mean that the amount of energy transferred in the resistor was,"The higher the resistance of the resistor, the more energy is transferred within the resis","['higher', 'lower']",higher
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:52.376399,active cells,[[-1.035707  -1.4737432]],QRQA-10322-3-flip,quartz,"If Jimbo is observing cells in a petri dish and he notices some cells that are particularly active and some cells that aren't very active at all, which cells will have less mitochondria?",Cells that are very active would typically have more mitochondria than cells that are less,"['active cells', 'not very active cells']",not very active cells
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:53.673820,gravitational force of attraction is stronger,[[ 3.7065425 -1.4877   ]],QRQA-10301-5,quartz,"If Mona is a sculptor and she is making two clay vases, what happens if she increases the mass of the vases by adding clay to them?","The greater the mass of the objects, the stronger the gravitational force of attraction be","['gravitational force of attraction is stronger', 'gravitational force of attraction is weaker']",gravitational force of attraction is stronger
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:54.925790,increase,[[-0.7801072 -1.2274153]],QRQA-10024-4,quartz,"Don wants to be able to melt butter quickly. He starts with a large chunk of it, and it melts very slowly. Dan chops the butter up in order to do this with the surface area","As rock breaks into smaller pieces, the surface area of the pieces increases.","['increase', 'decrease']",increase
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:56.030257,increase,[[ 3.51374  -1.607671]],QRQA-10120-4,quartz,"If Jim's country increases the amount of greenhouse gases that it emits, the acidity of the ocean's on the planet will",An increase in greenhouse gases will increase the changes that are already being seen incl,"['increase', 'decrease']",increase
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:57.099021,increase,[[ 3.0810091 -1.6351302]],QRQA-10377-2,quartz,"If Mona is digging and she uncovers more rock, what happens to the total area that chemical weathering can occur?","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['increase', 'decrease']",increase
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:58.231588,low,[[ 1.5707564 -1.6491892]],QRQA-10394-4-flip,quartz,Ollie sees particles in a medium move very quickly. This medium is likely at a very _____ temperature.,"At a lower temperature, particles of the medium are moving more slowly, so it takes them l","['low', 'high']",high
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:58.946080,weaker,[[-1.8149719 -0.6526423]],QRQA-10106-4-flip,quartz,Objects that are farther apart have a _____ force of gravity.,Objects that are closer together have a stronger force of gravity.,"['stronger', 'weaker']",weaker
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:57:59.723714,warm up,[[ 3.7960124  -0.20930949]],QRQA-10007-4,quartz,What would happen to Earth's atmosphere if the amount of greenhouse gases in it was increased?,More greenhouse gases trap more heat and warm the atmosphere.,"['warm up', 'cool down']",warm up
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:01.046539,gravitational force of attraction is stronger,[[ 2.7406538 -1.8639145]],QRQA-10301-5-flip,quartz,"If Mona is a sculptor and she is making two clay vases, what happens if she decreases the mass of the vases by removing clay from them?","The greater the mass of the objects, the stronger the gravitational force of attraction be","['gravitational force of attraction is stronger', 'gravitational force of attraction is weaker']",gravitational force of attraction is weaker
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:02.251929,increases,[[-1.616037  -0.7541688]],QRQA-10372-3-flip,quartz,"If Mona is removing helium from a balloon and she increases the amount she is removing, what happens to the amount of energy the helium particles can pass amongst each other?","When particles of matter are closer together, they can more quickly pass the energy of vib","['decreases', 'increases']",decreases
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:02.953011,better,[[1.3464987 3.2951179]],QRQA-10360-2,quartz,When going out in the sun you wear a high SPF sunscreen because it protects,A sunscreen with a higher SPF protects the skin longer.,"['worse', 'better']",better
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:04.774900,more closely spaced particles in its rarefactions?,[[ 0.65418506 -0.33043826]],QRQA-10042-1,quartz,"Compared to a ripple in a pond caused by a drop of rain, would a wave in the ocean have","Places where particles of a medium crowd closer together are called compressions, and plac","['more closely spaced particles in its rarefactions?', 'more distantly spaced particles in its rarefactions']",more distantly spaced particles in its rarefactions
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:05.570296,increase,[[0.1261064 4.1643624]],QRQA-10371-3,quartz,"Reid is modelling the greenhouse effect in a simulation. If he increases greenhouse gas levels, the greenhouse gas effect will",An increase in greenhouse gases leads to greater greenhouse effect.,"['decrease', 'increase']",increase
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:06.475276,increase,[[ 0.34769657 -1.2315836 ]],QRQA-10371-2-flip,quartz,"If the people in Mary's country start to produce less greenhouse gases from driving cars, what will happen to the greenhouse effect in their country?",An increase in greenhouse gases leads to greater greenhouse effect.,"['increase', 'decrease']",decrease
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:07.383481,decreases,[[-2.4859452 -0.8237261]],QRQA-10376-4-flip,quartz,"If Mona is creating an acid and she makes it weaker, what happens to the amount of hydrogen ions that acid can produce?",A stronger acid produces more hydrogen ions than a weaker acid.,"['increases', 'decreases']",decreases
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:08.303699,more,[[3.5887797 1.9730903]],QRQA-10301-2,quartz,Two large suns moving closer will have _____ gravitational force between them than two small suns.,"The greater the mass of the objects, the stronger the gravitational force of attraction be","['more', 'less']",more
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:09.414816,less,[[1.0637493 1.9906652]],QRQA-10367-5-flip,quartz,John bought two resistors- one 2 inches long and the other is 3 inches long. The 3 inch resistor will have _____ resistance than the 2 inch resistor.,"The shorter the resistor, the less resistance it has.","['more', 'less']",more
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:10.490146,Mary,[[1.5649884 1.5442554]],QRQA-10360-3,quartz,Mary and Clare go to the beach. Mary uses a sunscreen with SPF 45. Clare uses a sunscreen that has an SPF of 20. Who skin will be protected more?,A sunscreen with a higher SPF protects the skin longer.,"['Mary', 'Clare']",Mary
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:11.614672,more,[[ 0.23430789 -0.13705496]],QRQA-10296-4-flip,quartz,Jeff drained his rice field in the wintertime. The field likely will produce _____ crops when he uses it.,"As more water covered the land, sand and silt were washed in and covered the dead vegetati","['more', 'less']",less
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:12.748236,larger,[[-0.27184317 -1.034575  ]],QRQA-10357-4-flip,quartz,"Don is watching rocks be eroded by water. Since the water is moving so slow and calmly, Don can tell that the particles being carried away by the water are","In erosion, the more energy the water has, the larger the particle it can carry.","['larger', 'smaller']",smaller
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:14.539294,first,[[2.5858202 2.482069 ]],QRQA-10377-3,quartz,"Trina is a scientist who studies the surfaces of rocks. She is studying two rocks in particular to see which has more places for chemical weathering. The first rock has 1 square meter of surface space exposed. The second rock has 2 square meters of rock exposed. Therefore, the _____ rock will have more places for chemical weathering.","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['first', 'second']",second
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:15.221965,reflective,[[1.1374602 3.4765615]],QRQA-10257-3,quartz,When there is a lot of sheen on a piece of glass it is:,Increases the sheen on leaves to make them more reflective.,"['dull', 'reflective']",reflective
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:16.356894,higher,[[-1.0027808 -1.0141175]],QRQA-10336-5-flip,quartz,Ruth climbed down a mountain and noticed that it was considerably warmer suddenly. The warmth is due to Ruth being at an altitude that is,Glaciers often form in the mountains because higher altitudes are colder and more likely t,"['higher', 'lower']",lower
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:17.288400,more,[[-1.1663243 -1.0672545]],QRQA-10181-3,quartz,We can find a better mechanical advantage if the inclined plane has a _____ gradual slope.,"The more gradual the slope of the inclined plane, the less input force is needed and the g","['less', 'more']",more
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:18.193271,increases,[[ 4.0022316 -1.4114347]],QRQA-10376-4,quartz,"If Mona is creating an acid and she makes it stronger, what happens to the amount of hydrogen ions that acid can produce?",A stronger acid produces more hydrogen ions than a weaker acid.,"['increases', 'decreases']",increases
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:19.339770,more,[[ 0.2839679  -0.50447464]],QRQA-10296-4,quartz,Jeff flooded his rice field in the wintertime. The field likely will produce _____ crops when he uses it.,"As more water covered the land, sand and silt were washed in and covered the dead vegetati","['more', 'less']",more
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:20.457795,Slower,[[-0.36603037 -2.6968832 ]],QRQA-10001-2-flip,quartz,"John was watching the power levels when he noticed something about the energy. When the cost of the energy decreased, the usage of the resource would be","If the energy cost of obtaining energy increases, the resource will be used even faster.","['Slower', 'Faster']",Slower
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:21.170433,less,[[-2.5327697 -1.2603724]],QRQA-10108-5,quartz,A resistor with weakening resistance will transfer _____ energy.,"The higher the resistance of the resistor, the more energy is transferred within the resis","['more', 'less']",less
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:22.376956,less,[[-1.2998317 -0.918696 ]],QRQA-10322-4-flip,quartz,Reed saw a cell through a microscope. He sees a cell has less visible mitochondria than the rest. This cell likely is _____ active compared to the others.,Cells that are very active would typically have more mitochondria than cells that are less,"['more', 'less']",less
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:23.464918,it would become greater,[[ 3.804713   -0.32911184]],QRQA-10371-1,quartz,"One side effect of driving cars is the production of greenhouse gases. If more cars are added to the roads, what would happen to the greenhouse effect on the Earth's atmosphere?",An increase in greenhouse gases leads to greater greenhouse effect.,"['it would become greater', 'it would become smaller']",it would become greater
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:24.752951,smaller,[[-0.5269479 -0.5126657]],QRQA-10336-1-flip,quartz,"When Dean went to the top of the mountain and reached the peak, he noticed that the bottom of the mountain, compared to the top, had snow in amounts that were",Glaciers often form in the mountains because higher altitudes are colder and more likely t,"['larger', 'smaller']",smaller
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:26.527619,10ml,[[-1.5849831 -1.5346862]],QRQA-10126-2-flip,quartz,Reid puts the same amount of gas in a 20ml container and a 10ml container. The container with less dense gas will be the _____ container.,"If we take a certain amount of gas from one container and place it into another, larger co","['20ml', '10ml']",20ml
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:27.684424,more,[[ 1.5203705  -0.16931352]],QRQA-10377-4,quartz,"Dana is looking at two surfaces to see which has been eroded first. One surface is a large rock, the other is a small rock. The small rock will be eroded","With more surfaces of the rocks exposed, there are more places for chemical weathering to ","['more', 'less']",less
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:28.732843,lower temperature,[[-0.917988  -0.8979018]],QRQA-10007-2-flip,quartz,"Scientists discovered a region where there was a much smaller amount of greenhouse gases getting caught in the atmosphere. Compared to other regions, this region's atmosphere will have a",More greenhouse gases trap more heat and warm the atmosphere.,"['higher temperature', 'lower temperature']",lower temperature
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:29.731065,they increase,[[-1.1910768 -1.2759024]],QRQA-10130-3-flip,quartz,"If Mona is exploring and aquifer and she dives into a less deep part of it, what happens to the levels of fossil water she encounters?",Deeper aquifers typically contain older 'fossil water.',"['they increase', 'they decrease']",they decrease
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:31.597954,smaller.,[[-1.524415  -1.3214619]],QRQA-10126-4-flip,quartz,"Jason fills up a balloon with helium. After a while, he decides to fill a larger balloon with the helium with the balloon. The gas in the smaller balloon will have a density that is","If we take a certain amount of gas from one container and place it into another, larger co","['higher', 'smaller.']",smaller.
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:32.637743,increases,[[ 0.29200014 -1.7051533 ]],QRQA-10239-1-flip,quartz,"Joseph began sanding the plank slower and slower, decreasing the friction on the rubbing surface. As he does so, the heat energy","Friction causes the molecules on rubbing surfaces to move faster, so they have more heat e","['increases', 'decreases.']",decreases.
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:33.833661,it's smaller,[[-1.0830705  -0.41962138]],QRQA-10149-2-flip,quartz,"If Mona is observing two objects and she realizes that one has a smaller mass then the other, what does that tell her about that object's thermal energy?",An object with more mass has greater thermal energy than an object with less mass because ,"[""it's greater"", ""it's smaller""]",it's smaller
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:34.455589,less,[[-2.6399605 -1.448291 ]],QRQA-10108-3-flip,quartz,When something has low resistance it transfers,"The higher the resistance of the resistor, the more energy is transferred within the resis","['more', 'less']",less
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:35.433426,.5 cm piece of salt,[[-0.7197654  -0.40180486]],QRQA-10087-4-flip,quartz,"If Mary drops a 1 cm piece of salt into a glass of water and a .5 cm piece of salt into the water, which will dissolve slower?",Smaller pieces dissolve more easily.,"['1 cm piece of salt', '.5 cm piece of salt']",1 cm piece of salt
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:36.256879,increase,[[ 3.4135714 -2.131072 ]],QRQA-10357-1-flip,quartz,"If the energy of water increases, the size of the particle it can carry will","In erosion, the more energy the water has, the larger the particle it can carry.","['increase', 'decrease']",increase
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:37.184666,more silica,[[-0.333817   -0.50186515]],QRQA-10142-4,quartz,"Donald is comparing types of magma, and notices that some samples have lighter minerals than other samples. The samples that are darker likely have",Magmas that produce lighter colored minerals are higher in silica.,"['more silica', 'less silica']",less silica
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:38.104448,Higher,[[0.60892683 0.01979787]],QRQA-10142-3,quartz,john was looking at the magma from the helicopter. He could see quite plainly that the lighter colored minerals had a silica content that was,Magmas that produce lighter colored minerals are higher in silica.,"['Higher', 'Lower']",Higher
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:38.556592,decreases,[[-1.7656944 -1.0084561]],QRQA-10002-4,quartz,As sound saves get bigger their frequency,"As wavelength increases, frequency decreases.","['increase', 'decreases']",decreases
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:39.437407,older,[[ 0.04167986 -0.7837577 ]],QRQA-10082-3,quartz,"Mike is digging for old rocks. Mike dig downs very, very deep, and he expects the rocks there to be","Therefore, deeper rock layers must be older than layers closer to the surface.","['older', 'younger']",older
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:41.373795,100N,[[-0.65266293 -0.6417376 ]],QRQA-10042-4-flip,quartz,"Rick creates a wave with 10N of force, and he compares it to a normal wave with 100N of force. The wave with farther apart particles has _____ of force.","Places where particles of a medium crowd closer together are called compressions, and plac","['10N', '100N']",10N
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:42.105757,more,[[-1.0087997 -1.2042859]],QRQA-10087-3,quartz,Will cut up small pieces of butter in the pan. These pieces dissolve _____ easily than the whole stick.,Smaller pieces dissolve more easily.,"['more', 'less']",more
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:43.429140,higher rates of transpiration,[[-0.17521578  3.1558912 ]],QRQA-10115-1,quartz,"Compared to a dehydrated plant cell with very low intercellular pressure, would a healthy plant with cells with high guard cell pressure have",The increase in turgor pressure of the guard cells results in the opening up of the stomat,"['lower rates of transpiration?', 'higher rates of transpiration']",higher rates of transpiration
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:44.331865,it increases,[[-0.7951322 -1.1323256]],QRQA-10024-1-flip,quartz,"If Jim assembles a large rock from many small pieces, what happens to the total surface area of the rocks?","As rock breaks into smaller pieces, the surface area of the pieces increases.","['it increases', 'it decreases']",it decreases
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:45.017498,more water,[[-0.19123217 -0.6495415 ]],QRQA-10130-2-flip,quartz,When you look at a pool if it's more shallow it has,Deeper aquifers typically contain older 'fossil water.',"['more water', 'less water']",less water
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:45.837044,lower,[[-0.7626532 -0.735361 ]],QRQA-10142-1-flip,quartz,The lightest magma-produced minerals probably have _____ amounts of silica.,Magmas that produce lighter colored minerals are higher in silica.,"['higher', 'lower']",higher
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:46.775337,Higher,[[-0.2550937  -0.42108303]],QRQA-10142-3-flip,quartz,john was looking at the magma from the helicopter. He could see quite plainly that the darker colored minerals had a silica content that was,Magmas that produce lighter colored minerals are higher in silica.,"['Higher', 'Lower']",Lower
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:47.503977,increased,[[-1.163051   -0.24661861]],QRQA-10004-1-flip,quartz,"As Wren pushed away her boyfriend, the gravitational pull was _____.",The gravitational force increases with mass and decreases with the distance between the bo,"['decreased', 'increased']",decreased
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:49.125815,lower,[[-1.5005467 -1.2270133]],QRQA-10126-1,quartz,"Carey watched the exhaust smoke leave the pipes, and saw it disintegrate into the garage. The smoke had _____ density now.","If we take a certain amount of gas from one container and place it into another, larger co","['higher', 'lower']",lower
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:50.448834,faster,[[-0.5877294 -0.7803975]],QRQA-10306-4-flip,quartz,Evan applied a dryer to a patch of dirt and a similarly-sized patch of water. The water likely heats up and cools _____ than the land due to its lower specific heat.,The land heats up and cools off faster than the water because it has lower specific heat.,"['faster', 'slower']",slower
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:51.362192,more,[[-1.0903574 -1.1172528]],QRQA-10181-1-flip,quartz,_____ input force will be needed on an inclined plane with a very steep slope.,"The more gradual the slope of the inclined plane, the less input force is needed and the g","['more', 'less']",more
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:52.715669,less strongly,[[-0.6625287  1.5906506]],QRQA-10345-4-flip,quartz,"Kira is noting how valence electrons might be attracted by the nucleus. She sees that currently, the valence electrons are closer to the nucleus, which means they are attracted","When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more strongly', 'less strongly']",more strongly
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:54.115653,Sunscreen SPF 45,[[1.5727406 1.9621887]],QRQA-10360-4,quartz,"Karen and Andie went to the beach together. Andie was trying to work on her tan so she used a sunscreen with a SPF 15, while Karen used a sunscreen with SPF 45, which Sunscreen protected the skin more?",A sunscreen with a higher SPF protects the skin longer.,"['Sunscreen SPF 15', 'Sunscreen SPF 45']",Sunscreen SPF 45
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:55.194318,Joe's car,[[2.5310674 2.3785563]],QRQA-10072-4,quartz,Steve knows that the mass of Joe's car is greater than the mass of Flo's car. He concludes that _____ contains more matter than the other.,"The greater the mass of an object, the more matter it contains.","[""Joe's car"", ""Flo's car""]",Joe's car
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:56.071771,weaker,[[-1.0879679 -2.2722263]],QRQA-10376-5-flip,quartz,"Mike wants to get the fewest hydrogen ions that he can out of his acid, so he will get an acid that is",A stronger acid produces more hydrogen ions than a weaker acid.,"['weaker', 'stronger']",weaker
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:57.013027,cooler,[[-1.3905958 -0.6893431]],QRQA-10394-1-flip,quartz,"As an object slows down, it will become _____.","At a lower temperature, particles of the medium are moving more slowly, so it takes them l","['warmer', 'cooler']",cooler
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:57.911274,hotter,[[-0.6356993  -0.69038457]],QRQA-10336-2,quartz,Ice is more common at the top of mountains because it is,Glaciers often form in the mountains because higher altitudes are colder and more likely t,"['hotter', 'colder']",colder
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:58:59.059331,a paperclip bent to its maximum length?,[[0.24504898 0.5618813 ]],QRQA-10367-1,quartz,"As an emergency improvisation to increase the resistance of a circuit as much as possible, and assuming each were made of the same material, would it be better to use","The shorter the resistor, the less resistance it has.","['a metal coat hanger bent to its maximum length', 'a paperclip bent to its maximum length?']",a metal coat hanger bent to its maximum length
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:59:00.711995,Hassan,[[0.69679815 0.6460502 ]],QRQA-10390-5,quartz,"Hassan and Ratna each received new automatic cameras as presents. To test their new cameras, Hassan took a picture of the beach that afternoon, while Ratna waited until it was dark outside to take a picture of a python in the moonlight. The shutter of whose camera stayed open longer?",A camera shutter stays open longer in dim light to let more light in.,"['Hassan', 'Ratna']",Ratna
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:59:02.140512,old telescope,[[-0.44171914 -0.57648826]],QRQA-10228-4-flip,quartz,Tim's university upgraded to a new telescope with a mirror that was a foot large in diameter than the old one. Tim will notice that he will see details less clearly on celestial bodies using the,"The larger the light collecting area, the more light a telescope gathers and the higher re","['old telescope', 'new telescope.']",old telescope
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:59:02.966255,more,[[3.2183087 1.1261401]],QRQA-10149-5-flip,quartz,A large apple will have _____ thermal energy than a small apple.,An object with more mass has greater thermal energy than an object with less mass because ,"['more', 'less']",more
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:59:04.310169,less,[[1.7485586 2.3206558]],QRQA-10345-1,quartz,"Sharon is conducting an experiment on valence electrons and soon discovers that when they are farther from the nucleus, they are _____ easily removed from the atom.","When valence electrons are farther from the nucleus, they are attracted less strongly by t","['more', 'less']",more
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:59:05.467081,quickly,[[-1.1773798 -0.8968786]],QRQA-10158-1-flip,quartz,"Carla is pushing two carts down a street. One cart is heavy, the other is light. The heavy cart, compared to the light one, will accelerate","The greater the mass of an object, the less it will accelerate when a given force is appli","['slowly', 'quickly']",slowly
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:59:07.061314,lower,[[-1.6022006 -1.301836 ]],QRQA-10126-1-flip,quartz,"Carey watched the air cleaner sucking smoke into a container, leaving the garage. The smoke had _____ density now.","If we take a certain amount of gas from one container and place it into another, larger co","['higher', 'lower']",higher
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:59:08.332629,gradual,[[-1.0572594 -0.9705081]],QRQA-10181-2-flip,quartz,Dean is trying to slide a rock down a hill using more input force. The slope of the hill that will be ideal for Dean is one that has a slope that is,"The more gradual the slope of the inclined plane, the less input force is needed and the g","['sudden', 'gradual']",sudden
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:59:09.467107,a metal coat hanger bent to its maximum length,[[-0.77940273 -0.90574163]],QRQA-10367-1-flip,quartz,"As an emergency improvisation to decrease the resistance of a circuit as much as possible, and assuming each were made of the same material, would it be better to use","The shorter the resistor, the less resistance it has.","['a metal coat hanger bent to its maximum length', 'a paperclip bent to its maximum length?']",a paperclip bent to its maximum length?
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:59:10.179373,less,[[-1.0440283  0.5838033]],QRQA-10087-3-flip,quartz,Will cut up big pieces of butter in the pan. These pieces dissolve _____ easily than small pieces.,Smaller pieces dissolve more easily.,"['more', 'less']",less
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:59:11.372891,increase,[[-1.1510484 -1.1608684]],QRQA-10024-4-flip,quartz,"Don wants to be able to melt butter quickly. He starts with a small chunk of it, and it melts very slowly. Dan combines the butter in order to do this with the surface area","As rock breaks into smaller pieces, the surface area of the pieces increases.","['increase', 'decrease']",decrease
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:59:12.194040,more,[[-0.41922274 -0.80124074]],QRQA-10367-4-flip,quartz,A piece of wire that is long will have _____ resistance than one that is very long.,"The shorter the resistor, the less resistance it has.","['more', 'less']",more
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:59:12.914709,slower,[[-1.7394952 -1.2125357]],QRQA-10158-2,quartz,A car that is very heavy will accelerate,"The greater the mass of an object, the less it will accelerate when a given force is appli","['faster', 'slower']",slower
multiple-choice,roberta-base,quartz,onnx_opt,2023-01-26 18:59:14.338943,decrease,[[-1.8237984 -1.4673444]],QRQA-10126-3,quartz,If you fill a large canister with gas from a smaller canister will the density,"If we take a certain amount of gas from one container and place it into another, larger co","['increase', 'decrease']",decrease
