skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:07:39.246430,not enough information,"tensor([[-6.6942, -6.4646, -7.5210, -4.6672]])",n158_7,quail,What did the inspector general think of the FBI after the reports came out regarding the Clinton investigation?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['he hated the FBI', ""he didn't care about the FBI"", 'He was satisfied with the FBI', 'not enough information']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:07:43.495128,great,"tensor([[-2.9205, -2.7341, -2.6977, -3.5076]])",n158_8,quail,Former FBI director Comey probably feels how about the Clinton investigation of emails report?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['mad', 'not enough information', 'great', 'relieved']",mad
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:07:47.107096,weeks to months,"tensor([[-1.3956, -2.2440, -2.7733,  4.4983]])",n158_9,quail,How long did it take to review the 600 page report from the FBI regarding Clinton?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['not enough information', '6 years', '10 years', 'weeks to months']",weeks to months
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:07:51.060704,continued with the probe,"tensor([[ 1.0057, -6.3668, -0.1242, -6.3219]])",n158_10,quail,"After the article, Mueller probably",WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['continued with the probe', 'went to work for the supreme court', 'left office', 'not enough information']",continued with the probe
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:07:54.817112,notify,"tensor([[-3.4604, -4.8920, -3.9401, -3.9103]])",n158_11,quail,What to do when no appropriate pronoun,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['notify', 'not enough information', 'tell', 'advise']",notify
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:08:02.520873,Will get promoted to a better FBI job,"tensor([[-0.4702, -1.3474, -4.4218,  0.2075]])",n158_12,quail,"After the end of the story, Comey probably:",WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"[""Won't get another job at the FBI"", 'Will get promoted into a government position', 'not enough information', 'Will get promoted to a better FBI job']",Won't get another job at the FBI
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:08:06.770620,during a senate committee meeting,"tensor([[-0.7506, -6.3130, -4.0830,  0.2081]])",n158_13,quail,When did the FBI director defend the bureau?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['during a news conference', 'not enough information', 'during a media attack', 'during a senate committee meeting']",during a senate committee meeting
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:08:10.211275,they had a 600 page report to help them,"tensor([[-6.5708, -4.7557, -5.3630, -6.9477]])",n158_14,quail,Why did the FBI think they'd make less mistakes in the future?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['they made a doctoral degree requirement for employment', 'they had a 600 page report to help them', 'not enough information', ""they received additional master's degrees""]",they had a 600 page report to help them
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:08:13.809117,during last month,"tensor([[-1.7513, -5.9174, -4.5753, -5.0702]])",n158_15,quail,When did Page leave the FBI?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['during last month', 'before a meeting 3 years ago', 'before the beginning of the year', 'not enough information']",during last month
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:08:17.157746,They are corrupt and unethical,"tensor([[-4.0339,  5.2158, -3.4496, -4.2889]])",n158_16,quail,What is probably true of Strzok and Page?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"['not enough information', 'They are corrupt and unethical', 'They are on house arrest', 'They are in prison']",They are corrupt and unethical
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:08:20.675274,they don't trust the FBI as much,"tensor([[-4.1517, -3.6991, -1.6559, -3.5798]])",n158_17,quail,What is probably true about the public's trust levels of the FBI after the inspector general report on its handling of the 2016 Clinton email server investigation?,WASHINGTON — FBI Director Christopher Wray defended the bureau on Monday against criticism,"[""they don't care"", 'they trust the FBI more', ""they don't trust the FBI as much"", 'not enough information']",they don't trust the FBI as much
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:08:24.394220,He was unethical and a liar,"tensor([[-6.1583, -4.7128, -7.5213, -4.5056]])",n159_0,quail,What did the Justice Department probably think about Comey,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['He had poor judgement', 'not enough information', 'He had a poor memory', 'He was unethical and a liar']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:08:28.118050,To prove the FBI leader was ineffective,"tensor([[ 5.9052,  0.0673,  2.5832, -3.6697]])",n159_1,quail,Why was the inspector general reopening the investigation into Hilary Clinton 2016 emails?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['To prove the FBI leader was ineffective', ""He thought the FBI's credibility was damaged and wanted to fix that"", 'To clear the Democratic candidate of any wrongdoings', 'not enough information']",He thought the FBI's credibility was damaged and wanted to fix that
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:08:31.723981,It was wrong,"tensor([[-4.6384, -1.7433, -3.0291,  2.8949]])",n159_2,quail,What did President Trump say about the report's conclusion?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['not enough information', 'It did not take into account the evidence.', 'It was a logical conclusion', 'It was wrong']",It was wrong
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:08:35.485300,He probably supports it to prove there was nothing illegal or wrong happening,"tensor([[-1.9129, -0.2733,  0.4165,  2.4320]])",n159_3,quail,How does FBI agent Peter Strzok feel about the reopening of the Hilary Clinton emails?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['not enough information', ""He doesn't have an opinion about it"", 'He thinks President Donald Trump should stop using his power to influence others to do his dirty work', 'He probably supports it to prove there was nothing illegal or wrong happening']",He probably supports it to prove there was nothing illegal or wrong happening
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:08:39.197759,18 months,"tensor([[ 0.7122, -1.1495,  2.4490,  0.5676]])",n159_4,quail,How long did it take the inspector general to reopen the investigation into the Hilary Clinton emails?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['24 months', 'not enough information', '18 months', '12 months']",18 months
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:17:04.194267,He finds him to be an ineffective leader,"tensor([[-3.0567, -4.5704, -5.2850, -1.9022]])",n159_5,quail,What does President Donald Trump think about Michael Horowitz reopening the investigation?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['not enough information', 'He think he has a total bias', 'He applauds him for doing so', 'He finds him to be an ineffective leader']",He applauds him for doing so
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:17:08.237295,After firing Comey,"tensor([[-0.0691, -3.6863,  4.1988,  0.9355]])",n159_6,quail,When did Pres Trump say Comey was a poor leader?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['Before the justice departments report', 'not enough information', 'After firing Comey', 'After the justice departments report']",After the justice departments report
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:17:12.366243,bitter and spiteful,"tensor([[ 3.4849,  0.8616, -5.3153,  2.8220]])",n159_7,quail,After the end of the story Comey is probably,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['bitter and spiteful', 'a retiree', 'not enough information', 'happy and enjoying life']",bitter and spiteful
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:26:10.267309,James Comey,"tensor([[ 1.2599,  0.8532, -1.9503,  0.8800]])",n159_8,quail,Who decided to reopen the investigation into the 2016 Hilary Clinton emails?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['James Comey', 'Donald Trump', 'not enough information', 'Michael Horowitz']",Michael Horowitz
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:26:13.903379,6 months,"tensor([[-3.9103, -0.8489, -0.7761, -3.6099]])",n159_9,quail,How long did it take to issue the report,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['a year', '8 months', '6 months', 'not enough information']",8 months
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:26:17.415320,Friday,"tensor([[-3.0935,  0.1906,  0.4474, -0.6221]])",n159_10,quail,When did Michael Horowitz blast former FBI Director James Comey for the Clinton e-mail from the 2016 election?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['not enough information', 'After the report was completed', 'Friday', 'Thursday']",After the report was completed
multiple-choice,bert-base-uncased,quail,base,2023-01-26 09:26:22.040507,not enough information,"tensor([[-0.0984, -1.8835, -1.2916, -3.1529]])",n159_11,quail,Who is Christopher Wray?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['not enough information', 'inspector general', 'The new FBI Director', 'internal auditor']",The new FBI Director
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:36:15.005156,He was an ineffective leader.,"tensor([[-5.0065,  4.5922, -6.9636, -3.1482]])",n159_12,quail,Why was Comey fired?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['He was always late to work', 'He was an ineffective leader.', 'He had an alcohol problem', 'not enough information']",He was an ineffective leader.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:36:18.286789,not enough information,"tensor([[-8.0597, -8.0301, -7.5402, -3.8280]])",n159_13,quail,What kind of food does Michael Horowitz prefer on the weekends?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['Burger and french fries', 'Nachos and chicken wings', 'Steak and potatoes', 'not enough information']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:36:21.990620,They disagreed and thought he was bias against them,"tensor([[ 2.2251, -2.1638,  2.1518, -0.5782]])",n159_14,quail,"After Michael Horowitz completed his 500 page review of the investigation, how did the FBI feel about his reopening of the investigation?",WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['They disagreed and thought he was bias against them', 'not enough information', 'They supported his decision and thank him', 'They believed the internal auditors report should have been left alone']",They supported his decision and thank him
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:37:17.452119,It is an old agency and needs to be replaced,"tensor([[-6.1486, -4.5258, -3.2043, -4.8496]])",n159_15,quail,How do citizen's probably feel about the FBI,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['It is a good agency', 'It cant be trusted', 'It is an old agency and needs to be replaced', 'not enough information']",It cant be trusted
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:37:21.053793,not enough information,"tensor([[-3.6521, -4.0557, -3.8617, -3.6133]])",n159_16,quail,What do you do when this circumstance does not occur?,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['Provide a second note', 'Provide a third note', 'Provide a note of no first pronoun usage', 'not enough information']",Provide a note of no first pronoun usage
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:37:24.629327,she is a liar,"tensor([[-2.6341, -0.7714, -0.0948, -5.4360]])",n159_17,quail,What is probably true of Clinton,WASHINGTON — United States President Donald Trump said Friday the Justice Department's ins,"['She should have been convicted of a crime', 'At a minimum she violated ethics', 'she is a liar', 'not enough information']",At a minimum she violated ethics
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:37:35.696914,Comey reopened the investigation on Hillary,"tensor([[ 3.3988,  1.5838, -4.7407, -2.8168]])",n160_0,quail,"Why was the Inspector General moved to say it was ""a serious error of judgement""?",WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['Comey reopened the investigation on Hillary', 'Indicting Hillary Clinton for security breaches', 'not enough information', 'The demand that the Attorney General recuse himself']",Comey reopened the investigation on Hillary
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:42:01.356180,He is upset that his FBI leadership is being questioned?,"tensor([[-4.3540,  2.5339, -1.3164,  2.0619]])",n160_1,quail,What is probably true about Comey?,WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['not enough information', 'He is upset that his FBI leadership is being questioned?', 'He thinks Horowitz is just doing his duty', 'He thinks that Hillary Clinton deserves a position in the FBI']",He is upset that his FBI leadership is being questioned?
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:42:04.556723,In October 2016,"tensor([[-0.7795, -4.6685, -0.3803, -1.8391]])",n160_2,quail,When did Comey fail to inform the Justice Dept of his move to clear?,WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['In november 2016', 'not enough information', 'In October 2016', 'in July 2016']",in July 2016
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:42:08.638084,the FBI investigation of Clinton,"tensor([[-4.1606, -1.9322,  0.1633,  0.1022]])",n160_3,quail,What review was Horowitz responsible for?,WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['not enough information', 'FBI personnel conduct investigation', 'the FBI investigation of Clinton', 'the FBI investigation of Lynch']",the FBI investigation of Clinton
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:46:40.351615,6 months,"tensor([[-3.3750, -4.2787, -3.4736, -2.9692]])",n160_4,quail,How long did the email probe extend?,WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['10 months', 'not enough information', '8 months', '6 months']",6 months
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:46:43.956235,Horowitz's review of the FBI investigation,"tensor([[ 7.3143,  1.4791, -4.9040,  2.0406]])",n160_5,quail,What document was 500 pages long and took 18 months to complete?,WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"[""Horowitz's review of the FBI investigation"", ""The Special Counsel's investigation of Trump"", 'not enough information', ""The FBI's investigation of Hillary Clinton""]",Horowitz's review of the FBI investigation
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:46:48.166716,because of his handling of the investigation,"tensor([[-5.3567, -6.4065,  1.5409, -4.7184]])",n160_6,quail,Why was Comey criticized?,WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['not enough information', 'because he was a slacker', 'because of his handling of the investigation', 'because he was unprofessional']",because of his handling of the investigation
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:46:56.004941,That he disagree with most of the findings,"tensor([[-3.4935,  3.6156,  0.8543,  5.1693]])",n160_7,quail,"After Comey posted his Twitter message about the Inspector General's investigation, he probably believes:",WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['not enough information', 'That the investigation should end the matter', 'That the investigation was terrible', 'That he disagree with most of the findings']",That the investigation should end the matter
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:51:19.442160,under one hour,"tensor([[ 3.2161, -4.4696, -0.0493,  2.0016]])",n160_8,quail,"Comey's July 5, 2015, press conference probably lasted:",WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['under one hour', 'not enough information', 'five minutes', 'just under seven hours']",under one hour
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:51:23.417017,not enough information,"tensor([[-2.6376, -1.1862, -3.7422, -4.6766]])",n160_9,quail,What did Donald Trump think of the original Hillary Clinton investigation under Comey?,WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['It was too short and not thorough', 'not enough information', 'The report was limited in scope and length', 'The investigation did not talk to the right people']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:51:27.757898,Comey,"tensor([[ 0.2802,  1.3630, -3.1561,  4.5735]])",n160_10,quail,Who exercised poor judgement in informing congress of steps he would take?,WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['Lynch', 'The justice department', 'not enough information', 'Comey']",Comey
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:55:55.772919,Donald Trump is not fit to be President,"tensor([[ 1.8659, -4.1826, -0.2290,  1.8482]])",n160_11,quail,Horowitz probably believes that:,WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['Donald Trump is not fit to be President', 'not enough information', 'Hillary Clinton is guilty', 'Comey did a good investigation']",Hillary Clinton is guilty
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:55:59.955911,After Comey resigned and cleared Hillary Clinton of any wrong doing,"tensor([[ 5.9099, -2.9126,  1.5906,  5.2900]])",n160_12,quail,When did the investigators say that Comey's conduct was not motivated by political bias?,WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['After Comey resigned and cleared Hillary Clinton of any wrong doing', 'not enough information', 'After Michael dropped the case against him', ""After the U.S. justice Department''s internal auditor criticized his behavior""]",After the U.S. justice Department''s internal auditor criticized his behavior
multiple-choice,bert-base-uncased,quail,base,2023-01-26 10:56:05.595908,He is forever disgraced,"tensor([[-5.3328,  0.2125, -0.7443, -3.6406]])",n160_13,quail,What is probably true of Comey?,WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['He is signing books', 'He is forever disgraced', 'He is thought of as a professional', 'not enough information']",He is forever disgraced
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:00:32.902080,James Comey,"tensor([[-2.4709,  4.2888, -0.4767,  2.4967]])",n160_14,quail,Who cleared Democratic candidate Hillary Clinton at a July 2016 press conference?,WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['not enough information', 'James Comey', 'Donald Trump', 'Michael Horowitz']",James Comey
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:00:37.070198,he was not a good person,"tensor([[-4.3324, -8.3307, -7.0265, -6.3459]])",n160_15,quail,What did the inspector general think of Comey?,WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['he was not a good person', 'he was a villian', 'he was unethical', 'not enough information']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:05:06.730746,regretting her actions,"tensor([[-4.5638,  3.6744, -6.0442,  6.7255]])",n160_16,quail,"After the end of the story, Lynch is probably",WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"[""partying with the Clinton's"", 'thinking what she did was right', 'not enough information', 'regretting her actions']",regretting her actions
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:05:10.014927,he was justified in everything he did,"tensor([[ 0.7568, -3.3934,  6.4598, -2.1768]])",n160_17,quail,Comey probably believes that,WASHINGTON — The U.S. Justice Department’s internal auditor on Thursday sharply criticized,"['he was above the law', 'not enough information', 'he was justified in everything he did', 'he should have consulted others']",he was justified in everything he did
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:05:13.494122,Domestic abuse,"tensor([[-1.6313, -0.5404,  1.1532, -1.3358]])",n161_0,quail,What was the woman originally granted asylum for,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['gang violence', 'fear of torture', 'Domestic abuse', 'not enough information']",Domestic abuse
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:05:17.952756,not enough information,"tensor([[-2.0639, -1.8360, -0.9151, -2.5168]])",n161_1,quail,how long was the woman married to her husband,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['ten years', 'twenty years', 'not enough information', 'one year']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:13:24.782429,El Salvador,"tensor([[ 2.8725, -2.5522, -2.1321, -3.3043]])",n161_2,quail,Where did the woman suffer abuse?,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['El Salvador', 'not enough information', 'Mexico', 'Honduras']",El Salvador
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:13:28.749945,Jeff Sessions,"tensor([[ 1.4213, -4.6604,  3.9518,  6.2571]])",n161_3,quail,who reversed the grant of asylum?,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['A.B', 'not enough information', 'Blaine Bookey', 'Jeff Sessions']",Jeff Sessions
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:13:32.985779,the recent uptick in rejection rate,"tensor([[-0.2804, -5.0098, -0.8862,  4.5584]])",n161_4,quail,Why is this going to effect mexican and central american residents largely?,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['They account for 35 percent of asylum claims', 'not enough information', 'because the decision is for all asylum seekers', 'the recent uptick in rejection rate']",They account for 35 percent of asylum claims
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:21:37.448043,domestic violence victims should not be granted asylum,"tensor([[ 0.9686, -6.8364, -1.3431, -1.2606]])",n161_5,quail,sessions probably believes that,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['domestic violence victims should not be granted asylum', 'not enough information', 'there are too many domestic violence victims', 'there are too many people granted asylum']",domestic violence victims should not be granted asylum
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:21:40.303643,will be successful in appealing the ruling.,"tensor([[-5.0832,  4.2573,  2.9987,  1.5021]])",n161_6,quail,"After the ruling, the woman from El Salvador probably:",WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['not enough information', 'will be successful in appealing the ruling.', 'will be deported back home.', 'will seek asylum in some other country.']",will be deported back home.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:21:43.797991,afraid to go back to el salvador,"tensor([[-2.3024, -6.7760, -4.3490, -1.6589]])",n161_7,quail,How does the woman probably feel about being deported,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['grateful for the time she spent in the united states', 'happy to go home', 'not enough information', 'afraid to go back to el salvador']",afraid to go back to el salvador
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:35:04.521795,Blaine Bookey,"tensor([[ 5.7502,  5.3181,  3.4580, -4.1983]])",n161_8,quail,Who said the attorney general's decision is not necessarily final?,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['Blaine Bookey', 'Jeff Sessions', 'The Salvadoran woman', 'not enough information']",Blaine Bookey
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:35:07.305311,After she was granted asylum,"tensor([[ 3.0681,  0.5924, -5.2917,  0.3582]])",n161_9,quail,When did the woman come to the U.S.?,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['After she was granted asylum', 'Before she was granted asylum', 'not enough information', 'After the attorney general reversed the decision']",Before she was granted asylum
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:35:10.820104,For several years,"tensor([[ 0.8478,  0.0631,  1.2901, -4.0416]])",n161_10,quail,How long did the attorney general think about the case?,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['A couple of minutes', 'A few months', 'For several years', 'not enough information']",A few months
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:36:47.394588,months,"tensor([[ 1.9886, -2.8396, -0.4519,  1.6895]])",n161_11,quail,how long will it probably take to appeal this decision,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['months', 'not enough information', 'weeks', 'years']",years
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:36:50.557824,not enough information,"tensor([[-5.4477, -5.1678, -2.8475, -5.7066]])",n161_12,quail,What country contributes the most asylum cases?,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['Mexico', 'Guatemala', 'not enough information', 'Honduras']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:36:54.564190,Because domestic violence victims generally are not eligible,"tensor([[-2.5174,  3.4371,  0.1292, -7.5323]])",n161_13,quail,Why did the attorney general reverse the decision?,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"[""Because it's not a fear-based case"", 'Because domestic violence victims generally are not eligible', 'Because the center may challenge the case', 'not enough information']",Because domestic violence victims generally are not eligible
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:38:01.621061,after court,"tensor([[-0.7295,  0.9788, -2.3372, -5.5643]])",n161_14,quail,when did sessions reverse the grant of asylum for domestic violence victims?,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['after 2016', 'after court', 'before 2013', 'not enough information']",after 2016
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:38:07.564912,He also sought asylum in the U.S.,"tensor([[-5.0153, -1.8013, -1.3057, -4.1927]])",n161_15,quail,What is probably true about the woman's husband?,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['not enough information', 'He remains in El Salvador.', 'He also sought asylum in the U.S.', 'He comes from Mexico.']",He remains in El Salvador.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:38:12.252243,pursue her case,"tensor([[-6.0004,  1.7924,  0.1442, -2.4240]])",n161_16,quail,At the end of the story the woman will probably,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['not enough information', 'pursue her case', 'go back to El Salvador', 'go to mexico']",pursue her case
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:38:16.500620,the ruling can be challenged successfully.,"tensor([[-5.9544, -1.0130,  2.3828,  0.3426]])",n161_17,quail,The legal director probably believes that:,WASHINGTON — Lawyers for a Salvadoran woman at the center of a controversial ruling on asy,"['not enough information', 'the ruling will stop asylum cases.', 'the ruling can be challenged successfully.', ""the ruling is the attorney general's final word.""]",the ruling can be challenged successfully.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:38:22.851080,He was helping his country.,"tensor([[-5.3995, -5.6261, -4.5931, -6.8034]])",n162_0,quail,Kilmnik probably thought:,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['He was giving the witness useful information.', 'The potential witness would not go the authorities.', 'He was helping his country.', 'not enough information']",The potential witness would not go the authorities.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:38:27.968273,Due to collusion,"tensor([[-1.2847, -3.3849, -0.1924, -5.2929]])",n162_1,quail,Why was Manafort put on house arrest?,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['Due to the charges against him', 'Due to corruption', 'Due to collusion', 'not enough information']",Due to the charges against him
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:38:32.207632,under continued house arrest,"tensor([[-1.4152, -6.7733, -2.8673,  1.8835]])",n162_2,quail,After the story Manafort is probably,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['in jail', 'not enough information', 'a free man', 'under continued house arrest']",in jail
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:38:36.949720,Probably not the last person who will face charges in this case.,"tensor([[-4.3237, -5.8522, -4.3371,  1.1820]])",n162_3,quail,After the story Kilmnid was,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['probably not elected to any Ukraininean  offices.', 'not enough information', 'probably not going to be an a federal grand jury.', 'Probably not the last person who will face charges in this case.']",probably not elected to any Ukraininean  offices.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:38:40.996933,he'd have been better off if he had not worked for Manafort,"tensor([[-6.8981, -2.4358, -7.9810, -3.4138]])",n162_4,quail,Kilmnik probably thinks that,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['not enough information', ""he'd have been better off if he had not worked for Manafort"", ""he'd like to retire"", 'he may get a promotion after all this is over']",he'd have been better off if he had not worked for Manafort
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:38:44.929319,he will be vindicated and freed,"tensor([[-1.6266, -7.5461, -1.3605, -2.3061]])",n162_5,quail,What does Mueller believe of Manafort?,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['he will go to jail for an extended period', 'he will become a warden', 'he will be vindicated and freed', 'not enough information']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 11:38:48.894001,not enough information,"tensor([[-3.7521, -2.2637, -2.4582, -3.3907]])",n162_6,quail,How long has Pres Trump been in politics?,The special counsel investigating Russian interference in the 2016 U.S. election escalated,"['2 years', 'not enough information', '4 years', '3 years']",3 years
