skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,answer_dataset
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:01.099091,True,[-0.66320884  0.85100603],2774,boolq,are walgreens and rite aid owned by the same company,"Rite Aid began in 1962, opening its first store in Scranton, Pennsylvania; it was called T",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:01.487697,True,[-0.23292226  0.5102284 ],2775,boolq,is there a film about the chilean miners,The 33 (Spanish: Los 33) is a 2015 English-language American-Chilean biographical disaster,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:02.377264,False,[0.07430117 0.02176388],2776,boolq,are there any c&a stores in the uk,"For many years, C&A retail clothing stores were a major presence in town centres throughou",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:02.620885,True,[-1.9155656  2.1191912],2777,boolq,are hot tubs and jacuzzis the same thing,"A hot tub is a large tub or small pool full of water used for hydrotherapy, relaxation or ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:03.827714,True,[-1.0772369  1.0892203],2778,boolq,is it normal to be dizzy after a cruise,"Mal de debarquement (or mal de débarquement) syndrome (MdDS, or common name disembarkment ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:04.374305,False,[ 0.3482368  -0.09753092],2779,boolq,do the saints run a 3 4 defense,"After becoming the predominant defensive alignment in the late 1970s-early 1980s, the 3--4",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:04.697335,False,[ 0.61767817 -0.29182968],2780,boolq,are liquor stores open on july 4th oklahoma,It is illegal to sell packaged liquor (off-premises sales) on Sundays. Sales also are proh,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:05.303914,True,[-0.5821052  0.7484184],2781,boolq,is hydronium ion and hydrogen ion the same,Hydronium is the cation that forms from water in the presence of hydrogen ions. These hydr,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:05.873748,False,[ 0.1736035 -0.1447955],2782,boolq,are chestnuts and water chestnuts the same thing,"Chestnuts should not be confused with horse chestnuts (genus Aesculus), which are not rela",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:06.151994,True,[-0.507022    0.51138973],2783,boolq,is baylor college of medicine related to baylor university,"In 1969, the college separated from Baylor University and became an independent institutio",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:06.632831,False,[ 0.0781472  -0.06666194],2784,boolq,is travis scott a part of good music,"Jacques Webster (born April 30, 1992), known professionally as Travis Scott (formerly styl",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:07.389260,True,[-0.883132    0.99193615],2785,boolq,is there such thing as a meat allergy,"Alpha-gal allergy, also known as meat allergy or mammalian meat allergy (MMA), is a reacti",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:07.702673,True,[-1.0687981  1.2342   ],2786,boolq,is love never dies a sequel to phantom of the opera,Love Never Dies is a romantic musical composed by Andrew Lloyd Webber with lyrics by Glenn,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:07.907327,True,[-0.94121385  1.0941036 ],2787,boolq,is season 2 of the last kingdom on netflix,"The second season was released on Netflix in the U.S., Canada, Denmark, Switzerland, Germa",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:08.210750,False,[ 1.0231272  -0.88933545],2788,boolq,was season 7 the last season of once upon a time,"The storyline was softly rebooted with a main narrative led by an adult Henry Mills, set s",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:08.603720,True,[-0.5810478   0.72305906],2789,boolq,do superman and lois lane end up together,"In the 1990s, Clark proposes marriage to Lois and reveals his identity as Superman to her.",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:09.105339,False,[ 0.80259573 -0.5961751 ],2790,boolq,is the gut the same as the stomach,"The gastrointestinal tract (digestive tract, digestional tract, GI tract, GIT, gut, or ali",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:09.503313,False,[ 0.61105967 -0.34202763],2791,boolq,is new york city and manhattan the same thing,"New York City is split up into five boroughs, which are the Bronx, Brooklyn, Manhattan, Qu",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:09.733753,True,[-0.14579453  0.46586904],2792,boolq,is eastern kentucky university a division 1 school,"Referred to as the ``Maroons'' until the mid-1960s, the Eastern Colonels compete in the NC",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:10.046304,True,[-0.8239726   0.86018276],2793,boolq,are flat feet the same as fallen arches,Flat feet (also called pes planus or fallen arches) is a postural deformity in which the a,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:10.320382,True,[-1.1019998  1.1729672],2794,boolq,does a pdf count as a print source,Many commercial offset printers have accepted the submission of press-ready PDF files as a,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:10.673768,True,[-0.00405206  0.00344136],2795,boolq,were betty and jughead together in the comics,"Archie Comics trademarked the term 'Bughead', the name created by fans of the relationship",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:11.052380,True,[-1.9686062  1.9286911],2796,boolq,has there ever been a tsunami in the maldives,"In the Maldives, 82 people were killed and 24 reported missing and presumed dead after it ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:11.375246,False,[ 0.50463253 -0.30195194],2797,boolq,does the super bowl loser get a ring,The Super Bowl ring is an award in the National Football League given to the winners of th,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:11.861429,False,[0.2077074  0.07577392],2798,boolq,does the e train run on weekends nyc,"On December 11, 1988, the IND Archer Avenue Line opened. E trains were rerouted via this b",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:12.132761,True,[-1.4652946  1.8255675],2799,boolq,do you get a background check at a gun show,Gun show loophole is a political term in the United States referring to the sale of firear,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:12.444995,False,[ 0.68416786 -0.434959  ],2800,boolq,can you move a knight first in chess,The knight is the only piece that can move at the beginning of the game without first movi,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:12.777940,True,[-2.0374227  2.2993422],2801,boolq,is steel wool the same as wire wool,"Steel wool, also known as iron wool, wire wool or wire sponge, is a bundle of very fine an",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:13.254602,True,[-0.68610674  0.98573226],2802,boolq,is the lady liberty stamp a forever stamp,"The United States Post Office issued the Statue of Liberty Forever stamp on December 1, 20",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:13.581824,True,[0.00572095 0.21921581],2803,boolq,are a meter and a yard the same length,"The yard (abbreviation: yd) is an English unit of length, in both the British imperial and",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:13.779014,True,[-1.0598491  1.1996875],2804,boolq,do i need to fast for an acth test,"Measuring a morning, fasting ACTH level helps assess for the etiology of adrenal insuffici",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:13.912024,True,[-1.2954946  1.2906001],2805,boolq,is it okay for cousins to marry in japan,"It is allowed in Japan, though the incidence has declined in recent years.",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:14.428733,True,[-0.7494943   0.81203485],2806,boolq,can you go out on the first round of phase 10,"After laying down a Phase, players try to ``go out'' as soon as possible. To go out, a pla",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:14.666614,True,[-0.12515679  0.2360192 ],2807,boolq,does sac fly count as an at bat,As addressed within Rule 9.02(a)(1) of the Official Baseball Rules a sacrifice fly is not ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:15.492694,False,[0.16290826 0.01308303],2808,boolq,is a 45 colt the same as a 45 long colt,"The .45 Colt cartridge, which is sometimes called .45 Long Colt, .45 LC, or 11.43×33mmR, i",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:15.971491,False,[ 0.33121198 -0.32775435],2809,boolq,can you get to the mississippi river from the great lakes,The Illinois and Michigan Canal connected the Great Lakes to the Mississippi River and the,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:16.556292,False,[ 1.2524328 -0.8573569],2810,boolq,can the speaker of the house be removed,The House of Representatives elects the Speaker of the House on the first day of every new,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:17.069915,True,[-0.40404215  0.6040761 ],2811,boolq,is it saltier at the bottom of the ocean,"Deep ocean water (DOW) is the name for cold, salty water found deep below the surface of E",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:17.463009,True,[-0.40733913  0.6430712 ],2812,boolq,is the movie greatest showman based on a true story,The Greatest Showman is a 2017 American musical film directed by Michael Gracey in his dir,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:17.712003,True,[-0.80365044  0.9210808 ],2813,boolq,are seagate and western digital the same company,"Western Digital Corporation (abbreviated WDC, commonly shortened to Western Digital or WD)",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:18.275337,True,[-0.70009303  1.0944029 ],2814,boolq,does stephen curry have an olympic gold medal,Curry's first experience with the United States national team came at the 2007 FIBA Under-,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:18.726044,False,[ 0.18335587 -0.2181836 ],2815,boolq,does the sister die in the lovely bones,"Susie moves on into another, larger part of heaven, occasionally watching earthbound event",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:19.063771,True,[0.03420925 0.10251544],2816,boolq,is the movie stepfather based on a true story,The Stepfather is a 2009 American horror thriller film and a remake of the 1987 horror fil,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:19.346178,True,[0.06300025 0.39632514],2817,boolq,is it the same world cup trophy every year,The World Cup is a gold trophy that is awarded to the winners of the FIFA World Cup associ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:19.887314,False,[ 0.5990822  -0.31671304],2818,boolq,is there a way one can grow more crops from the same land,Agronomists describe the benefits to yield in rotated crops as ``The Rotation Effect''. Th,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:20.229089,True,[-0.9044318  1.1381608],2819,boolq,is an echocardiogram the same as a sonogram,"An echocardiogram, often referred to as a cardiac echo or simply an echo, is a sonogram of",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:21.097471,True,[-1.5603876  1.9148535],2820,boolq,can nicotine be classified as a ganglion blocker,A ganglionic blocker (or ganglioplegic) is a type of medication that inhibits transmission,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:21.745226,True,[-0.38245785  0.59774387],2821,boolq,can a puppy see when they first open their eyes,Puppies are born with a fully functional sense of smell but can't open their eyes. During ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:22.183888,True,[-0.6848865  0.7605516],2822,boolq,are all members of peter paul and mary still alive,"Peter, Paul and Mary was an American folk group formed in New York City in 1961, during th",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:22.524451,False,[ 1.2015595 -1.0926332],2823,boolq,is the movie get out based on a book,Get Out is a 2017 American horror film written and directed by Jordan Peele in his directo,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:23.483797,True,[-1.5024902  1.9483507],2824,boolq,can you carry a concealed weapon in tennessee,A license is required to carry a loaded handgun either openly or concealed. Such permits a,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:24.174410,True,[-1.436247   1.5807991],2825,boolq,has anyone ever ran a 4 minute mile,"In the sport of athletics, a four-minute mile means completing a mile run (1,760 yards, or",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:24.525570,False,[ 0.44250387 -0.08245713],2826,boolq,do u need a gun license to go to a shooting range,"Typically, no license or advanced training beyond just firearm familiarization (for rental",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:25.082343,True,[-0.0285328   0.03644417],2827,boolq,did civil war come out before age of ultron,The film is set one year after the events of Avengers: Age of Ultron. Captain America: Civ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:25.257092,False,[ 1.0193566 -0.730336 ],2828,boolq,do the try guys still work for buzzfeed,"On June 16, 2018, The Try Guys announced that they had left BuzzFeed and started their own",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:25.583008,True,[-0.46693546  0.65995604],2829,boolq,can i buy liquor on sunday in wv,Retail sale of beer and wine is prohibited on Sundays between 2:00 a.m. and 1:00 p.m. and ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:26.089498,True,[-2.4813306  2.5222626],2830,boolq,is the going to be another avengers infinity war,"Avengers: Infinity War held its world premiere on April 23, 2018 in Los Angeles and was re",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:26.656491,True,[-0.21791083  0.3465622 ],2831,boolq,is shea butter made from a tree nut,"Shea butter (/ʃiː/, /ˈʃiːə/, or /ʃeɪ/) is a fat extracted from the nut of the African shea",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:26.903488,True,[0.01917263 0.26185864],2832,boolq,has sweden ever been in a world cup final,Sweden have been one of the more successful national teams in the history of the World Cup,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:27.663515,True,[-1.1462982  1.1602607],2833,boolq,does anne of green gables end up with gilbert,"Anne and Gilbert finally marry at Green Gables, the house Anne grew up in, and move to the",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:28.320678,False,[ 1.8642709 -1.5164506],2834,boolq,is canada a state in the united states,"In the United States, the term ``the 51st state'' when applied to Canada can serve to high",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:28.497858,True,[-1.655354   1.7653589],2835,boolq,is the f-4 phantom still in service,"The Phantom II was exported to 11 other nations, and continues to serve in a military role",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:28.753792,True,[-0.3664714  0.8229246],2836,boolq,was ontario one of the last province to introduce human rights legislation,"The Ontario Human Rights Code was the first law of its kind in Canada. Before June 15, 196",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:29.774318,False,[ 0.88460696 -0.8308476 ],2837,boolq,is prince of tides based on a true story,"While the film was a box office hit and raised Streisand's reputation as a director, its n",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:30.467528,False,[ 0.34071672 -0.23023611],2838,boolq,did peyton manning ever play eli manning in the super bowl,Peyton and Eli Manning played against each other three times in their professional careers,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:30.728309,True,[0.09255363 0.23914292],2839,boolq,have the bengals ever been to the superbowl,The Bengals are one of the 12 NFL teams to not have won a Super Bowl as of the 2017 season,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:31.590682,True,[-0.75738883  0.8143609 ],2840,boolq,is a dodge 3500 a 1 ton truck,"This has led to categorizing trucks similarly, even if their payload is different. Therefo",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:32.253254,False,[ 0.63380414 -0.41690964],2841,boolq,is there a full version of birthday cake by rihanna,"``Birthday Cake'' is a song by Barbadian recording artist Rihanna, from her sixth studio a",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:32.705595,False,[ 1.4925125 -1.482107 ],2842,boolq,is the movie daddy little girl a true story,Tyler Perry's Daddy's Little Girls is a 2007 American romantic comedy-drama film written a,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:33.041658,False,[ 2.3185494 -2.1311643],2843,boolq,does the jeep compass come in a 6 cylinder,"All trim levels will be available with either front-wheel drive or four-wheel drive, with ",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:33.456117,True,[-0.15376821  0.20326336],2844,boolq,can you be born with two different coloured eyes,Heterochromia of the eye (heterochromia iridum or heterochromia iridis) is of three kinds.,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:33.765029,False,[ 0.12275508 -0.09124709],2845,boolq,are there any p 38 lightnings still flying,The Lockheed P-38 Lighting is an American two-engine fighter used by the United States Arm,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:35.566276,True,[-0.25378686  0.33169812],2846,boolq,does tara get out of jail in sons of anarchy,After a season of failed attempts to get herself and her sons out of Charming (including a,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:36.971138,True,[-0.44429138  0.84699154],2847,boolq,did dwyane wade make the playoffs his rookie year,"Selected 5th overall in the 2003 NBA draft by the Miami Heat, Wade quickly emerged as a pr",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:37.249250,False,[0.29912803 0.1254209 ],2848,boolq,does washington dc have their own license plate,"Since November 2000, the standard Washington, D.C. license plate design has featured the s",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:37.675504,False,[ 0.12999725 -0.05334375],2849,boolq,is there always a stinger in a bee sting,"Although it is widely believed that a worker honey bee can sting only once, this is a part",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:38.288239,True,[-1.3352023  1.3345525],2850,boolq,has anyone ever won the american ninja warrior,American Ninja Warrior (sometimes abbreviated as ANW) is an American sports entertainment ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:38.784859,False,[ 1.7241759 -1.6415378],2851,boolq,is there a season 8 of once apon a time,Once Upon a Time is an American fantasy drama television series on ABC which debuted on Oc,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:38.958901,True,[-0.87975055  1.1906325 ],2852,boolq,is the language the same in north and south korea,The Korean language has changed between the two states due to the length of time that Nort,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:39.478952,True,[-0.7776923  0.7705641],2853,boolq,does trevor die in the fundamentals of caring,"Ben and Trevor make it home safely, and having finally coped with the loss of his son, Ben",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:40.325189,False,[ 0.46350864 -0.36768854],2854,boolq,is blue off of blue's clues a girl,Blue is a playful and energetic female puppy with light blue fur and dark blue spots. She ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:40.507488,False,[ 1.1761072 -1.2205328],2855,boolq,did king louie die in the jungle book 2016,"During the credits, Louie is shown emerging from the rubble, and performs ``I Wan'na Be li",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:40.909429,False,[ 0.21563098 -0.00660147],2856,boolq,is the san pedro cactus illegal in the us,"In most countries it is legal to cultivate the San Pedro cactus, but in countries where po",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:41.430230,False,[ 0.35490948 -0.32532606],2857,boolq,is the last of us a ps4 exclusive,The Last of Us is an action-adventure survival horror video game developed by Naughty Dog ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:41.849770,True,[-1.9584765  2.2424712],2858,boolq,do you have to have a license to own a tv in england,"In the United Kingdom and the Crown dependencies, any household watching or recording live",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:42.218320,True,[-1.0847715  1.4197975],2859,boolq,is make a wish foundation a nonprofit organization,The Make-A-Wish Foundation is a 501(c)(3) non-profit organization founded in the United St,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:42.829814,True,[-0.94333965  1.0553501 ],2860,boolq,is it hard to breathe at 7000 feet,The effects of high altitude on humans are considerable. The percentage oxygen saturation ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:43.124198,False,[ 0.2994166  -0.16841362],2861,boolq,do all eye doctors use the same eye chart,A Snellen chart is an eye chart that can be used to measure visual acuity. Snellen charts ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:43.770611,True,[-1.1171939  1.2999666],2862,boolq,is little red riding hood a grimm fairytale,``Little Red Riding Hood'' is a European fairy tale about a young girl and a Big Bad Wolf.,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:44.079951,True,[-0.12782733  0.33387864],2863,boolq,is the tv show ascension based on a book,Ascension is a 2014 Canadian/American science fiction mystery drama television miniseries ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:44.473663,False,[ 0.39966738 -0.24855542],2864,boolq,is mccormick and schmick owned by landry's,"McCormick & Schmick's Seafood Restaurants Inc. is an American seafood restaurant chain, ba",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:44.747609,True,[-2.253059  2.586585],2865,boolq,is 866 a toll free number in canada,"In the United States of America, Canada, and other countries participating in the North Am",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:46.095517,False,[ 0.29883128 -0.22285444],2866,boolq,does beckett ever find out who killed her mom,"This détente continues until season six's penultimate episode ``Veritas'', when Senator Br",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:46.430409,True,[-1.0788555  1.2295918],2867,boolq,is there a season two of the messengers,The Messengers is an American television series that aired on The CW during the 2014--15 s,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:48.091873,False,[ 0.2954786  -0.06596069],2868,boolq,do you need a permit to open carry in nc,"Open carry is also legal throughout North Carolina. In the town of Chapel Hill, open carry",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:48.372762,True,[-0.77819026  1.0918628 ],2869,boolq,is the derivative of a continuous function always continuous,A function f is said to be continuously differentiable if the derivative f′(x) exists and ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:48.737071,True,[-0.25836542  0.5152282 ],2870,boolq,is a pip the same as a basis point,"A basis point (often denoted as bp, often pronounced as ``bip'' or ``beep'') is (a differe",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:49.184875,True,[-0.26347667  0.339533  ],2871,boolq,is benzalkonium chloride the same as hydrogen peroxide,"Benzalkonium chloride is also used in many non-consumer processes and products, including ",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:49.609636,True,[-1.4021529  1.6834323],2872,boolq,is cod liver oil from a cod's liver,Cod liver oil is a dietary supplement derived from liver of cod fish (Gadidae). As with mo,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:49.936755,True,[-0.6782756   0.68531466],2873,boolq,is it possible to have thunder without rain,"A dry thunderstorm or heat storm is a thunderstorm that produces thunder and lightning, bu",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:50.422806,False,[ 0.7238356 -0.680707 ],2874,boolq,is aldi's affiliated with trader joe's,Germany's Theo Albrecht (owner and CEO of Aldi Nord) bought the company in 1979 as a perso,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:50.654011,True,[-0.40700015  0.547591  ],2875,boolq,are there 104 episodes of phineas and ferb,The following is a list of episodes from the Disney Channel Original Series Phineas and Fe,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:51.078647,True,[-0.06363386  0.20284821],2876,boolq,do i need to put oil in a 2 stroke engine,"Unlike a four-stroke engine, whose crankcase is closed except for its ventilation system, ",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:51.535245,True,[-0.81572783  1.1023283 ],2877,boolq,are nucleotides the building blocks of dna and rna,Nucleotides are organic molecules that serve as the monomer units for forming the nucleic ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:55.230591,False,[ 0.29834566 -0.19020829],2878,boolq,has any team ever won back to back super bowls,"The Pittsburgh Steelers (6--2) have won the most Super Bowls with six championships, while",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:56.316849,True,[-0.27819267  0.6761565 ],2879,boolq,is the county court business centre a real court,The County Court Business Centre (CCBC) is a centre of the County Court of England and Wal,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:58.441118,False,[ 1.6616433 -1.6254776],2880,boolq,do you fight any gods in god of war,"The overall story arc focuses on the series' only playable single-player character, the pr",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:58:59.455824,False,[ 1.4758071 -1.3737252],2881,boolq,are there red back spiders in the uk,"After mating sperm is stored in the spermathecae, organs of the female reproductive tract,",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:00.457594,True,[-1.369338   1.6323513],2882,boolq,can you be a dual citizen in japan,A Japanese national does not lose his or her nationality in situations where citizenship i,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:04.342242,False,[ 1.1872282 -0.7458862],2883,boolq,does the us constitution allow states to secede,The Constitution does not directly mention secession. The legality of secession was hotly ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:05.571000,True,[-1.0622969  1.1285249],2884,boolq,is there tea in long island iced tea,"A Long Island Iced Tea is a type of alcoholic mixed drink typically made with vodka, tequi",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:06.192246,False,[ 0.36230215 -0.09361983],2885,boolq,is it illegal to smoke weed in ct,"Cannabis in Connecticut is illegal for recreational use, but possession of small amounts i",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:06.912506,True,[-0.25328577  0.5921615 ],2886,boolq,does host country have to qualify for world cup,"The hosts of the World Cup receive an automatic berth. Unlike many other sports, results o",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:07.616683,False,[ 0.5041884 -0.5548775],2887,boolq,can a person have both male and female organs,Some humans were historically termed true hermaphrodites if their gonadal tissue contained,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:09.575429,False,[ 0.35521448 -0.00284883],2888,boolq,can you contest a scrum in rugby league,"While the Laws of the Game continue to provide for competitive scrums, a convention exists",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:10.605848,True,[0.14103311 0.40004516],2889,boolq,do non permanent members security council have veto,The United Nations Security Council ``veto power'' refers to the power of the permanent me,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:11.272676,True,[-0.6239193   0.79894143],2890,boolq,is there goal line technology in the world cup,"Compared to similar technology in other sports, goal-line technology is a relatively recen",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:11.641407,True,[-0.6536216  0.9184985],2891,boolq,is scottish gaelic and irish gaelic the same,Although Scottish Gaelic and Irish are closely related as Goidelic Celtic languages (or Ga,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:12.089689,True,[-0.33960432  0.72939336],2892,boolq,is bicuspid valve the same as mitral valve,"The mitral valve (/ˈmaɪtrəl/), also known as the bicuspid valve or left atrioventricular v",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:12.818855,False,[ 0.71283615 -0.55565965],2893,boolq,is the wheel of time set on earth,"The series is set in an unnamed world that, due to the cyclical nature of time as depicted",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:13.112589,True,[-0.44025692  0.75755787],2894,boolq,is contempt of court a criminal offence in canada,"In Canada, contempt of court is an exception to the general principle that all criminal of",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:59:13.807613,True,[-1.0234402  1.2890586],2895,boolq,did elton john ever play with t rex,"On 18 March 1972, T. Rex played two shows at the Empire Pool, Wembley, which were filmed b",True
