skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,race,base,2023-01-24 02:19:38.528242,flying birds were torn into pieces by strong winds,"tensor([[-6.7747, -9.4466,  4.0878, -3.4661]])",middle7320.txt,race,Scientists' explanation for rain of blood is that   _  .,"People sometimes say, ""It's raining cats and dogs!"" when there is a heavy rain. Nobody has","[""the tornado picked up the birds' blood"", 'there were no strong winds that day', 'flying birds were torn into pieces by strong winds', 'those birds were bleeding while flying']",flying birds were torn into pieces by strong winds
multiple-choice,roberta-base,race,base,2023-01-24 02:19:44.744209,33 kilometers from Taitung,"tensor([[-13.3950, -16.3004, -18.4501,  -6.7071]])",middle3728.txt,race,From the article we know Green Island is   _  .,"When you visit Taiwan,Green Island is a wonderful place not to be missed.
Green Island,wit","['very large', '281 meters long', 'in the Indian Ocean', '33 kilometers from Taitung']",33 kilometers from Taitung
multiple-choice,roberta-base,race,base,2023-01-24 02:19:50.820850,set fires to get warm,"tensor([[-18.4840,  -9.8384, -10.5454, -11.6891]])",middle3728.txt,race,"According to the two stories,people on Green Island used to   _  .","When you visit Taiwan,Green Island is a wonderful place not to be missed.
Green Island,wit","['meet a lot of visitors', 'set fires to get warm', 'make a living by fishing', 'cut down too many trees and grass']",make a living by fishing
multiple-choice,roberta-base,race,base,2023-01-24 02:19:56.946852,a rock like a dog,"tensor([[-14.0262,  -4.4815, -12.8008, -12.5904]])",middle3728.txt,race,"The sight ""Pekinese Dog"" is   _   on Green Island.","When you visit Taiwan,Green Island is a wonderful place not to be missed.
Green Island,wit","['a cute living dog', 'a rock like a dog', 'a dogshaped plant', 'a dog of ""Sleeping Beauty""']",a rock like a dog
multiple-choice,roberta-base,race,base,2023-01-24 02:20:02.788322,sights,"tensor([[-11.0533, -16.1527, -12.7274, -12.8250]])",middle3728.txt,race,The last passage is mainly about the   _   of Green Island.,"When you visit Taiwan,Green Island is a wonderful place not to be missed.
Green Island,wit","['sights', 'history', 'people', 'culture']",sights
multiple-choice,roberta-base,race,base,2023-01-24 02:20:07.243406,off,"tensor([[ 7.2290,  7.3268,  8.1962, 12.5325]])",middle34.txt,race,One day Bob was cutting a branch  _  a tree in his garden.,"Bob was cutting a branch  off a tree in his garden. While he was sawing , another man pass","['on', 'in', 'at', 'off']",in
multiple-choice,roberta-base,race,base,2023-01-24 02:20:11.664798,told him he would fall down,"tensor([[  1.5018,   9.3279, -14.8842, -12.2267]])",middle34.txt,race,"While Bob was sawing, another man  _  .","Bob was cutting a branch  off a tree in his garden. While he was sawing , another man pass","['told him to stop working', 'told him he would fall down', 'would borrow something from him', 'would help him saw that branch']",told him to stop working
multiple-choice,roberta-base,race,base,2023-01-24 02:20:16.126355,that fellow cheated him,"tensor([[ -1.4916, -16.4724,  -9.9017,   6.4384]])",middle34.txt,race,"After hearing the man's words, Bob thought that  _  .","Bob was cutting a branch  off a tree in his garden. While he was sawing , another man pass","['that was a foolish person.', 'that was a wise person', 'that was a proud person', 'that fellow cheated him']",that was a foolish person.
multiple-choice,roberta-base,race,base,2023-01-24 02:20:20.630126,that we need to take good advice,"tensor([[-11.3840, -10.0290, -13.7735,  -4.5946]])",middle34.txt,race,This story is about   _  .,"Bob was cutting a branch  off a tree in his garden. While he was sawing , another man pass","['a foolish man', 'a wise man', 'cutting a tree', 'that we need to take good advice']",that we need to take good advice
multiple-choice,roberta-base,race,base,2023-01-24 02:20:24.502438,Xiamen,"tensor([[-10.5405,  -6.1005,  -4.1431,   4.2002]])",middle299.txt,race,Chen Lan is from   _  .,My name is Chen Lan. My home is in Gulangyu. Do you know it? It is in Xiamen. It is near t,"['Jiangsu', 'Zhejiang', 'Hunan', 'Xiamen']",Xiamen
multiple-choice,roberta-base,race,base,2023-01-24 02:20:28.705701,The cars and buses.,"tensor([[  2.2722, -13.6724,  -4.2733,  -9.6926]])",middle299.txt,race,What does Gulangyu have no in this passage?,My name is Chen Lan. My home is in Gulangyu. Do you know it? It is in Xiamen. It is near t,"['The cars and buses.', 'The fish.', 'Her parents.', 'Her friends.']",The cars and buses.
multiple-choice,roberta-base,race,base,2023-01-24 02:20:32.727322,an old tree,"tensor([[-11.7809,  -9.0804,  16.4830, -13.2761]])",middle299.txt,race,What is behind our house?,My name is Chen Lan. My home is in Gulangyu. Do you know it? It is in Xiamen. It is near t,"['a river', 'a sea', 'an old tree', 'fish']",an old tree
multiple-choice,roberta-base,race,base,2023-01-24 02:20:36.859344,B and C,"tensor([[-15.9010,  -2.8737,   7.7366,  17.7737]])",middle299.txt,race,How is the sea?,My name is Chen Lan. My home is in Gulangyu. Do you know it? It is in Xiamen. It is near t,"['small', 'big', 'blue', 'B and C']",B and C
multiple-choice,roberta-base,race,base,2023-01-24 02:20:41.621683,Because it is very old.,"tensor([[-8.6007,  7.3401,  4.6135, -7.1942]])",middle299.txt,race,"Why do they call the tree a ""bird tree""?",My name is Chen Lan. My home is in Gulangyu. Do you know it? It is in Xiamen. It is near t,"['Because it is like a bird.', 'Because it is very old.', 'Because there are many birds in it.', 'Because they like it.']",Because there are many birds in it.
multiple-choice,roberta-base,race,base,2023-01-24 02:20:46.063800,in June,"tensor([[ 3.2690,  1.4391, -2.9868, -6.8415]])",middle1916.txt,race,School children usually have exams  _  .,"The final exam comes in June. When the exam ends  , the summer vacation begins. Boys and g","['in June', 'after June', 'before June', 'In July']",in June
multiple-choice,roberta-base,race,base,2023-01-24 02:20:50.455556,two months,"tensor([[-14.2722,  -0.2372,  -7.0711, -11.0933]])",middle1916.txt,race,The summer vacation is about  _  .,"The final exam comes in June. When the exam ends  , the summer vacation begins. Boys and g","['two weeks', 'two months', 'three months', 'Two days']",two months
multiple-choice,roberta-base,race,base,2023-01-24 02:20:55.186496,Because the weather is fine and they can have lots of activities.,"tensor([[-13.2401, -18.1105,  -1.6997, -13.8294]])",middle1916.txt,race,Why do children like summer vacation?,"The final exam comes in June. When the exam ends  , the summer vacation begins. Boys and g","['Because the weather is fine.', 'Because it is long.', 'Because the weather is fine and they can have lots of activities.', 'Because they can have exams.']",Because the weather is fine and they can have lots of activities.
multiple-choice,roberta-base,race,base,2023-01-24 02:20:59.711312,for one or two weeks,"tensor([[-13.8447,  -4.9736, -14.2299,  -9.3691]])",middle1916.txt,race,Children near the beach can enjoy the sea  _,"The final exam comes in June. When the exam ends  , the summer vacation begins. Boys and g","['in the evening', 'for one or two weeks', 'for two months', 'very often']",very often
multiple-choice,roberta-base,race,base,2023-01-24 02:21:04.341590,Children like going to the beaches only because they can see lots of new things.,"tensor([[  6.6557, -15.1829, -16.6345, -18.4523]])",middle1916.txt,race,Which of the following is NOT right?,"The final exam comes in June. When the exam ends  , the summer vacation begins. Boys and g","['Children like going to the beaches only because they can see lots of new things.', 'Children like summer vacation best.', 'Children can swim and enjoy the sand, wind, and water on the beaches.', 'Children like to spend their summer vacation on beaches.']",Children like going to the beaches only because they can see lots of new things.
multiple-choice,roberta-base,race,base,2023-01-24 02:21:10.562638,friends,"tensor([[ 18.5951, -14.6665, -14.4653, -14.9373]])",middle1137.txt,race,Jack and Sue were   _  .,One day Jack met his good friend Sue in the park.A dog was looking up at the woman beside ,"['friends', 'neighbours', 'classmates', 'brother and sister']",friends
multiple-choice,roberta-base,race,base,2023-01-24 02:21:16.713837,the woman was friendly,"tensor([[-10.5515,  -2.3583, -11.0572,  -4.8708]])",middle1137.txt,race,The dog looked at the woman because   _  .,One day Jack met his good friend Sue in the park.A dog was looking up at the woman beside ,"['the woman wanted to feed him', 'the woman was friendly', 'he was strong and healthy', 'he was hungry']",he was hungry
multiple-choice,roberta-base,race,base,2023-01-24 02:21:22.837439,Sue's dog was at home,"tensor([[-14.7408, -10.1172,  -2.7978,  -0.2517]])",middle1137.txt,race,Jack touched the dog because he believed   _  .,One day Jack met his good friend Sue in the park.A dog was looking up at the woman beside ,"['the dog was handsome', ""Sue's dog was unfriendly"", 'the dog belonged to Sue', ""Sue's dog was at home""]",the dog belonged to Sue
multiple-choice,roberta-base,race,base,2023-01-24 02:21:28.891327,Jack made a mistake,"tensor([[-8.0973,  3.2528,  1.3651,  1.1065]])",middle1137.txt,race,We can guess from the story that   _  .,One day Jack met his good friend Sue in the park.A dog was looking up at the woman beside ,"['Sue gave a wrong answer', 'Jack made a mistake', ""the dog wasn't dangerous"", 'both Jack and Sue liked the dog']",Jack made a mistake
multiple-choice,roberta-base,race,base,2023-01-24 02:21:35.048485,Sue's Dog,"tensor([[ -7.9618,  -6.0841, -10.3094, -11.4984]])",middle1137.txt,race,Which of the Following can be the best title of the passage?,One day Jack met his good friend Sue in the park.A dog was looking up at the woman beside ,"['A Wrong Question', ""Sue's Dog"", 'A pleasant talk', ""Sue's Friend""]",A Wrong Question
multiple-choice,roberta-base,race,base,2023-01-24 02:21:41.638377,What they do at night.,"tensor([[-10.3508, -18.0104,   7.2308,  -9.4682]])",middle7188.txt,race,What does the writer' team hope to find out about American black ducks?,"I work at a university in the USA. There, my team and I are trying to learn more about the","['What food they feed on.', 'What animals like to stay with them.', 'What they do at night.', 'What makes the east coast a good place for them.']",What they do at night.
multiple-choice,roberta-base,race,base,2023-01-24 02:21:47.690410,It's an important part of his work.,"tensor([[18.8521, -5.7721,  4.3167, 12.4255]])",middle7188.txt,race,What does the writer say about working in a lab over the summer?,"I work at a university in the USA. There, my team and I are trying to learn more about the","[""It's an important part of his work."", 'He will study the results by himself.', ""It's a good way to work with other people."", 'He enjoys the working place.']",It's an important part of his work.
multiple-choice,roberta-base,race,base,2023-01-24 02:21:53.390582,tell us what kind of work he does,"tensor([[-15.2047, -11.5512, -18.1022, -18.4624]])",middle7188.txt,race,The writer writes the passage mainly to   _  .,"I work at a university in the USA. There, my team and I are trying to learn more about the","['show us new equipment', 'tell us what kind of work he does', 'Tell us how he became good at watching water birds', 'give us advice on how to work in the dark']",tell us what kind of work he does
multiple-choice,roberta-base,race,base,2023-01-24 02:21:58.661455,say happy birthday,"tensor([[12.5318, -5.9106,  3.2904,  1.8203]])",middle2446.txt,race,The robot tells you to  _  to your cousin.,"After a long day's study at school, you are very tired. So after school you go home to rel","['say happy birthday', 'dance', 'send a birthday gift', 'write']",say happy birthday
multiple-choice,roberta-base,race,base,2023-01-24 02:22:04.183048,He has big eyes and a large head.,"tensor([[ 2.6824, 10.9003, -2.0510,  2.3952]])",middle2446.txt,race,What does NAO look like?,"After a long day's study at school, you are very tired. So after school you go home to rel","['He has a large body with a large head.', 'He has big eyes and a large head.', 'He has small eyes and a small head.', 'He has a small body with a small head.']",He has big eyes and a large head.
multiple-choice,roberta-base,race,base,2023-01-24 02:22:09.908369,In 2030.,"tensor([[-0.7620,  1.1679,  2.0907,  2.0769]])",middle2446.txt,race,When might people have robots like NAO in their homes?,"After a long day's study at school, you are very tired. So after school you go home to rel","['In 2020.', 'In about 15 years.', 'In 2030.', 'In about 30 years.']",In about 30 years.
multiple-choice,roberta-base,race,base,2023-01-24 02:22:15.635203,NAO is more than fifteen thousand dollars.,"tensor([[-14.6971, -16.2627,  -3.1282, -10.7353]])",middle2446.txt,race,Which of the following is TRUE according to the passage?,"After a long day's study at school, you are very tired. So after school you go home to rel","[""NAO isn't a self-guided robot."", ""NAO can't help kids with their homework."", 'NAO is more than fifteen thousand dollars.', ""NAO can move and sense, but he can't think.""]",NAO is more than fifteen thousand dollars.
multiple-choice,roberta-base,race,base,2023-01-24 02:22:22.209200,"It means you have to do something ""useful"".","tensor([[-15.2067, -13.6882,  10.7822,   3.6159]])",middle1030.txt,race,What does staying back mean in Mini's school?,Just how popular was Mini? Very. Every year her classmates voted  her the favorite student,"['It means you have to do more homework.', 'It means you must study harder.', 'It means you have to do something ""useful"".', 'It means you should ask a friend for help.']","It means you have to do something ""useful""."
multiple-choice,roberta-base,race,base,2023-01-24 02:22:28.592926,Four.,"tensor([[-6.4342, -8.2021, -5.8620, -7.4149]])",middle1030.txt,race,How many friends did Mini ask for help?,Just how popular was Mini? Very. Every year her classmates voted  her the favorite student,"['Two.', 'Three.', 'Four.', 'Five.']",Five.
multiple-choice,roberta-base,race,base,2023-01-24 02:22:35.445838,The librarian.,"tensor([[-14.7486,  -4.2001,   8.6734,  -6.6509]])",middle1030.txt,race,Who helped Mini in the end?,Just how popular was Mini? Very. Every year her classmates voted  her the favorite student,"['The teacher.', 'Tony.', 'The librarian.', 'Nobody.']",The librarian.
multiple-choice,roberta-base,race,base,2023-01-24 02:22:42.490394,Sad.,"tensor([[-12.5436, -14.3584,   2.3934, -11.0713]])",middle1030.txt,race,Which of the following can describe Mini's feeling?,Just how popular was Mini? Very. Every year her classmates voted  her the favorite student,"['Happy.', 'Excited.', 'Sad.', 'Bored.']",Sad.
multiple-choice,roberta-base,race,base,2023-01-24 02:22:47.651593,Four.,"tensor([[-11.9609,  -9.8539,  -5.9196,  -3.5696]])",middle7301.txt,race,How many people are there in the family?,Josh and Amy are like many teenagers these days. They have jobs to do to help out around t,"['One.', 'Two.', 'Three.', 'Four.']",Four.
multiple-choice,roberta-base,race,base,2023-01-24 02:22:52.435981,Run his own business.,"tensor([[-14.2622,   8.1444, -17.6542, -18.3449]])",middle7301.txt,race,What does the father do?,Josh and Amy are like many teenagers these days. They have jobs to do to help out around t,"['Work in an office.', 'Run his own business.', 'Plan vacations to California.', 'Drive kids to school.']",Run his own business.
multiple-choice,roberta-base,race,base,2023-01-24 02:22:57.178119,Spend time with their friends.,"tensor([[ -9.2558,  -4.4606,  -0.6016, -16.4001]])",middle7301.txt,race,What do the kids do to help their parents?,Josh and Amy are like many teenagers these days. They have jobs to do to help out around t,"['Take part-time jobs.', 'Join clubs and sports teams.', 'Spend time with their friends.', 'Go to school early.']",Take part-time jobs.
multiple-choice,roberta-base,race,base,2023-01-24 02:23:02.533004,At home.,"tensor([[ -9.0307, -10.1360, -17.1726, -16.9265]])",middle7301.txt,race,Where do the parents spend most of their daytime?,Josh and Amy are like many teenagers these days. They have jobs to do to help out around t,"['At home.', 'At workplace.', ""In their kids' school."", 'On business trips.']",At workplace.
multiple-choice,roberta-base,race,base,2023-01-24 02:23:07.926304,A busy family,"tensor([[-7.6688, -1.0944, -6.8982, 15.9798]])",middle7301.txt,race,What's the best title for this passage?,Josh and Amy are like many teenagers these days. They have jobs to do to help out around t,"['Lovely kids', 'Hard-working parents', 'Family wishes', 'A busy family']",A busy family
multiple-choice,roberta-base,race,base,2023-01-24 02:23:11.481952,Sunday,"tensor([[-12.3245,  -6.0463,  -2.6183,  14.2525]])",middle7513.txt,race,Karl and his mother go shopping on   _  .,"Karl goes shopping with his mother on Sunday. What do they buy in the supermarket?
What fr","['Thursday', 'Friday', 'Saturday', 'Sunday']",Sunday
multiple-choice,roberta-base,race,base,2023-01-24 02:23:15.200141,apples,"tensor([[-14.8330,  15.9667, -14.3654, -13.6686]])",middle7513.txt,race,Karl's father likes   _   very much.,"Karl goes shopping with his mother on Sunday. What do they buy in the supermarket?
What fr","['bananas', 'apples', 'strawberries', 'pears']",apples
multiple-choice,roberta-base,race,base,2023-01-24 02:23:19.026111,Karl,"tensor([[  3.1500, -11.4630,  -7.4359, -10.6834]])",middle7513.txt,race,The oranges are for   _  .,"Karl goes shopping with his mother on Sunday. What do they buy in the supermarket?
What fr","['Karl', ""Karl's father"", ""Karl's mother"", ""Karl's brother""]",Karl
multiple-choice,roberta-base,race,base,2023-01-24 02:23:22.813774,Fruits and vegetables,"tensor([[-17.8314, -18.2381,   5.4311, -15.6053]])",middle7513.txt,race,What do Karl and his mother buy in the supermarket?,"Karl goes shopping with his mother on Sunday. What do they buy in the supermarket?
What fr","['Fruits and biscuits', 'Vegetables and shoes', 'Fruits and vegetables', 'Vegetables and clothes.']",Fruits and vegetables
multiple-choice,roberta-base,race,base,2023-01-24 02:23:26.808729,They have some milk and ice creams.,"tensor([[ -1.9344, -18.3332, -17.0572,  22.3144]])",middle7513.txt,race,What do Karl and his mother do after shopping?,"Karl goes shopping with his mother on Sunday. What do they buy in the supermarket?
What fr","['They cook meal at home.', 'They go to the bus station.', 'They go to buy some clothes.', 'They have some milk and ice creams.']",They have some milk and ice creams.
multiple-choice,roberta-base,race,base,2023-01-24 02:23:32.827192,She was nice to the writer.,"tensor([[-18.3480, -12.8081,  -9.5916,   6.5761]])",middle7672.txt,race,What do we know about Karen according to the passage?,My friend Karen and I always stay together. Karen is only a few months older than me. I th,"['She had short hair.', 'She had brown eyes.', 'She became angry easily.', 'She was nice to the writer.']",She was nice to the writer.
multiple-choice,roberta-base,race,base,2023-01-24 02:23:38.995077,go boating,"tensor([[  8.1542,   0.7999, -17.8303,  -9.9130]])",middle7672.txt,race,That day Karen wanted to   _  .,My friend Karen and I always stay together. Karen is only a few months older than me. I th,"['go boating', 'enjoy a car ride', 'buy something', 'visit another friend']",visit another friend
multiple-choice,roberta-base,race,base,2023-01-24 02:23:45.297517,The writer's mother.,"tensor([[-11.4559,  15.2922,  16.7449,  12.2262]])",middle7672.txt,race,who told the writer about the car accident that had happened to Karen?,My friend Karen and I always stay together. Karen is only a few months older than me. I th,"[""Karen's friend."", ""Karen's mother."", ""The writer's mother."", ""Karen's friend's mother.""]",Karen's mother.
multiple-choice,roberta-base,race,base,2023-01-24 02:23:51.343310,worried,"tensor([[-18.3121, -13.1347,   1.9071, -15.5040]])",middle7672.txt,race,"After the writer heard what had happened to Karen that day, she felt   _  .",My friend Karen and I always stay together. Karen is only a few months older than me. I th,"['excited', 'bored', 'worried', 'happy']",worried
multiple-choice,roberta-base,race,base,2023-01-24 02:23:57.339525,Never be angry with Karen again.,"tensor([[  4.5099,  18.0263, -15.8853, -14.5938]])",middle7672.txt,race,What did the writer decide to do?,My friend Karen and I always stay together. Karen is only a few months older than me. I th,"['Stay with Karen all the time.', 'Never be angry with Karen again.', 'Say sorry to Karen in the hospital.', 'Be more careful when walking on the street.']",Never be angry with Karen again.
multiple-choice,roberta-base,race,base,2023-01-24 02:24:04.180214,She didn't want her face to be unprotected.,"tensor([[-4.0006, -7.9477,  1.0196, 11.7342]])",middle6382.txt,race,At first why didn't the writer want to climb down the rocks?,"It was a very hot afternoon, and we decided to cool off in the river near my home. As we c","['She was afraid she would fall.', 'She was too far away from the pool.', 'She thought the bees would follow her.', ""She didn't want her face to be unprotected.""]",She was too far away from the pool.
multiple-choice,roberta-base,race,base,2023-01-24 02:24:11.353922,She jumped into a water pool.,"tensor([[ 2.0702e-03, -8.6567e+00,  1.0861e+01, -9.5466e+00]])",middle6382.txt,race,How did the writer escape   from the bees?,"It was a very hot afternoon, and we decided to cool off in the river near my home. As we c","['She covered her face with her hands.', 'She hid behind the rocks.', 'She jumped into a water pool.', 'She made herself look like a rock.']",She jumped into a water pool.
multiple-choice,roberta-base,race,base,2023-01-24 02:24:14.483204,boy,"tensor([[  8.1138, -12.8555,  -6.9786, -16.8762]])",middle8038.txt,race,David is a   _   .,"Do you know David? He is an American boy. He's eleven. He is in Class Two, Grade One. He h","['boy', 'girl', 'English boy', 'English girl']",boy
multiple-choice,roberta-base,race,base,2023-01-24 02:24:17.560354,five; eleven,"tensor([[-2.9194, -4.8678,  2.2984, -0.1313]])",middle8038.txt,race,David is   _   and Joy is   _,"Do you know David? He is an American boy. He's eleven. He is in Class Two, Grade One. He h","['five; five', 'eleven;', 'five; eleven', 'eleven; five']",eleven; five
multiple-choice,roberta-base,race,base,2023-01-24 02:24:20.782778,sister,"tensor([[ -7.0447, -12.5248,  13.7324,  -4.4637]])",middle8038.txt,race,Joy is David's   _   .,"Do you know David? He is an American boy. He's eleven. He is in Class Two, Grade One. He h","['brother', 'friend', 'sister', 'classmate']",sister
multiple-choice,roberta-base,race,base,2023-01-24 02:24:23.744856,dog,"tensor([[ 4.3660, 15.5082,  0.5986,  1.5959]])",middle8038.txt,race,Dongdong is the name of a   _   .,"Do you know David? He is an American boy. He's eleven. He is in Class Two, Grade One. He h","['cat', 'dog', 'bird', 'child']",dog
multiple-choice,roberta-base,race,base,2023-01-24 02:24:26.336016,two,"tensor([[-9.3311, -6.3423, 12.3843, -6.1682]])",middle8038.txt,race,The dog is   _   .,"Do you know David? He is an American boy. He's eleven. He is in Class Two, Grade One. He h","['eleven', 'five', 'two', 'One']",two
multiple-choice,roberta-base,race,base,2023-01-24 02:24:30.602133,call 999 for an ambulance,"tensor([[10.3221, -5.3379, -1.7768, 12.6547]])",middle490.txt,race,"When people are ill in England, they'll   _  .",In England people can go to see a doctor nearby when they are ill.When the doctor see them,"['go to see the doctor nearby', 'go to the medicine shop', 'ask the doctor to their houses', 'call 999 for an ambulance']",go to see the doctor nearby
multiple-choice,roberta-base,race,base,2023-01-24 02:24:35.525901,buy some medicine themselves,"tensor([[ -5.1106,   1.2698, -12.2289,  -6.8938]])",middle490.txt,race,"If people have a cold, they usually   _  .[:Z|xx|k.Com]",In England people can go to see a doctor nearby when they are ill.When the doctor see them,"['go to see a doctor', 'buy some medicine themselves', 'ask to be in hospital', 'go to the hospital at a certain time']",buy some medicine themselves
multiple-choice,roberta-base,race,base,2023-01-24 02:24:40.199060,get free   medical care at home,"tensor([[ -3.5551,  -9.7974, -13.0653, -11.0294]])",middle490.txt,race,"When people without jobs go to the doctors, they",In England people can go to see a doctor nearby when they are ill.When the doctor see them,"['get free   medical care at home', 'get free prescriptions', 'get free medicine in the hospital', 'get free medicine in the medicine shop']",get free prescriptions
multiple-choice,roberta-base,race,base,2023-01-24 02:24:45.423129,"If people lost their jobs, they'll get free prescriptions.","tensor([[  7.4213, -18.4916, -17.9307, -10.9382]])",middle490.txt,race,Which of the following is not true?,In England people can go to see a doctor nearby when they are ill.When the doctor see them,"[""If people lost their jobs, they'll get free prescriptions."", 'In an emergency, people can call 999 for help.', 'People can see friends in the hospital at a certain time.', 'All the medicine has the same price in England.']",All the medicine has the same price in England.
multiple-choice,roberta-base,race,base,2023-01-24 02:24:52.408018,he didn't have much education,"tensor([[-16.8579, -15.0852,  -6.1351,   8.7139]])",middle4988.txt,race,It was difficult for the young man to get a job because  _  .,"When a young man was 16, his father seriously said to him, ""I'll give you whatever you wan","['he had an expensive car', ""his father didn't care much about him"", 'he was young', ""he didn't have much education""]",he didn't have much education
multiple-choice,roberta-base,race,base,2023-01-24 02:24:58.956039,A job,"tensor([[ -9.2372, -10.5431, -13.0741,  -9.5544]])",middle4988.txt,race,What was the present from his father?,"When a young man was 16, his father seriously said to him, ""I'll give you whatever you wan","['A job', 'A magazine', 'A car', ""We don't know.""]",A car
multiple-choice,roberta-base,race,base,2023-01-24 02:25:05.724908,he was good at the computer,"tensor([[-17.1021,   1.6251, -17.4610, -12.5981]])",middle4988.txt,race,The young man got the job as a network technician because  _  .,"When a young man was 16, his father seriously said to him, ""I'll give you whatever you wan","['he wanted to be a leader', 'he was good at the computer', 'he decided to work for the newspaper', 'his resumes were sent through the Internet']",he was good at the computer
multiple-choice,roberta-base,race,base,2023-01-24 02:25:12.147607,computer science,"tensor([[-11.6721, -12.0546, -18.4634, -12.8269]])",middle4988.txt,race,The magazine that the young man started was perhaps about  _  .,"When a young man was 16, his father seriously said to him, ""I'll give you whatever you wan","['computer science', 'funny stories', 'foreign news', 'network']",funny stories
multiple-choice,roberta-base,race,base,2023-01-24 02:25:18.494470,Parents take turns to drive their kids to schoo1.,"tensor([[  3.1646,   5.8792, -13.1703,  -4.0902]])",middle7079.txt,race,What is a carpool? www.szzx100.com,Weekday mornings are very busy for us middle school students.People are running into each ,"[""Kids go to school in their parents'cars."", 'Parents take turns to drive their kids to schoo1.', 'Parents send kids to schools on their way to work.', 'Kids drive their own cars to schoo1.www.szzx100.com']",Parents take turns to drive their kids to schoo1.
multiple-choice,roberta-base,race,base,2023-01-24 02:25:24.737637,four or five.,"tensor([[ -6.9078, -11.1162,  18.6005,  -5.9045]])",middle7079.txt,race,How many kids are usually in a carpool?,Weekday mornings are very busy for us middle school students.People are running into each ,"['Two or three.', 'Three or four.', 'four or five.', 'Five or six.']",four or five.
multiple-choice,roberta-base,race,base,2023-01-24 02:25:31.115137,Real teamwork.,"tensor([[-17.7955,  -8.6592, -15.6065,  14.9270]])",middle7079.txt,race,What can students learn from a carpool? www.szzx100.com,Weekday mornings are very busy for us middle school students.People are running into each ,"['How to drive a car.', 'How to get along with others.', 'How to deal with parents.', 'Real teamwork.']",Real teamwork.
multiple-choice,roberta-base,race,base,2023-01-24 02:25:37.827716,Kids can learn real life lessons in a carpoo1.,"tensor([[-7.1978, -0.8741, -9.6415, 12.9322]])",middle7079.txt,race,Which of the following is TRUE? www.szzx100.com,Weekday mornings are very busy for us middle school students.People are running into each ,"['If kids live far away from school,they are always late for schoo1.', 'US children enjoy carpooling rather than taking a school bus.', 'Kids often have enough time to study in a carpoo1.', 'Kids can learn real life lessons in a carpoo1.']",Kids can learn real life lessons in a carpoo1.
multiple-choice,roberta-base,race,base,2023-01-24 02:25:47.843145,Y=980.,"tensor([[ 0.4438, -4.9546, -5.9116, -6.6033]])",middle5018.txt,race,How much should you pay if you want to order an ordinary single room with an extra bed?,"Room Types                                    Price (RMB)
Standard room              880.0","['Y=980.', 'Y=1080.', 'Y=1188.', 'Y=1280.']",Y=1080.
multiple-choice,roberta-base,race,base,2023-01-24 02:25:57.401961,You can only visit the website to get information.,"tensor([[-7.1543, -2.8150, -6.2137, -9.6681]])",middle5018.txt,race,Which of the following is TRUE according to the advertisement above?,"Room Types                                    Price (RMB)
Standard room              880.0","[""Your reservation can't be kept if it is 5 pm."", 'You can only visit the website to get information.', ""You shouldn't check out later than 12:00 noon."", 'You have to pay 2280 yuan for a sunshiny suite.']",You shouldn't check out later than 12:00 noon.
multiple-choice,roberta-base,race,base,2023-01-24 02:26:01.885586,In a village,"tensor([[-13.1962,   9.9309,   5.5179, -18.3658]])",middle1417.txt,race,Where was the writer born?,"When I was a little girl, my family lives in a small village. There was a very beautiful r","['In a city', 'In a village', 'In a foreign country', 'In a mountain']",In a village
multiple-choice,roberta-base,race,base,2023-01-24 02:26:06.607017,The pollution in the river was very serious.,"tensor([[  5.3394,  -4.6890, -12.0951, -17.5904]])",middle1417.txt,race,"When the writer went back to see the river, what did she find?","When I was a little girl, my family lives in a small village. There was a very beautiful r","['The pollution in the river was very serious.', 'The river was a good place for children to play.', 'Bird-watching was more and more popular along the river.', 'There were many more fish in the river.']",The pollution in the river was very serious.
multiple-choice,roberta-base,race,base,2023-01-24 02:26:11.206558,The writer's grandmother,"tensor([[ 1.7853, -0.0694, -2.1508,  3.7207]])",middle1417.txt,race,"Who is ""Grandma"" in the reading?","When I was a little girl, my family lives in a small village. There was a very beautiful r","[""The writer's daughter"", ""The writer's mom"", 'The writer', ""The writer's grandmother""]",The writer's mom
multiple-choice,roberta-base,race,base,2023-01-24 02:26:15.932921,She spent much time playing around the river.,"tensor([[-14.4500,  -5.0291,  -6.2541, -11.2469]])",middle1417.txt,race,"What did the writer mean when she said, ""I grew up with it""?","When I was a little girl, my family lives in a small village. There was a very beautiful r","['She helped clean the garbage out of the river.', 'She spent much time playing around the river.', 'She had many friends who lived near the river.', 'She grew well by eating fish and clams from the river.']",She spent much time playing around the river.
multiple-choice,roberta-base,race,base,2023-01-24 02:26:22.982730,not knowing who he was,"tensor([[-15.6939, -14.6071, -18.4197, -13.3993]])",middle1388.txt,race,Andrew's strange behavior  including all the following except  _  .,"Andrew Engel was puzzled. He was sitting in class, but had no idea what the other students","['having no idea what the other students were talking about', 'getting lost on his way to his favorite cinema', 'having trouble finding the right words when speaking', 'not knowing who he was']",not knowing who he was
